Month,Day,Hour,Beam Irradiance (W/m2),Diffuse Irradiance (W/m2),Ambient Temperature (C),Wind Speed (m/s),Albedo,Plane of Array Irradiance (W/m2),Cell Temperature (C),DC Array Output (W),AC System Output (W)
5,8,3,0,0,6.6,0,0.2,0,6.6,0,0
5,8,4,0,0,6.2,0,0.2,0,6.2,0,0
5,8,5,17,15,6,0,0.2,0,6,0,0
5,8,6,88,64,6.2,0,0.2,56.743,8.839,134.741,118.076
5,8,7,184,115,8.6,0,0.2,157.117,15.966,387.473,361.852
5,8,8,294,161,12.3,0.9,0.2,300.271,23.213,766.492,727.441
5,8,9,404,201,17.2,0.9,0.2,482.227,34.715,1185.391,1131.497
5,8,10,498,232,19.6,0.9,0.2,662.195,43.609,1565.232,1497.879
5,8,11,559,250,21.3,0.9,0.2,801.061,50.31,1834.061,1757.182
5,8,12,579,256,22.4,0,0.2,861.027,63.074,1860.849,1783.021
5,8,13,553,248,23.2,0,0.2,824.561,62.152,1789.856,1714.544
5,8,14,486,228,23.4,0.9,0.2,700.225,48.76,1614.019,1544.937
5,8,15,389,196,23.2,1.8,0.2,526.568,38.668,1267.536,1210.732
5,8,16,278,155,22.8,1.8,0.2,343.4,32.906,844.611,802.792
5,8,17,169,107,22.2,0.9,0.2,182.171,28.814,446.04,418.344
5,8,18,76,57,21.2,0,0.2,71.804,24.565,165.356,147.606
5,8,19,11,10,19.2,0,0.2,9.456,19.642,20.042,7.441
5,8,20,0,0,16.4,0,0.2,0,16.4,0,0
5,8,21,0,0,13,0,0.2,0,13,0,0
5,8,22,0,0,11.4,0,0.2,0,11.4,0,0
5,8,23,0,0,10.4,0,0.2,0,10.4,0,0
5,9,0,0,0,10,0,0.2,0,10,0,0
5,9,1,0,0,9.1,0,0.2,0,9.1,0,0
5,9,2,0,0,8.2,0,0.2,0,8.2,0,0
5,9,3,0,0,7.4,0,0.2,0,7.4,0,0
5,9,4,0,0,7.4,0,0.2,0,7.4,0,0
5,9,5,22,13,7.8,0,0.2,0,7.8,0,0
5,9,6,105,56,8.6,0,0.2,51.825,11.001,119.894,103.755
5,9,7,214,100,11.1,0,0.2,151.096,18.165,365.414,340.576
5,9,8,337,140,14.6,0.9,0.2,303.718,25.641,768.902,729.767
5,9,9,459,175,19.2,1.8,0.2,492.952,33.712,1218.826,1163.748
5,9,10,562,201,21.4,2.8,0.2,686.682,38.063,1662.342,1591.548
5,9,11,630,217,22.8,2.8,0.2,833.905,43.012,1969.796,1888.107
5,9,12,651,222,23.6,3.7,0.2,897.248,42.39,2119.099,2032.12
5,9,13,622,216,24.3,3.7,0.2,859.427,42.298,2031.52,1947.644
5,9,14,549,198,24.6,2.8,0.2,731.025,42.32,1732.752,1659.463
5,9,15,442,170,24.6,1.8,0.2,546.223,40.652,1306.708,1248.515
5,9,16,319,135,24,1.8,0.2,349.366,34.286,856.246,814.015
5,9,17,197,94,22.9,0.9,0.2,181.95,29.507,444.298,416.664
5,9,18,91,50,21.4,0.9,0.2,68.694,23.858,156.468,139.033
5,9,19,14,9,19.7,0.9,0.2,8.571,20.007,18.068,5.537
5,9,20,0,0,17.7,0,0.2,0,17.7,0,0
5,9,21,0,0,15.4,0,0.2,0,15.4,0,0
5,9,22,0,0,14.6,0,0.2,0,14.6,0,0
5,9,23,0,0,14.5,0,0.2,0,14.5,0,0
5,10,0,0,0,15,0,0.2,0,15,0,0
5,10,1,0,0,14.5,0,0.2,0,14.5,0,0
5,10,2,0,0,13.8,0,0.2,0,13.8,0,0
5,10,3,0,0,13,0,0.2,0,13,0,0
5,10,4,0,0,12.3,0,0.2,0,12.3,0,0
5,10,5,8,22,11.7,0,0.2,0,11.7,0,0
5,10,6,42,88,11,0,0.2,72.858,14.415,175.574,157.462
5,10,7,97,156,11.9,0.9,0.2,171.361,18.097,430.696,403.544
5,10,8,164,218,13.7,2.8,0.2,291.99,20.795,749.747,711.289
5,10,9,235,272,16.2,5.5,0.2,435.701,23.39,1111.265,1059.998
5,10,10,297,312,18.1,5.5,0.2,571.256,27.511,1430.16,1367.593
5,10,11,339,337,20,4.6,0.2,674.177,32.419,1651.228,1580.828
5,10,12,352,345,22,2.8,0.2,716.761,39.333,1705.207,1632.894
5,10,13,335,335,23,2.8,0.2,687.708,39.631,1634.02,1564.229
5,10,14,289,307,23.5,2.8,0.2,591.744,37.818,1417.627,1355.504
5,10,15,225,265,23.6,3.7,0.2,457.95,33.189,1118.153,1066.642
5,10,16,154,210,23.3,2.8,0.2,309.368,30.807,760.876,722.024
5,10,17,88,146,22.6,1.8,0.2,182.338,27.963,447.748,419.992
5,10,18,36,78,21.4,0,0.2,82.19,25.282,195.372,176.558
5,10,19,5,14,20,0,0.2,13.419,20.628,29.014,16.095
5,10,20,0,0,18.3,0,0.2,0,18.3,0,0
5,10,21,0,0,16.2,0,0.2,0,16.2,0,0
5,10,22,0,0,15.4,0.9,0.2,0,15.4,0,0
5,10,23,0,0,15.1,1.8,0.2,0,15.1,0,0
5,11,0,0,0,15.2,2.8,0.2,0,15.2,0,0
5,11,1,0,0,14.8,2.8,0.2,0,14.8,0,0
5,11,2,0,0,14.4,2.8,0.2,0,14.4,0,0
5,11,3,0,0,14,1.8,0.2,0,14,0,0
5,11,4,0,0,13.8,0.9,0.2,0,13.8,0,0
5,11,5,0,23,13.8,0.9,0.2,0,13.8,0,0
5,11,6,5,93,13.8,0,0.2,77.817,17.464,188.696,170.119
5,11,7,26,164,14.4,0,0.2,160.081,21.987,401.368,375.255
5,11,8,57,229,15.4,0,0.2,248.954,27.192,619.02,585.195
5,11,9,94,284,16.8,0,0.2,342.993,33.012,833.94,792.499
5,11,10,128,327,18.2,0,0.2,439.462,38.935,1042.057,993.242
5,11,11,151,352,19.8,0.9,0.2,504.568,38.021,1199.111,1144.732
5,11,12,159,360,21.6,0.9,0.2,531.133,40.77,1246.803,1190.733
5,11,13,149,350,22.3,0.9,0.2,509.915,40.704,1196.514,1142.226
5,11,14,123,321,22.5,1.8,0.2,444.055,35.491,1063.64,1014.06
5,11,15,88,277,22.2,1.8,0.2,345.792,32.328,837.622,796.051
5,11,16,52,220,21.6,1.8,0.2,248.883,28.903,609.725,576.229
5,11,17,22,153,20.5,0.9,0.2,155.638,26.149,382.571,357.124
5,11,18,3,83,19,0,0.2,79.098,22.753,193.196,174.46
5,11,19,0,15,17.8,0,0.2,14.2,18.466,31.266,18.267
5,11,20,0,0,16.6,0,0.2,0,16.6,0,0
5,11,21,0,0,15.3,0,0.2,0,15.3,0,0
5,11,22,0,0,14.6,0,0.2,0,14.6,0,0
5,11,23,0,0,14.2,0,0.2,0,14.2,0,0
5,12,0,0,0,14,0,0.2,0,14,0,0
5,12,1,0,0,13.8,0,0.2,0,13.8,0,0
5,12,2,0,0,13.7,0,0.2,0,13.7,0,0
5,12,3,0,0,13.7,0,0.2,0,13.7,0,0
5,12,4,0,0,13.8,0,0.2,0,13.8,0,0
5,12,5,0,21,14.1,0,0.2,0,14.1,0,0
5,12,6,0,88,14.4,0,0.2,74.698,17.921,181.13,162.821
5,12,7,11,157,15.3,0,0.2,149.789,22.405,375.28,350.092
5,12,8,34,219,16.6,0,0.2,228.118,27.403,564.764,532.861
5,12,9,63,272,18.2,0,0.2,309.989,32.846,751.073,712.569
5,12,10,89,312,19.5,0,0.2,384.323,37.626,912.134,867.923
5,12,11,108,336,20.8,0.9,0.2,447.427,36.95,1064.022,1014.429
5,12,12,114,344,22.2,1.8,0.2,469.554,35.924,1120.14,1068.558
5,12,13,106,334,22.9,1.8,0.2,450.52,36.068,1073.234,1023.314
5,12,14,86,307,23.3,0.9,0.2,395.134,37.562,934.696,889.685
5,12,15,58,265,23.4,0,0.2,309.25,37.984,728.497,690.792
5,12,16,30,210,23.1,0,0.2,224.643,33.714,536.923,506.007
5,12,17,8,147,22.5,0,0.2,143.591,29.301,347.144,322.953
5,12,18,0,77,21.6,0,0.2,72.847,25.058,175.83,157.709
5,12,19,0,14,20.7,0.9,0.2,13.251,21.177,28.776,15.865
5,12,20,0,0,19.6,1.8,0.2,0,19.6,0,0
5,12,21,0,0,18.4,2.8,0.2,0,18.4,0,0
5,12,22,0,0,17.5,2.8,0.2,0,17.5,0,0
5,12,23,0,0,16.7,1.8,0.2,0,16.7,0,0
5,13,0,0,0,16,0,0.2,0,16,0,0
5,13,1,0,0,15,0,0.2,0,15,0,0
5,13,2,0,0,14,0,0.2,0,14,0,0
5,13,3,0,0,12.8,0,0.2,0,12.8,0,0
5,13,4,0,0,12.7,0,0.2,0,12.7,0,0
5,13,5,0,18,13.1,0,0.2,0,13.1,0,0
5,13,6,0,70,14,0,0.2,61.992,16.923,150.032,132.825
5,13,7,0,133,15.3,0,0.2,124.921,21.23,313.215,290.225
5,13,8,10,190,17,0,0.2,186.196,25.816,460.4,432.195
5,13,9,28,235,19.2,0,0.2,249.225,30.97,603.439,570.166
5,13,10,45,270,20,0.9,0.2,304.868,31.011,737.38,699.361
5,13,11,58,291,20.3,1.8,0.2,344.942,30.382,835.74,794.236
5,13,12,62,298,20.2,2.8,0.2,360.17,28.889,877.04,834.072
5,13,13,57,289,21,2.8,0.2,345.617,29.337,839.23,797.602
5,13,14,43,266,22,1.8,0.2,304.546,30.901,733.749,695.859
5,13,15,25,229,23.2,0.9,0.2,246.047,32.086,588.584,555.837
5,13,16,7,182,22.9,0.9,0.2,178.907,29.374,431.116,403.949
5,13,17,0,123,21.9,1.8,0.2,117.038,25.341,285.321,263.321
5,13,18,0,62,20.2,2.8,0.2,58.868,21.633,142.897,125.943
5,13,19,0,12,19.2,2.8,0.2,11.355,19.473,24.741,11.973
5,13,20,0,0,18.2,2.8,0.2,0,18.2,0,0
5,13,21,0,0,17.2,1.8,0.2,0,17.2,0,0
5,13,22,0,0,16.4,0.9,0.2,0,16.4,0,0
5,13,23,0,0,15.6,0.9,0.2,0,15.6,0,0
5,14,0,0,0,15,0,0.2,0,15,0,0
5,14,1,0,0,14.2,0,0.2,0,14.2,0,0
5,14,2,0,0,13.4,0,0.2,0,13.4,0,0
5,14,3,0,0,12.6,0,0.2,0,12.6,0,0
5,14,4,0,0,12.5,0,0.2,0,12.5,0,0
5,14,5,0,22,12.7,0,0.2,0,12.7,0,0
5,14,6,0,87,13.2,0,0.2,74.677,16.722,182.525,164.167
5,14,7,8,156,14.8,0,0.2,148.096,21.826,371.999,346.926
5,14,8,29,216,17,0,0.2,220.347,27.434,544.585,513.397
5,14,9,55,268,20,0,0.2,300.435,34.192,722.784,685.282
5,14,10,80,307,21.2,0,0.2,371.584,38.722,876.641,833.688
5,14,11,97,331,22,0,0.2,431.654,42.332,1002.617,955.2
5,14,12,103,338,22.2,0,0.2,452.095,43.483,1044.111,995.224
5,14,13,95,328,22.2,0,0.2,433.121,42.59,1003.038,955.606
5,14,14,77,302,21.9,0,0.2,372.866,39.462,873.412,830.573
5,14,15,51,261,21.2,0,0.2,299.401,35.317,712.019,674.898
5,14,16,25,208,20.6,0,0.2,219.316,30.96,529.437,498.787
5,14,17,6,146,20,0,0.2,141.708,26.711,346.036,321.884
5,14,18,0,76,19.2,0,0.2,71.933,22.615,175.385,157.279
5,14,19,0,15,17.8,0.9,0.2,14.199,18.311,31.538,18.53
5,14,20,0,0,16.1,1.8,0.2,0,16.1,0,0
5,14,21,0,0,14,2.8,0.2,0,14,0,0
5,14,22,0,0,13.3,2.8,0.2,0,13.3,0,0
5,14,23,0,0,13.1,1.8,0.2,0,13.1,0,0
5,15,0,0,0,13.4,0,0.2,0,13.4,0,0
5,15,1,0,0,13.2,0,0.2,0,13.2,0,0
5,15,2,0,0,13.1,0,0.2,0,13.1,0,0
5,15,3,0,0,13,0,0.2,0,13,0,0
5,15,4,0,0,13.1,0,0.2,0,13.1,0,0
5,15,5,0,16,13.4,0,0.2,15.518,14.045,24.758,11.99
5,15,6,0,59,13.8,0,0.2,53.682,16.333,129.81,113.32
5,15,7,0,111,14.5,0,0.2,104.636,19.467,262.44,241.25
5,15,8,1,164,15.3,0,0.2,156.829,22.724,390.038,364.327
5,15,9,14,203,16.4,0,0.2,204.283,26.044,500.808,471.172
5,15,10,27,233,17.1,0.9,0.2,252.336,26.21,618.081,584.289
5,15,11,37,251,17.7,2.8,0.2,284.206,24.558,700.271,663.567
5,15,12,40,257,18.2,4.6,0.2,296.102,23.636,731.594,693.78
5,15,13,35,249,18.1,4.6,0.2,282.749,23.291,698.571,661.927
5,15,14,25,229,17.6,3.7,0.2,250.124,22.817,618.098,584.306
5,15,15,12,198,16.8,2.8,0.2,200.038,21.632,495.271,465.831
5,15,16,0,157,16,2.8,0.2,150.089,19.632,373.638,348.508
5,15,17,0,102,15.1,2.8,0.2,96.995,17.455,242.465,221.982
5,15,18,0,52,14,3.7,0.2,49.35,15.038,122.328,106.103
5,15,19,0,11,13.5,3.7,0.2,10.407,13.717,23.334,10.617
5,15,20,0,0,13.2,2.8,0.2,0,13.2,0,0
5,15,21,0,0,13.2,1.8,0.2,0,13.2,0,0
5,15,22,0,0,13.1,0.9,0.2,0,13.1,0,0
5,15,23,0,0,13,0.9,0.2,0,13,0,0
5,16,0,0,0,13,0,0.2,0,13,0,0
5,16,1,0,0,13,0,0.2,0,13,0,0
5,16,2,0,0,13,0,0.2,0,13,0,0
5,16,3,0,0,13,0,0.2,0,13,0,0
5,16,4,0,0,13,0,0.2,0,13,0,0
5,16,5,0,22,13,0,0.2,21.337,13.887,34.587,21.471
5,16,6,0,83,13,0,0.2,72.333,16.414,177.234,159.063
5,16,7,3,151,13.4,0,0.2,142.198,20.148,359.484,334.856
5,16,8,20,208,14.1,0.9,0.2,208.242,21.654,525.474,494.963
5,16,9,43,257,15,0.9,0.2,281.156,25.174,699.524,662.847
5,16,10,64,295,16.1,0.9,0.2,345.88,28.593,847.904,805.969
5,16,11,80,318,17.3,0.9,0.2,393.15,31.485,951.823,906.205
5,16,12,84,324,18.8,0,0.2,418.32,38.488,983.809,937.058
5,16,13,78,315,19.3,0.9,0.2,392.987,33.472,942.011,896.741
5,16,14,61,290,19.4,1.8,0.2,345.585,29.502,840.584,798.908
5,16,15,39,251,19.2,2.8,0.2,279.433,25.953,688.215,651.939
5,16,16,17,200,18.6,3.7,0.2,202.854,22.846,504.37,474.608
5,16,17,1,142,17.7,3.7,0.2,135.59,20.546,338.919,315.019
5,16,18,0,73,16.4,4.6,0.2,69.157,17.681,171.924,153.941
5,16,19,0,16,15.2,3.7,0.2,15.147,15.516,34.348,21.24
5,16,20,0,0,13.8,2.8,0.2,0,13.8,0,0
5,16,21,0,0,12.2,0.9,0.2,0,12.2,0,0
5,16,22,0,0,11.7,0,0.2,0,11.7,0,0
5,16,23,0,0,11.6,0,0.2,0,11.6,0,0
5,17,0,0,0,12,0,0.2,0,12,0,0
5,17,1,0,0,11.7,0,0.2,0,11.7,0,0
5,17,2,0,0,11.3,0,0.2,0,11.3,0,0
5,17,3,0,0,10.8,0,0.2,0,10.8,0,0
5,17,4,0,0,10.6,0,0.2,0,10.6,0,0
5,17,5,1,31,10.6,0,0.2,30.065,11.851,49.981,36.319
5,17,6,14,102,10.6,0,0.2,86.656,14.685,214.4,194.912
5,17,7,41,172,11.7,0,0.2,171.499,19.822,433.559,406.305
5,17,8,79,238,13.4,0,0.2,268.131,26.1,670.916,635.252
5,17,9,122,293,15.6,0,0.2,375.562,33.352,913.923,869.648
5,17,10,160,336,16.8,0,0.2,474.778,39.203,1126.536,1074.728
5,17,11,187,362,17.7,0.9,0.2,548.203,37.499,1307.631,1249.406
5,17,12,195,369,18.4,0.9,0.2,575.706,39.182,1362.229,1302.069
5,17,13,184,359,18.7,0.9,0.2,553.363,38.675,1311.394,1253.036
5,17,14,155,330,18.7,0.9,0.2,482.543,36.127,1155.123,1102.302
5,17,15,115,286,18.4,0.9,0.2,383.341,32.259,931.376,886.483
5,17,16,73,228,17,1.8,0.2,270.346,24.933,674.67,638.873
5,17,17,36,162,14.8,2.8,0.2,172.174,18.98,436.966,409.592
5,17,18,11,91,12,3.7,0.2,88.496,13.859,224.554,204.707
5,17,19,1,22,11.1,2.8,0.2,20.861,11.603,48.944,35.319
5,17,20,0,0,10.8,1.8,0.2,0,10.8,0,0
5,17,21,0,0,11.2,0,0.2,0,11.2,0,0
5,17,22,0,0,11.1,0,0.2,0,11.1,0,0
5,17,23,0,0,11.1,0,0.2,0,11.1,0,0
5,18,0,0,0,11.2,0,0.2,0,11.2,0,0
5,18,1,0,0,11.1,0,0.2,0,11.1,0,0
5,18,2,0,0,11,0,0.2,0,11,0,0
5,18,3,0,0,10.8,0,0.2,0,10.8,0,0
5,18,4,0,0,10.9,0,0.2,0,10.9,0,0
5,18,5,0,23,11.2,0,0.2,22.306,12.128,36.534,23.349
5,18,6,0,82,11.6,0,0.2,72.013,15.001,177.838,159.646
5,18,7,1,149,12,0,0.2,139.824,18.636,355.56,331.07
5,18,8,18,206,12.4,0,0.2,205.291,22.118,516.643,486.445
5,18,9,39,254,12.8,0,0.2,275.307,25.801,682.538,646.462
5,18,10,59,290,13.1,0,0.2,336.477,28.96,822.727,781.683
5,18,11,74,313,13.3,0.9,0.2,382.204,27.089,940.543,895.325
5,18,12,79,319,13.4,1.8,0.2,398.37,25.038,987.191,940.32
5,18,13,72,310,14.3,1.8,0.2,381.748,25.452,943.541,898.217
5,18,14,57,286,15.6,1.8,0.2,337.657,25.469,833.679,792.248
5,18,15,36,247,17.2,1.8,0.2,272.855,25.184,673.335,637.585
5,18,16,15,198,17.7,1.8,0.2,199.574,23.55,494.32,464.914
5,18,17,0,140,17.8,1.8,0.2,133.198,21.715,331.006,307.387
5,18,18,0,73,17.6,1.8,0.2,69.171,19.638,170.526,152.593
5,18,19,0,17,16.8,1.8,0.2,16.096,17.271,36.425,23.243
5,18,20,0,0,15.6,0.9,0.2,0,15.6,0,0
5,18,21,0,0,14,0,0.2,0,14,0,0
5,18,22,0,0,13.2,0,0.2,0,13.2,0,0
5,18,23,0,0,12.7,0,0.2,0,12.7,0,0
5,19,0,0,0,12.4,0,0.2,0,12.4,0,0
5,19,1,0,0,11.5,0,0.2,0,11.5,0,0
5,19,2,0,0,10.4,0,0.2,0,10.4,0,0
5,19,3,0,0,9.1,0,0.2,0,9.1,0,0
5,19,4,0,0,9.2,0,0.2,0,9.2,0,0
5,19,5,19,28,9.9,0,0.2,27.156,11.029,45.105,31.616
5,19,6,72,89,11.2,0,0.2,78.989,14.897,189.468,170.863
5,19,7,146,149,13.2,0,0.2,180.007,21.678,443.263,415.666
5,19,8,232,205,15.8,0,0.2,315.895,30.777,782.168,742.562
5,19,9,318,252,19,0,0.2,472.211,41.357,1124.329,1072.599
5,19,10,393,288,20.6,0.9,0.2,633.763,43.552,1491.741,1426.992
5,19,11,442,310,21.6,1.8,0.2,751.577,43.628,1762.671,1688.322
5,19,12,457,317,22.2,2.8,0.2,801.25,41.583,1891.008,1812.111
5,19,13,437,308,22.7,2.8,0.2,769.942,41.326,1819.32,1742.963
5,19,14,383,284,22.9,2.8,0.2,663.958,38.971,1586.547,1518.439
5,19,15,306,246,22.8,2.8,0.2,504.409,35.023,1226.232,1170.891
5,19,16,219,197,22.3,1.8,0.2,343.532,32.397,842.743,800.99
5,19,17,134,140,21.5,0.9,0.2,198.134,28.693,486.526,457.396
5,19,18,63,80,20.4,0,0.2,91.332,24.702,216.54,196.977
5,19,19,13,20,18.7,0,0.2,19.426,19.612,43.385,29.957
5,19,20,0,0,16.6,0,0.2,0,16.6,0,0
5,19,21,0,0,14,0,0.2,0,14,0,0
5,19,22,0,0,12.6,0,0.2,0,12.6,0,0
5,19,23,0,0,11.6,0,0.2,0,11.6,0,0
5,20,0,0,0,11,0,0.2,0,11,0,0
5,20,1,0,0,10.7,0,0.2,0,10.7,0,0
5,20,2,0,0,10.7,0,0.2,0,10.7,0,0
5,20,3,0,0,11,0,0.2,0,11,0,0
5,20,4,0,0,11.4,0,0.2,0,11.4,0,0
5,20,5,0,23,11.9,0,0.2,22.306,12.828,36.415,23.234
5,20,6,0,78,12.6,0,0.2,69.312,15.875,170.585,152.65
5,20,7,0,142,13.8,0.9,0.2,133.146,18.642,338.007,314.14
5,20,8,12,197,15.2,2.8,0.2,193.678,19.9,490.552,461.279
5,20,9,31,243,17,4.6,0.2,258.774,21.768,650.251,615.32
5,20,10,49,278,17.7,4.6,0.2,315.82,23.509,787.19,747.406
5,20,11,62,299,18,2.8,0.2,356.399,26.601,876.748,833.791
5,20,12,66,305,18,0.9,0.2,370.867,31.37,894.396,850.814
5,20,13,60,297,17.9,0.9,0.2,356.357,30.747,860.625,818.239
5,20,14,47,273,17.7,0.9,0.2,314.991,29.061,764.86,725.867
5,20,15,28,237,17.2,0.9,0.2,256.183,26.45,627.386,593.265
5,20,16,10,190,16.9,0.9,0.2,188.508,23.719,465.376,436.995
5,20,17,0,132,16.6,0.9,0.2,125.552,21.155,311.919,288.976
5,20,18,0,69,16.2,0.9,0.2,65.456,18.581,161.709,144.088
5,20,19,0,17,15.2,0.9,0.2,16.095,15.781,36.792,23.597
5,20,20,0,0,14,0,0.2,0,14,0,0
5,20,21,0,0,12.4,0,0.2,0,12.4,0,0
5,20,22,0,0,11.2,0,0.2,0,11.2,0,0
5,20,23,0,0,10,0,0.2,0,10,0,0
5,21,0,0,0,8.8,0,0.2,0,8.8,0,0
5,21,1,0,0,8,0,0.2,0,8,0,0
5,21,2,0,0,7.5,0,0.2,0,7.5,0,0
5,21,3,0,0,7.2,0,0.2,0,7.2,0,0
5,21,4,0,0,7.8,0,0.2,0,7.8,0,0
5,21,5,35,22,8.9,0,0.2,21.337,9.787,35.255,22.115
5,21,6,121,66,10.6,0,0.2,64.189,13.571,147.712,130.587
5,21,7,229,110,12.7,0.9,0.2,167.708,18.719,408.723,382.35
5,21,8,349,151,15.2,1.8,0.2,323.686,24.734,823.888,782.804
5,21,9,467,185,18.2,2.8,0.2,511.661,30.632,1278.711,1221.51
5,21,10,566,212,19.7,2.8,0.2,703.566,36.765,1709.326,1636.867
5,21,11,630,228,20.6,1.8,0.2,846.858,45.446,1977.603,1895.638
5,21,12,651,233,21,0,0.2,909.853,63.98,1957.425,1876.175
5,21,13,624,226,21.6,0,0.2,873.02,62.84,1888.566,1809.756
5,21,14,553,209,22,0.9,0.2,747.766,49.08,1721.164,1648.286
5,21,15,451,181,22.2,2.8,0.2,566.963,35.953,1380.568,1319.758
5,21,16,332,145,22,2.8,0.2,370.522,31.004,919.649,875.172
5,21,17,212,104,21.6,1.8,0.2,201.04,27.515,497.066,467.562
5,21,18,107,60,20.8,0,0.2,83.517,24.707,192.415,173.707
5,21,19,25,16,19,0,0.2,15.632,19.73,33.853,20.763
5,21,20,0,0,16.5,0,0.2,0,16.5,0,0
5,21,21,0,0,13.4,0,0.2,0,13.4,0,0
5,21,22,0,0,12,0,0.2,0,12,0,0
5,21,23,0,0,11,0,0.2,0,11,0,0
5,22,0,0,0,10.6,0,0.2,0,10.6,0,0
5,22,1,0,0,9.8,0,0.2,0,9.8,0,0
5,22,2,0,0,9,0,0.2,0,9,0,0
5,22,3,0,0,8.2,0,0.2,0,8.2,0,0
5,22,4,0,0,8.3,0,0.2,0,8.3,0,0
5,22,5,27,28,8.9,0,0.2,27.156,10.029,45.311,31.814
5,22,6,95,81,10,0,0.2,74.442,13.47,176.698,158.546
5,22,7,183,135,12.2,0,0.2,177.855,20.559,436.487,409.13
5,22,8,283,185,15.1,0.9,0.2,321.62,26.787,810.448,769.84
5,22,9,383,227,18.8,1.8,0.2,496.739,33.405,1224.201,1168.932
5,22,10,468,259,20.8,1.8,0.2,666.899,40.375,1593.069,1524.73
5,22,11,523,279,22.2,2.8,0.2,795.762,41.468,1885.179,1806.489
5,22,12,541,285,23.2,2.8,0.2,851.392,43.805,1993.464,1910.937
5,22,13,518,277,23.9,2.8,0.2,817.861,43.694,1916.418,1836.621
5,22,14,457,255,24.2,2.8,0.2,702.841,41.219,1667.157,1596.192
5,22,15,370,222,24.2,2.8,0.2,539.748,37.284,1303.352,1245.278
5,22,16,269,178,24,2.8,0.2,357.615,32.684,878.574,835.552
5,22,17,170,128,23.4,1.8,0.2,205.313,29.44,503.542,473.808
5,22,18,84,74,22.6,1.8,0.2,91.234,25.261,213.802,194.336
5,22,19,20,21,21,0.9,0.2,20.046,21.72,44.105,30.651
5,22,20,0,0,19,0.9,0.2,0,0,0,0
5,22,21,0,0,16.4,0,0.2,0,16.4,0,0
5,22,22,0,0,15,0,0.2,0,15,0,0
5,22,23,0,0,13.9,0,0.2,0,13.9,0,0
5,23,0,0,0,13.2,0,0.2,0,13.2,0,0
5,23,1,0,0,12.8,0,0.2,0,12.8,0,0
5,23,2,0,0,12.8,0,0.2,0,12.8,0,0
5,23,3,0,0,13.2,0,0.2,0,13.2,0,0
5,23,4,0,0,13.2,0,0.2,0,13.2,0,0
5,23,5,22,31,13.1,0.9,0.2,30.065,14.058,49.48,35.836
5,23,6,78,91,13,1.8,0.2,81.923,15.379,196.243,177.399
5,23,7,152,150,13.5,2.8,0.2,183.02,17.918,457.593,429.487
5,23,8,239,205,14.2,2.8,0.2,319.566,21.967,819.399,778.474
5,23,9,327,252,15.2,3.7,0.2,478.437,25.238,1214.482,1159.558
5,23,10,402,287,16,4.6,0.2,640.115,27.807,1603.463,1534.756
5,23,11,451,309,16.8,5.5,0.2,758.741,29.29,1882.802,1804.196
5,23,12,467,316,17.6,6.4,0.2,809.88,29.641,2002.699,1919.845
5,23,13,446,307,18,5.5,0.2,777.671,30.795,1915.042,1835.293
5,23,14,392,283,18.1,4.6,0.2,671.354,30.47,1658.584,1587.923
5,23,15,315,246,18.1,2.8,0.2,512.112,30.508,1267.343,1210.545
5,23,16,227,198,18.1,2.8,0.2,350.241,26.601,879.367,836.316
5,23,17,141,142,18.1,3.7,0.2,203.815,22.38,513.941,483.84
5,23,18,69,83,18,4.6,0.2,95.971,19.764,232.689,212.553
5,23,19,16,24,16.6,4.6,0.2,23.443,17.03,53.54,39.752
5,23,20,0,0,14.5,3.7,0.2,0,0,0,0
5,23,21,0,0,11.8,2.8,0.2,0,11.8,0,0
5,23,22,0,0,11.2,2.8,0.2,0,11.2,0,0
5,23,23,0,0,11.4,2.8,0.2,0,11.4,0,0
5,24,0,0,0,12.4,2.8,0.2,0,12.4,0,0
5,24,1,0,0,11.8,2.8,0.2,0,11.8,0,0
5,24,2,0,0,10.9,1.8,0.2,0,10.9,0,0
5,24,3,0,0,9.6,1.8,0.2,0,9.6,0,0
5,24,4,0,0,9.5,0.9,0.2,0,9.5,0,0
5,24,5,30,29,9.7,0.9,0.2,28.126,10.596,46.882,33.33
5,24,6,99,81,10.4,0,0.2,75.121,13.9,177.744,159.555
5,24,7,189,134,11.8,0,0.2,178.866,20.205,439.349,411.89
5,24,8,291,183,13.7,0,0.2,323.761,29.055,808.764,768.216
5,24,9,392,224,16.2,0,0.2,499.924,39.879,1200.51,1146.081
5,24,10,478,256,17.7,0,0.2,672.134,49.482,1546.432,1479.746
5,24,11,534,275,19,0,0.2,801.864,56.876,1781.022,1706.023
5,24,12,552,281,20,0,0.2,860.08,60.604,1875.268,1796.929
5,24,13,529,273,20.6,0.9,0.2,824.58,50.428,1879.089,1800.614
5,24,14,468,252,20.8,1.8,0.2,710.095,41.622,1681.747,1610.266
5,24,15,379,219,20.6,2.8,0.2,544.275,33.794,1332.9,1273.78
5,24,16,277,176,20.5,2.8,0.2,361.222,29.272,899.853,856.077
5,24,17,176,127,20.3,1.8,0.2,207.442,26.403,515.379,485.226
5,24,18,88,74,20,0,0.2,92.483,24.345,217.529,197.93
5,24,19,22,22,18.8,0,0.2,21.097,19.788,46.898,33.345
5,24,20,0,0,17.2,0,0.2,0,0,0,0
5,24,21,0,0,15.1,0,0.2,0,15.1,0,0
