timestamp,power_in_watts,step
1736809136.666215,308.719,backward
1736809136.6682904,308.719,backward
1736809136.6703658,308.719,backward
1736809136.6724403,308.719,backward
1736809136.6745143,308.719,backward
1736809136.6767664,308.719,optimize
1736809136.678845,308.719,idle
1736809136.680927,308.719,idle
1736809136.683004,308.719,to_device
1736809136.685079,308.719,to_device
1736809136.687157,308.719,forward
1736809136.6892333,308.719,forward
1736809136.6913078,308.719,forward
1736809136.693381,308.719,forward
1736809136.6954567,308.719,forward
1736809136.697533,308.719,forward
1736809136.6996083,308.146,forward
1736809136.7016883,308.146,forward
1736809136.7037635,308.146,forward
1736809136.70584,308.146,forward
1736809136.707915,308.146,backward
1736809136.709991,308.146,backward
1736809136.7120657,308.146,backward
1736809136.7141404,308.146,backward
1736809136.7162158,308.146,backward
1736809136.718291,308.146,backward
1736809136.7203655,308.146,backward
1736809136.722439,308.146,backward
1736809136.724513,308.146,backward
1736809136.7265897,308.146,backward
1736809136.7286675,308.146,backward
1736809136.7307415,308.146,backward
1736809136.7328146,308.146,backward
1736809136.7348888,308.146,backward
1736809136.736969,308.146,backward
1736809136.7390432,308.146,backward
1736809136.7411177,308.146,backward
1736809136.7431912,308.146,backward
1736809136.7452643,308.146,backward
1736809136.7473435,308.146,idle
1736809136.7494423,308.146,idle
1736809136.751508,308.146,idle
1736809136.7535696,308.146,to_device
1736809136.7556322,308.146,to_device
1736809136.7576945,308.146,to_device
1736809136.7597604,308.146,forward
1736809136.761828,308.146,forward
1736809136.7638965,308.146,forward
1736809136.7659678,308.146,forward
1736809136.768044,308.146,forward
1736809136.7701197,308.146,forward
1736809136.7721944,308.146,forward
1736809136.7742755,308.146,forward
1736809136.7763517,308.146,forward
1736809136.7784262,308.146,backward
1736809136.7805023,308.146,backward
1736809136.7825854,308.146,backward
1736809136.784659,308.146,backward
1736809136.7867324,308.146,backward
1736809136.7888043,308.146,backward
1736809136.7908795,308.146,backward
1736809136.7929533,308.146,backward
1736809136.7950275,308.146,backward
1736809136.7971025,308.146,backward
1736809136.7991772,309.751,backward
1736809136.8012528,309.751,backward
1736809136.8033285,309.751,backward
1736809136.805404,309.751,backward
1736809136.8074803,309.751,backward
1736809136.8095562,309.751,backward
1736809136.8116326,309.751,backward
1736809136.8137083,309.751,backward
1736809136.8157823,309.751,backward
1736809136.8178864,309.751,idle
1736809136.8199666,309.751,idle
1736809136.8220534,309.751,idle
1736809136.8241348,309.751,to_device
1736809136.8262134,309.751,to_device
1736809136.8282914,309.751,forward
1736809136.830367,309.751,forward
1736809136.832445,309.751,forward
1736809136.834525,309.751,forward
1736809136.8366034,309.751,forward
1736809136.8386798,309.751,forward
1736809136.8407557,309.751,forward
1736809136.842831,309.751,forward
1736809136.8449402,309.751,forward
1736809136.8470292,309.751,forward
1736809136.8491058,309.751,backward
1736809136.8511896,309.751,backward
1736809136.8532643,309.751,backward
1736809136.855342,309.751,backward
1736809136.8574193,309.751,backward
1736809136.8594928,309.751,backward
1736809136.861566,309.751,backward
1736809136.86364,309.751,backward
1736809136.865714,309.751,backward
1736809136.867789,309.751,backward
1736809136.8698633,309.751,backward
1736809136.871937,309.751,backward
1736809136.8740106,309.751,backward
1736809136.8760855,309.751,backward
1736809136.8781602,309.751,backward
1736809136.8802345,309.751,backward
1736809136.8823087,309.751,backward
1736809136.8843827,309.751,backward
1736809136.8865523,309.751,optimize
1736809136.888632,309.751,idle
1736809136.8907146,309.751,idle
1736809136.8927913,309.751,to_device
1736809136.894867,309.751,to_device
1736809136.8969693,309.751,forward
1736809136.899044,307.914,forward
1736809136.9011188,307.914,forward
1736809136.9031918,307.914,forward
1736809136.905267,307.914,forward
1736809136.9073462,307.914,forward
1736809136.909444,307.914,forward
1736809136.911519,307.914,forward
1736809136.913595,307.914,forward
1736809136.9156697,307.914,forward
1736809136.917745,307.914,backward
1736809136.9198215,307.914,backward
1736809136.9218967,307.914,backward
1736809136.9239712,307.914,backward
1736809136.9260476,307.914,backward
1736809136.9281251,307.914,backward
1736809136.9302015,307.914,backward
1736809136.9322758,307.914,backward
1736809136.9343507,307.914,backward
1736809136.9364262,307.914,backward
1736809136.9385014,307.914,backward
1736809136.9405763,307.914,backward
1736809136.9426498,307.914,backward
1736809136.9447255,307.914,backward
1736809136.9468014,307.914,backward
1736809136.948876,307.914,backward
1736809136.9509509,307.914,backward
1736809136.9530263,307.914,backward
1736809136.9550846,307.914,backward
1736809136.957162,307.914,idle
1736809136.9592526,307.914,idle
1736809136.9613647,307.914,idle
1736809136.963449,307.914,to_device
1736809136.965526,307.914,to_device
1736809136.9676025,307.914,forward
1736809136.9696796,307.914,forward
1736809136.9717555,307.914,forward
1736809136.9738328,307.914,forward
1736809136.9759104,307.914,forward
1736809136.978001,307.914,forward
1736809136.9801266,307.914,forward
1736809136.982205,307.914,forward
1736809136.9842834,307.914,forward
1736809136.9863975,307.914,backward
1736809136.988475,307.914,backward
1736809136.9905565,307.914,backward
1736809136.9926324,307.914,backward
1736809136.9947066,307.914,backward
1736809136.9967806,307.914,backward
1736809136.9988542,307.667,backward
1736809137.0009272,307.667,backward
1736809137.0030024,307.667,backward
1736809137.0050762,307.667,backward
1736809137.0071504,307.667,backward
1736809137.0092242,307.667,backward
1736809137.0113006,307.667,backward
1736809137.0133789,307.667,backward
1736809137.0154552,307.667,backward
1736809137.017532,307.667,backward
1736809137.019607,307.667,backward
1736809137.0216813,307.667,backward
1736809137.0237577,307.667,backward
1736809137.0258417,307.667,idle
1736809137.0279417,307.667,idle
1736809137.0300198,307.667,idle
1736809137.0320926,307.667,to_device
1736809137.034164,307.667,to_device
1736809137.0362349,307.667,forward
1736809137.038313,307.667,forward
