Month,Day,Hour,Beam Irradiance (W/m2),Diffuse Irradiance (W/m2),Ambient Temperature (C),Wind Speed (m/s),Albedo,Plane of Array Irradiance (W/m2),Cell Temperature (C),DC Array Output (W),AC System Output (W)
11,16,13,828,74,10.2,1.7,0.2,660.322,27.425,57.207,54.851
11,16,14,775,68,10,1.5,0.2,538.1,24.681,47.207,45.228
11,16,15,663,56,9,1,0.2,361.341,20.015,31.062,29.692
11,16,16,427,33,7.4,0.4,0.2,145.14,11.694,7.5,7.018
11,16,17,0,0,6.3,0.4,0.2,0,6.3,0,0
11,16,18,0,0,5.3,0.9,0.2,0,5.3,0,0
11,16,19,0,0,5,1,0.2,0,5,0,0
11,16,20,0,0,5,0.9,0.2,0,5,0,0
11,16,21,0,0,5.5,0.9,0.2,0,5.5,0,0
11,16,22,0,0,5.5,0.9,0.2,0,5.5,0,0
11,16,23,0,0,5.4,0.9,0.2,0,5.4,0,0
11,17,0,0,0,5.1,0.8,0.2,0,5.1,0,0
11,17,1,0,0,4.9,0.8,0.2,0,4.9,0,0
11,17,2,0,0,4.9,0.8,0.2,0,4.9,0,0
11,17,3,0,0,4.9,0.9,0.2,0,4.9,0,0
11,17,4,0,0,4.9,0.9,0.2,0,4.9,0,0
11,17,5,0,0,4.5,0.9,0.2,0,4.5,0,0
11,17,6,0,0,4.5,0.9,0.2,0,4.5,0,0
11,17,7,0,0,4.9,0.9,0.2,0,0,0,0
11,17,8,2,49,6.3,0.8,0.2,49.259,7.873,4.072,3.72
11,17,9,662,57,8.4,0.6,0.2,415.088,22.596,36.512,34.936
11,17,10,780,68,10.2,0.5,0.2,586.496,30.844,50.218,48.126
11,17,11,831,73,11.3,0.5,0.2,684.974,35.391,57.478,55.112
11,17,12,845,76,12,1,0.2,710.287,33.808,59.928,57.469
11,17,13,823,75,12,1.3,0.2,655.934,30.725,56.122,53.807
11,17,14,765,70,11.5,1.3,0.2,532.716,26.719,46.365,44.418
11,17,15,638,58,9.9,1,0.2,351.545,20.613,30.097,28.764
11,17,16,379,33,7.8,0.5,0.2,131.975,11.596,6.813,6.357
11,17,17,0,0,6.7,0.4,0.2,0,6.7,0,0
11,17,18,0,0,6.1,0.7,0.2,0,6.1,0,0
11,17,19,0,0,6.2,0.8,0.2,0,6.2,0,0
11,17,20,0,0,6.6,0.8,0.2,0,6.6,0,0
11,17,21,0,0,6.8,0.7,0.2,0,6.8,0,0
11,17,22,0,0,6.5,0.7,0.2,0,6.5,0,0
11,17,23,0,0,5.9,0.8,0.2,0,5.9,0,0
11,18,0,0,0,5.1,0.8,0.2,0,5.1,0,0
11,18,1,0,0,4.7,0.9,0.2,0,4.7,0,0
11,18,2,0,0,4.6,0.9,0.2,0,4.6,0,0
11,18,3,0,0,4.7,0.9,0.2,0,4.7,0,0
11,18,4,0,0,4.9,0.9,0.2,0,4.9,0,0
11,18,5,0,0,5.3,0.9,0.2,0,5.3,0,0
11,18,6,0,0,5.6,0.8,0.2,0,5.6,0,0
11,18,7,0,0,5.8,0.8,0.2,0,5.8,0,0
11,18,8,1,48,6.7,0.6,0.2,48.028,8.32,3.952,3.604
11,18,9,1,71,8.4,0.5,0.2,68.128,10.784,5.804,5.386
11,18,10,752,72,9.9,0.5,0.2,570.957,29.996,49.033,46.985
11,18,11,800,80,11,0.6,0.2,668.793,33.857,56.449,54.122
11,18,12,809,84,11.6,1.1,0.2,691.291,32.298,58.659,56.248
11,18,13,793,81,11.6,1.5,0.2,640.404,29.057,55.134,52.856
11,18,14,721,76,11,1.5,0.2,515.783,25.069,45.133,43.233
11,18,15,591,63,9.4,1.1,0.2,335.5,19.368,28.798,27.514
11,18,16,294,36,7,0.7,0.2,117.955,10.234,6.199,5.766
11,18,17,0,0,5.5,0.6,0.2,0,5.5,0,0
11,18,18,0,0,5,0.7,0.2,0,5,0,0
11,18,19,0,0,4.8,0.8,0.2,0,4.8,0,0
11,18,20,0,0,4.8,0.9,0.2,0,4.8,0,0
11,18,21,0,0,4.7,0.9,0.2,0,4.7,0,0
11,18,22,0,0,4.3,1,0.2,0,4.3,0,0
11,18,23,0,0,4,1,0.2,0,4,0,0
11,19,0,0,0,3.8,1.1,0.2,0,3.8,0,0
11,19,1,0,0,3.8,1.1,0.2,0,3.8,0,0
11,19,2,0,0,3.9,1,0.2,0,3.9,0,0
11,19,3,0,0,4,0.9,0.2,0,4,0,0
11,19,4,0,0,3.8,0.8,0.2,0,3.8,0,0
11,19,5,0,0,3.8,0.9,0.2,0,3.8,0,0
11,19,6,0,0,3.9,1,0.2,0,3.9,0,0
11,19,7,0,0,4.2,1,0.2,0,4.2,0,0
11,19,8,0,12,5.3,0.9,0.2,11.139,5.646,0.869,0.638
11,19,9,40,122,7.2,0.8,0.2,152.951,12.128,13.391,12.687
11,19,10,91,181,8.8,1,0.2,254.972,16.602,22.335,21.294
11,19,11,202,215,9.8,1.3,0.2,385.545,20.765,33.589,32.123
11,19,12,8,191,10.2,1.5,0.2,199.146,15.594,17.223,16.375
11,19,13,3,164,10,1.4,0.2,166.788,14.624,14.423,13.68
11,19,14,34,196,9.4,1.2,0.2,231.4,16.135,20.202,19.242
11,19,15,437,82,8.2,0.7,0.2,289.643,17.75,24.916,23.778
11,19,16,0,34,6.6,0.6,0.2,37.548,7.714,2.12,1.841
11,19,17,0,0,5.6,0.7,0.2,0,5.6,0,0
11,19,18,0,0,5.3,0.9,0.2,0,5.3,0,0
11,19,19,0,0,5.2,0.9,0.2,0,5.2,0,0
11,19,20,0,0,5.1,0.9,0.2,0,5.1,0,0
11,19,21,0,0,4.9,0.9,0.2,0,4.9,0,0
11,19,22,0,0,4.5,1,0.2,0,4.5,0,0
11,19,23,0,0,4,1,0.2,0,4,0,0
11,20,0,0,0,3.6,1.1,0.2,0,3.6,0,0
11,20,1,0,0,3.4,1,0.2,0,3.4,0,0
11,20,2,0,0,3.5,1,0.2,0,3.5,0,0
11,20,3,0,0,3.6,0.9,0.2,0,3.6,0,0
11,20,4,0,0,3.9,0.8,0.2,0,3.9,0,0
11,20,5,0,0,4.2,0.7,0.2,0,4.2,0,0
11,20,6,0,0,4.2,0.7,0.2,0,4.2,0,0
11,20,7,0,0,4.3,0.7,0.2,0,4.3,0,0
11,20,8,0,24,5.2,0.7,0.2,22.314,5.931,1.788,1.522
11,20,9,454,78,7.1,0.6,0.2,328.114,18.306,29.041,27.747
11,20,10,617,92,8.8,0.9,0.2,507.924,24.809,44.379,42.507
11,20,11,674,103,9.9,1.3,0.2,606.222,27.193,52.421,50.245
11,20,12,91,255,10.5,1.7,0.2,351.563,19.624,30.536,29.185
11,20,13,223,209,10.5,1.8,0.2,387.835,20.373,33.915,32.437
11,20,14,164,180,9.9,1.7,0.2,302.764,17.775,26.622,25.42
11,20,15,3,106,8.5,1.2,0.2,115.609,11.855,9.92,9.347
11,20,16,205,37,6.3,0.5,0.2,96.076,9.109,5.108,4.717
11,20,17,0,0,5.2,0.3,0.2,0,5.2,0,0
11,20,18,0,0,4.9,0.7,0.2,0,4.9,0,0
11,20,19,0,0,5.1,0.7,0.2,0,5.1,0,0
11,20,20,0,0,5.1,0.7,0.2,0,5.1,0,0
11,20,21,0,0,4.5,0.8,0.2,0,4.5,0,0
11,20,22,0,0,3.9,0.9,0.2,0,3.9,0,0
11,20,23,0,0,3.5,1,0.2,0,3.5,0,0
11,21,0,0,0,3.2,1,0.2,0,3.2,0,0
11,21,1,0,0,3.1,1,0.2,0,3.1,0,0
11,21,2,0,0,3.1,1,0.2,0,3.1,0,0
11,21,3,0,0,3,1,0.2,0,3,0,0
11,21,4,0,0,3,1,0.2,0,3,0,0
11,21,5,0,0,2.9,1,0.2,0,2.9,0,0
11,21,6,0,0,3,1.1,0.2,0,3,0,0
11,21,7,0,0,3.2,1.1,0.2,0,3.2,0,0
11,21,8,0,4,4.1,1,0.2,3.709,4.212,0.276,0.067
11,21,9,0,7,5.9,1,0.2,6.497,6.098,0.51,0.292
11,21,10,0,11,7.4,1.5,0.2,10.218,7.677,0.813,0.583
11,21,11,0,84,8.2,1.4,0.2,78.796,10.384,6.736,6.283
11,21,12,2,93,8.7,1.5,0.2,89.168,11.115,7.633,7.147
11,21,13,36,179,8.8,1.5,0.2,216.964,14.685,18.973,18.058
11,21,14,9,159,8.4,1.4,0.2,171.316,13.154,14.969,14.206
11,21,15,9,116,7.4,1.1,0.2,132.422,11.337,11.432,10.802
11,21,16,0,6,5.7,0.5,0.2,5.566,5.87,0.291,0.081
11,21,17,0,0,4.7,0.5,0.2,0,4.7,0,0
11,21,18,0,0,4.4,0.7,0.2,0,4.4,0,0
11,21,19,0,0,4.3,0.7,0.2,0,4.3,0,0
11,21,20,0,0,4.2,0.7,0.2,0,4.2,0,0
11,21,21,0,0,3.9,0.7,0.2,0,3.9,0,0
11,21,22,0,0,3.6,0.8,0.2,0,3.6,0,0
11,21,23,0,0,3.2,0.9,0.2,0,3.2,0,0
11,22,0,0,0,3,0.9,0.2,0,3,0,0
11,22,1,0,0,2.9,0.8,0.2,0,2.9,0,0
11,22,2,0,0,2.8,0.8,0.2,0,2.8,0,0
11,22,3,0,0,2.9,0.8,0.2,0,2.9,0,0
11,22,4,0,0,3,0.7,0.2,0,3,0,0
11,22,5,0,0,3.1,0.7,0.2,0,3.1,0,0
11,22,6,0,0,3.1,0.8,0.2,0,3.1,0,0
11,22,7,0,0,3.3,0.8,0.2,0,3.3,0,0
11,22,8,0,4,4.4,0.9,0.2,3.709,4.515,0.274,0.065
11,22,9,0,7,6.2,1,0.2,6.497,6.398,0.509,0.291
11,22,10,0,11,7.5,1.1,0.2,10.218,7.804,0.812,0.583
11,22,11,0,71,8.5,1.1,0.2,66.165,10.47,5.617,5.206
11,22,12,0,129,9.2,1.1,0.2,125.289,12.929,10.78,10.174
11,22,13,5,169,9.6,1.3,0.2,174.709,14.559,15.146,14.376
11,22,14,60,195,9.5,1.3,0.2,260.007,16.892,22.741,21.685
11,22,15,13,121,8.6,1,0.2,141.929,12.926,12.198,11.539
11,22,16,93,40,6.8,0.4,0.2,74.216,9.078,4.061,3.709
11,22,17,0,0,5.6,0.5,0.2,0,5.6,0,0
11,22,18,0,0,4.9,0.9,0.2,0,4.9,0,0
11,22,19,0,0,4.6,1.1,0.2,0,4.6,0,0
11,22,20,0,0,4.8,1.1,0.2,0,4.8,0,0
11,22,21,0,0,5.1,1.1,0.2,0,5.1,0,0
11,22,22,0,0,5.3,1.1,0.2,0,5.3,0,0
11,22,23,0,0,5.4,1,0.2,0,5.4,0,0
11,23,0,0,0,5.4,1,0.2,0,5.4,0,0
11,23,1,0,0,5.3,1,0.2,0,5.3,0,0
11,23,2,0,0,5.1,1.1,0.2,0,5.1,0,0
11,23,3,0,0,4.8,1.1,0.2,0,4.8,0,0
11,23,4,0,0,4.6,1.2,0.2,0,4.6,0,0
11,23,5,0,0,4.2,1.3,0.2,0,4.2,0,0
11,23,6,0,0,4,1.4,0.2,0,4,0,0
11,23,7,0,0,4.2,1.4,0.2,0,4.2,0,0
11,23,8,0,13,5.8,1.3,0.2,12.069,6.139,0.932,0.698
11,23,9,0,50,9,1.4,0.2,46.554,10.291,3.908,3.562
11,23,10,30,183,11.7,1.6,0.2,210.201,17.278,18.205,17.32
11,23,11,707,93,13.5,0.9,0.2,611.913,32.78,51.851,49.697
11,23,12,737,94,14.5,1,0.2,645.231,34.311,54.33,52.083
11,23,13,733,87,14.6,1.3,0.2,602.009,31.786,51.282,49.15
11,23,14,677,78,13.9,1.3,0.2,486.336,27.791,42.075,40.289
11,23,15,551,63,12.1,0.9,0.2,313.909,21.897,26.493,25.295
11,23,16,269,33,9.7,0.5,0.2,105.313,12.746,5.421,5.018
11,23,17,0,0,8.5,0.3,0.2,0,8.5,0,0
11,23,18,0,0,7.8,0.6,0.2,0,7.8,0,0
11,23,19,0,0,7.6,0.8,0.2,0,7.6,0,0
11,23,20,0,0,7.5,0.9,0.2,0,7.5,0,0
11,23,21,0,0,7.4,0.9,0.2,0,7.4,0,0
11,23,22,0,0,7.6,0.8,0.2,0,7.6,0,0
11,23,23,0,0,7.7,0.8,0.2,0,7.7,0,0
11,24,0,0,0,7.2,0.8,0.2,0,7.2,0,0
11,24,1,0,0,6.6,0.9,0.2,0,6.6,0,0
11,24,2,0,0,6.2,0.9,0.2,0,6.2,0,0
11,24,3,0,0,6.1,0.9,0.2,0,6.1,0,0
11,24,4,0,0,6,0.9,0.2,0,6,0,0
11,24,5,0,0,6,1,0.2,0,6,0,0
11,24,6,0,0,6.1,1,0.2,0,6.1,0,0
11,24,7,0,0,6.2,1,0.2,0,6.2,0,0
11,24,8,45,44,7.2,0.9,0.2,65.48,9.218,5.26,4.863
11,24,9,558,60,9.1,0.8,0.2,356.561,20.619,31.27,29.893
11,24,10,704,72,11,0.9,0.2,531.169,27.751,46.005,44.072
11,24,11,766,79,12,0.8,0.2,630.803,32.412,53.599,51.379
11,24,12,785,81,12.6,0.9,0.2,658.5,33.35,55.718,53.418
11,24,13,758,82,12.8,1,0.2,611.117,31.576,52.13,49.966
11,24,14,702,74,12.4,0.9,0.2,494.753,28.004,42.792,40.979
11,24,15,578,59,11.1,0.6,0.2,320.53,21.948,27.027,25.809
11,24,16,286,31,9,0.4,0.2,100.869,11.983,5.128,4.736
11,24,17,0,0,7.5,0.5,0.2,0,7.5,0,0
11,24,18,0,0,6.9,0.9,0.2,0,6.9,0,0
11,24,19,0,0,6.8,1,0.2,0,6.8,0,0
11,24,20,0,0,7.1,1,0.2,0,7.1,0,0
11,24,21,0,0,7.1,0.9,0.2,0,7.1,0,0
11,24,22,0,0,7.1,0.9,0.2,0,7.1,0,0
11,24,23,0,0,7,0.9,0.2,0,7,0,0
11,25,0,0,0,6.4,0.9,0.2,0,6.4,0,0
11,25,1,0,0,5.8,0.9,0.2,0,5.8,0,0
11,25,2,0,0,5.6,0.9,0.2,0,5.6,0,0
11,25,3,0,0,5.5,0.9,0.2,0,5.5,0,0
11,25,4,0,0,5.5,1,0.2,0,5.5,0,0
11,25,5,0,0,5.5,1.2,0.2,0,5.5,0,0
11,25,6,0,0,5.4,1.2,0.2,0,5.4,0,0
11,25,7,0,0,5.6,1.2,0.2,0,5.6,0,0
11,25,8,0,32,6.4,1.1,0.2,30.528,7.297,2.422,2.132
11,25,9,0,47,8.6,0.9,0.2,43.752,9.971,3.666,3.329
11,25,10,744,65,11.3,0.9,0.2,542.718,28.419,46.93,44.962
11,25,11,804,71,12.8,0.6,0.2,645.582,34.875,54.37,52.12
11,25,12,816,73,13.8,0.6,0.2,669.142,36.676,55.919,53.612
11,25,13,797,72,14,1.1,0.2,620.482,32.596,52.768,50.579
11,25,14,739,66,13.3,1.2,0.2,502.011,27.989,43.461,41.624
11,25,15,616,53,11.6,0.8,0.2,329.474,22.151,27.741,26.496
11,25,16,336,27,9.2,0.6,0.2,110.278,12.26,5.56,5.152
11,25,17,0,0,7.6,0.7,0.2,0,7.6,0,0
11,25,18,0,0,6.8,1,0.2,0,6.8,0,0
11,25,19,0,0,6.7,1.2,0.2,0,6.7,0,0
11,25,20,0,0,6.6,1.2,0.2,0,6.6,0,0
11,25,21,0,0,6.5,1.2,0.2,0,6.5,0,0
11,25,22,0,0,6.5,1.2,0.2,0,6.5,0,0
11,25,23,0,0,6.5,1.2,0.2,0,6.5,0,0
11,26,0,0,0,6.5,1.2,0.2,0,6.5,0,0
11,26,1,0,0,6.6,1.2,0.2,0,6.6,0,0
11,26,2,0,0,6.6,1.2,0.2,0,6.6,0,0
11,26,3,0,0,6.2,1.3,0.2,0,6.2,0,0
11,26,4,0,0,5.8,1.3,0.2,0,5.8,0,0
11,26,5,0,0,5.8,1.3,0.2,0,5.8,0,0
11,26,6,0,0,5.7,1.4,0.2,0,5.7,0,0
11,26,7,0,0,5.8,1.4,0.2,0,5.8,0,0
11,26,8,0,28,6.8,1.3,0.2,26.131,7.53,2.047,1.771
11,26,9,0,23,9.4,1,0.2,21.371,10.053,1.735,1.471
11,26,10,94,185,12.5,0.9,0.2,264.776,20.815,22.863,21.802
11,26,11,809,69,14.3,0.8,0.2,644.589,35.164,54.239,51.995
11,26,12,827,70,14.8,0.9,0.2,671.429,35.963,56.288,53.967
11,26,13,793,73,14.7,1.1,0.2,617.464,33.206,52.389,50.214
11,26,14,43,183,13.7,1,0.2,236.163,20.923,20.265,19.302
11,26,15,151,115,11.9,0.7,0.2,205.392,18.666,17.378,16.524
11,26,16,0,13,9.7,0.4,0.2,12.088,10.08,0.641,0.418
11,26,17,0,0,8.5,0.3,0.2,0,8.5,0,0
11,26,18,0,0,7.7,0.7,0.2,0,7.7,0,0
11,26,19,0,0,7.7,0.9,0.2,0,7.7,0,0
11,26,20,0,0,7.7,0.9,0.2,0,7.7,0,0
11,26,21,0,0,7.5,0.9,0.2,0,7.5,0,0
11,26,22,0,0,7.4,0.9,0.2,0,7.4,0,0
11,26,23,0,0,7.1,0.9,0.2,0,7.1,0,0
11,27,0,0,0,6.9,1,0.2,0,6.9,0,0
11,27,1,0,0,6.8,1,0.2,0,6.8,0,0
11,27,2,0,0,6.8,1,0.2,0,6.8,0,0
11,27,3,0,0,6.9,1,0.2,0,6.9,0,0
11,27,4,0,0,6.8,0.9,0.2,0,6.8,0,0
11,27,5,0,0,6.8,0.9,0.2,0,6.8,0,0
11,27,6,0,0,6.8,0.9,0.2,0,6.8,0,0
11,27,7,0,0,6.8,0.8,0.2,0,6.8,0,0
11,27,8,1,33,7.6,0.8,0.2,32.389,8.625,2.533,2.238
11,27,9,0,6,9.5,0.6,0.2,5.568,9.689,0.425,0.211
11,27,10,6,141,11.5,0.5,0.2,146.561,16.63,12.56,11.887
11,27,11,47,218,12.9,0.4,0.2,275.992,22.85,23.545,22.459
11,27,12,809,73,13.8,0.3,0.2,660.643,38.478,54.83,52.564
11,27,13,796,71,14.2,0.4,0.2,615.699,36.52,51.571,49.428
11,27,14,738,64,13.9,0.6,0.2,497.1,30.91,42.548,40.744
11,27,15,613,51,12.5,0.5,0.2,324.852,23.803,27.114,25.893
11,27,16,353,26,10.3,0.4,0.2,112.371,13.595,5.608,5.198
11,27,17,0,0,8.6,0.6,0.2,0,8.6,0,0
11,27,18,0,0,8,0.8,0.2,0,8,0,0
11,27,19,0,0,7.6,0.9,0.2,0,7.6,0,0
11,27,20,0,0,7.3,1,0.2,0,7.3,0,0
11,27,21,0,0,7.2,1,0.2,0,7.2,0,0
11,27,22,0,0,7.4,1,0.2,0,7.4,0,0
11,27,23,0,0,7.6,1,0.2,0,7.6,0,0
11,28,0,0,0,7.6,0.9,0.2,0,7.6,0,0
11,28,1,0,0,7.4,0.9,0.2,0,7.4,0,0
11,28,2,0,0,7,0.9,0.2,0,7,0,0
11,28,3,0,0,6.8,1,0.2,0,6.8,0,0
11,28,4,0,0,6.5,1.1,0.2,0,6.5,0,0
11,28,5,0,0,6.5,1.1,0.2,0,6.5,0,0
11,28,6,0,0,6.5,1.1,0.2,0,6.5,0,0
11,28,7,0,0,6.5,1,0.2,0,6.5,0,0
11,28,8,0,11,7.2,0.8,0.2,10.21,7.522,0.758,0.531
11,28,9,0,28,9.2,0.7,0.2,26.028,10.06,2.13,1.851
11,28,10,17,163,10.6,0.8,0.2,179.832,16.392,15.548,14.763
11,28,11,32,208,11,1.1,0.2,239.922,18.15,20.751,19.77
11,28,12,115,206,11,1.2,0.2,306.724,19.93,26.626,25.423
11,28,13,39,217,10.7,1.3,0.2,257.561,18.017,22.361,21.319
11,28,14,6,145,10,1.1,0.2,154.996,14.62,13.419,12.714
11,28,15,0,78,8.9,0.7,0.2,81.098,11.573,6.844,6.388
11,28,16,0,5,7.4,0.5,0.2,4.638,7.542,0.238,0.03
11,28,17,0,0,6.6,0.6,0.2,0,6.6,0,0
11,28,18,0,0,6.4,0.8,0.2,0,6.4,0,0
11,28,19,0,0,6.4,0.8,0.2,0,6.4,0,0
11,28,20,0,0,6.4,0.8,0.2,0,6.4,0,0
11,28,21,0,0,6.3,0.8,0.2,0,6.3,0,0
11,28,22,0,0,6.2,0.9,0.2,0,6.2,0,0
11,28,23,0,0,6.1,0.8,0.2,0,6.1,0,0
11,29,0,0,0,6,0.8,0.2,0,6,0,0
11,29,1,0,0,5.9,0.8,0.2,0,5.9,0,0
11,29,2,0,0,5.8,0.8,0.2,0,5.8,0,0
11,29,3,0,0,5.7,0.8,0.2,0,5.7,0,0
11,29,4,0,0,5.6,0.8,0.2,0,5.6,0,0
11,29,5,0,0,5.5,0.8,0.2,0,5.5,0,0
11,29,6,0,0,5.4,0.7,0.2,0,5.4,0,0
11,29,7,0,0,5.3,0.7,0.2,0,5.3,0,0
11,29,8,0,14,5.9,0.6,0.2,13.002,6.333,0.974,0.738
11,29,9,0,18,7.6,0.5,0.2,16.719,8.185,1.353,1.103
11,29,10,92,162,9.2,0.6,0.2,233.926,17.17,20.431,19.462
11,29,11,35,212,10.3,1,0.2,247.284,17.857,21.437,20.43
11,29,12,217,205,11.1,1.4,0.2,384.839,21.799,33.459,31.999
11,29,13,176,195,11.4,1.7,0.2,339.475,20.228,29.625,28.309
11,29,14,6,141,11,1.7,0.2,150.351,14.903,12.989,12.3
11,29,15,44,110,9.5,1.2,0.2,152.163,13.908,12.994,12.306
11,29,16,0,7,7.4,0.7,0.2,6.659,7.592,0.348,0.137
11,29,17,0,0,6.7,0.5,0.2,0,6.7,0,0
11,29,18,0,0,6.7,0.6,0.2,0,6.7,0,0
11,29,19,0,0,7,0.6,0.2,0,7,0,0
11,29,20,0,0,7.4,0.6,0.2,0,7.4,0,0
11,29,21,0,0,7.5,0.6,0.2,0,7.5,0,0
11,29,22,0,0,7.5,0.6,0.2,0,7.5,0,0
11,29,23,0,0,7.3,0.6,0.2,0,7.3,0,0
11,30,0,0,0,6.7,0.7,0.2,0,6.7,0,0
11,30,1,0,0,6.2,0.8,0.2,0,6.2,0,0
11,30,2,0,0,6.1,0.9,0.2,0,6.1,0,0
11,30,3,0,0,5.8,1,0.2,0,5.8,0,0
11,30,4,0,0,5.9,1.1,0.2,0,5.9,0,0
11,30,5,0,0,5.9,1,0.2,0,5.9,0,0
11,30,6,0,0,5.8,1,0.2,0,5.8,0,0
11,30,7,0,0,5.8,1,0.2,0,5.8,0,0
11,30,8,0,14,6.6,1,0.2,13.003,6.988,0.962,0.727
11,30,9,0,33,8.6,0.8,0.2,30.688,9.587,2.533,2.239
11,30,10,40,171,10.8,0.7,0.2,215.207,17.925,18.632,17.731
11,30,11,83,216,11.8,0.3,0.2,298.922,22.917,25.612,24.447
11,30,12,90,231,12.3,0.4,0.2,323.366,23.964,27.63,26.389
11,30,13,684,91,12.5,0.7,0.2,565.595,31.308,48.267,46.248
11,30,14,25,172,12.3,0.9,0.2,200.965,18.605,17.298,16.447
11,30,15,2,83,10.8,1,0.2,88.936,13.508,7.466,6.985
11,30,16,171,30,8.3,0.7,0.2,67.922,10.157,3.474,3.144
11,30,17,0,0,7.1,0.4,0.2,0,7.1,0,0
11,30,18,0,0,6.4,0.4,0.2,0,6.4,0,0
11,30,19,0,0,5.8,0.6,0.2,0,5.8,0,0
11,30,20,0,0,5.6,0.7,0.2,0,5.6,0,0
11,30,21,0,0,5.7,0.7,0.2,0,5.7,0,0
11,30,22,0,0,5.9,0.6,0.2,0,5.9,0,0
11,30,23,0,0,6,0.3,0.2,0,6,0,0
12,1,0,0,0,5.8,0.2,0.2,0,5.8,0,0
12,1,1,0,0,0.1,1.3,0.2,0,0.1,0,0
12,1,2,0,0,-0.3,1.3,0.2,0,-0.3,0,0
12,1,3,0,0,-0.5,1.3,0.2,0,-0.5,0,0
12,1,4,0,0,-0.6,1.3,0.2,0,-0.6,0,0
12,1,5,0,0,-0.7,1.4,0.2,0,-0.7,0,0
12,1,6,0,0,-0.7,1.4,0.2,0,-0.7,0,0
12,1,7,0,0,-0.4,1.4,0.2,0,-0.4,0,0
12,1,8,271,22,0.9,1.3,0.2,104,3.723,7.922,7.424
12,1,9,585,50,3.7,1.4,0.2,347.069,13.345,31.035,29.666
12,1,10,718,65,5.9,1.9,0.2,515.499,18.802,46.214,44.272
12,1,11,780,73,7,1.7,0.2,620.281,23.186,54.669,52.408
12,1,12,804,74,7.5,1.3,0.2,651.882,26.112,56.796,54.456
12,1,13,799,71,7.7,1.1,0.2,612.477,26.06,53.448,51.234
12,1,14,747,64,7.3,0.9,0.2,498.477,23.024,43.976,42.118
12,1,15,631,51,5.8,0.9,0.2,330.4,16.09,28.32,27.054
12,1,16,354,26,3.6,1.2,0.2,106.217,6.1,5.402,5
12,1,17,0,0,2.4,1.3,0.2,0,2.4,0,0
12,1,18,0,0,2,1.4,0.2,0,2,0,0
12,1,19,0,0,1.7,1.5,0.2,0,1.7,0,0
12,1,20,0,0,1.8,1.4,0.2,0,1.8,0,0
12,1,21,0,0,2.3,1.4,0.2,0,2.3,0,0
12,1,22,0,0,2.2,1.3,0.2,0,2.2,0,0
12,1,23,0,0,1.8,1.4,0.2,0,1.8,0,0
12,2,0,0,0,1.7,1.4,0.2,0,1.7,0,0
12,2,1,0,0,1.8,1.4,0.2,0,1.8,0,0
12,2,2,0,0,2,1.4,0.2,0,2,0,0
12,2,3,0,0,2.4,1.4,0.2,0,2.4,0,0
12,2,4,0,0,3,1.3,0.2,0,3,0,0
12,2,5,0,0,3.7,1.3,0.2,0,3.7,0,0
12,2,6,0,0,4.1,1.3,0.2,0,4.1,0,0
12,2,7,0,0,4.4,1.3,0.2,0,4.4,0,0
12,2,8,0,9,5,1.3,0.2,8.352,5.23,0.597,0.376
12,2,9,13,80,6.3,1.1,0.2,86.059,8.862,7.428,6.949
12,2,10,0,23,7.9,1.2,0.2,21.376,8.522,1.752,1.488
12,2,11,9,113,9.1,1.6,0.2,115.599,12.165,9.988,9.412
12,2,12,825,68,9.6,1.8,0.2,657.8,26.402,57.276,54.917
12,2,13,835,62,9.7,1.7,0.2,624.13,25.993,54.515,52.261
12,2,14,809,53,8.8,1.3,0.2,519.633,23.649,45.79,43.865
12,2,15,707,42,6.7,1.2,0.2,348.271,16.757,29.772,28.45
12,2,16,437,23,4.3,1.3,0.2,122.413,7.094,6.16,5.729
12,2,17,0,0,3.2,1.5,0.2,0,3.2,0,0
12,2,18,0,0,2.9,1.4,0.2,0,2.9,0,0
12,2,19,0,0,2.8,1.4,0.2,0,2.8,0,0
12,2,20,0,0,3.2,1.4,0.2,0,3.2,0,0
12,2,21,0,0,3.2,1.3,0.2,0,3.2,0,0
12,2,22,0,0,2.7,1.3,0.2,0,2.7,0,0
12,2,23,0,0,2.3,1.4,0.2,0,2.3,0,0
12,3,0,0,0,2.1,1.4,0.2,0,2.1,0,0
12,3,1,0,0,2,1.5,0.2,0,2,0,0
12,3,2,0,0,1.7,1.5,0.2,0,1.7,0,0
12,3,3,0,0,1.2,1.6,0.2,0,1.2,0,0
12,3,4,0,0,1,1.6,0.2,0,1,0,0
12,3,5,0,0,1.2,1.6,0.2,0,1.2,0,0
12,3,6,0,0,1.7,1.6,0.2,0,1.7,0,0
12,3,7,0,0,2.6,1.6,0.2,0,2.6,0,0
12,3,8,414,19,4.2,1.5,0.2,127.129,7.451,9.222,8.676
12,3,9,735,40,6.7,1.1,0.2,399.729,18.627,35.083,33.561
12,3,10,832,52,9.2,0.7,0.2,560.002,27.842,48.625,46.592
12,3,11,887,57,10.9,0.5,0.2,664.1,34.282,56.19,53.872
12,3,12,903,60,11.3,0.4,0.2,694.851,36.491,58.239,55.844
12,3,13,877,61,11,0.2,0.2,648.845,36.028,54.537,52.282
12,3,14,824,56,9.9,0.3,0.2,530.606,29.74,45.684,43.763
12,3,15,704,46,8,0.5,0.2,350.557,20.181,29.572,28.258
12,3,16,404,25,5.7,0.8,0.2,116.703,8.729,5.855,5.436
