timestamp,power_in_watts,sm_clock
1736806595.2639115, 190.519, 2790
1736806595.2659857, 190.519, 2790
1736806595.2681003, 190.519, 2790
1736806595.27022, 190.519, 2790
1736806595.2723105, 190.519, 2790
1736806595.2743974, 190.519, 2790
1736806595.2764835, 190.519, 2790
1736806595.2785933, 190.519, 2790
1736806595.2806883, 190.519, 2790
1736806595.28279, 190.519, 2790
1736806595.2849228, 190.519, 2790
1736806595.2870178, 190.519, 2790
1736806595.2891097, 190.519, 2790
1736806595.291247, 190.519, 2790
1736806595.2933366, 190.519, 2790
1736806595.2954035, 190.519, 2790
1736806595.2974677, 190.519, 2790
1736806595.2995353, 190.519, 2790
1736806595.3016052, 190.519, 2790
1736806595.3036907, 190.519, 2790
1736806595.305769, 190.519, 2790
1736806595.3078473, 190.519, 2790
1736806595.3099215, 190.519, 2790
1736806595.3120332, 190.519, 2790
1736806595.3141305, 190.519, 2790
1736806595.3162355, 190.519, 2790
1736806595.3183196, 190.519, 2790
1736806595.3204017, 189.812, 2790
1736806595.3226082, 189.812, 2790
1736806595.3246832, 189.812, 2790
1736806595.3267465, 189.812, 2790
1736806595.328807, 189.812, 2790
1736806595.330866, 189.812, 2790
1736806595.3329275, 189.812, 2790
1736806595.3349915, 189.812, 2790
1736806595.3370602, 189.812, 2790
1736806595.3391306, 189.812, 2790
1736806595.3412032, 189.812, 2790
1736806595.3432832, 189.812, 2790
1736806595.3453596, 189.812, 2790
1736806595.3474653, 189.812, 2790
1736806595.3495424, 189.812, 2790
1736806595.351618, 189.812, 2790
1736806595.3536956, 189.812, 2790
1736806595.355772, 189.812, 2790
1736806595.357846, 189.812, 2790
1736806595.359921, 189.812, 2790
1736806595.3619962, 189.812, 2790
1736806595.3640728, 189.812, 2790
1736806595.366147, 189.812, 2790
1736806595.3682218, 189.812, 2790
1736806595.3702989, 189.812, 2790
1736806595.3723817, 189.812, 2790
1736806595.3746748, 189.812, 2790
1736806595.3767674, 189.812, 2790
1736806595.378842, 189.812, 2790
1736806595.3809173, 189.812, 2790
1736806595.3829935, 189.812, 2790
1736806595.3850682, 189.812, 2790
1736806595.3871448, 189.812, 2790
1736806595.38922, 189.812, 2790
1736806595.3912947, 189.812, 2790
1736806595.3933697, 189.812, 2790
1736806595.3954463, 189.812, 2790
1736806595.3975205, 189.812, 2790
1736806595.399596, 189.812, 2790
1736806595.401669, 189.812, 2790
1736806595.4037437, 189.812, 2790
1736806595.4058697, 189.812, 2790
1736806595.407976, 189.812, 2790
1736806595.410077, 189.812, 2790
1736806595.4121761, 189.812, 2790
1736806595.4142873, 189.812, 2790
1736806595.4163678, 189.812, 2790
1736806595.4184449, 189.812, 2790
1736806595.4205344, 191.777, 2790
1736806595.422625, 191.777, 2790
1736806595.424712, 191.777, 2790
1736806595.4267979, 191.777, 2790
1736806595.4288983, 191.777, 2790
1736806595.430984, 191.777, 2790
1736806595.4330652, 191.777, 2790
1736806595.4351656, 191.777, 2790
1736806595.4372485, 191.777, 2790
1736806595.4393642, 191.777, 2790
1736806595.4414644, 191.777, 2790
1736806595.4435582, 191.777, 2790
1736806595.4456532, 191.777, 2790
1736806595.4477327, 191.777, 2790
1736806595.4498096, 191.777, 2790
1736806595.4518888, 191.777, 2790
1736806595.4539702, 191.777, 2790
1736806595.4560487, 191.777, 2790
1736806595.4581275, 191.777, 2790
1736806595.4602065, 191.777, 2790
1736806595.462281, 191.777, 2790
1736806595.4643471, 191.777, 2790
1736806595.466409, 191.777, 2790
1736806595.4684687, 191.777, 2790
1736806595.4705293, 191.777, 2790
1736806595.4725943, 191.777, 2790
1736806595.4746635, 191.777, 2790
1736806595.4767342, 191.777, 2790
1736806595.4788096, 191.777, 2790
1736806595.4808848, 191.777, 2790
1736806595.4829607, 191.777, 2790
1736806595.4850347, 191.777, 2790
1736806595.4870803, 191.777, 2790
1736806595.4891558, 191.777, 2790
1736806595.4912379, 191.777, 2790
1736806595.493312, 191.777, 2790
1736806595.4953866, 191.777, 2790
1736806595.49746, 191.777, 2790
1736806595.499536, 191.777, 2790
1736806595.5016122, 191.777, 2790
1736806595.5036867, 191.777, 2790
1736806595.5057597, 191.777, 2790
1736806595.5078323, 191.777, 2790
1736806595.50991, 191.777, 2790
1736806595.5119908, 191.777, 2790
1736806595.5140705, 191.777, 2790
1736806595.5161498, 191.777, 2790
1736806595.5182242, 191.777, 2790
1736806595.5203009, 193.098, 2790
1736806595.522378, 193.098, 2790
1736806595.5244565, 193.098, 2790
1736806595.5265322, 193.098, 2790
1736806595.5286076, 193.098, 2790
1736806595.5306816, 193.098, 2790
1736806595.532755, 193.098, 2790
1736806595.5348315, 193.098, 2790
1736806595.5369055, 193.098, 2790
1736806595.5389783, 193.098, 2790
1736806595.5410519, 193.098, 2790
1736806595.543133, 193.098, 2790
1736806595.545244, 193.098, 2790
1736806595.5474381, 193.098, 2790
1736806595.5495496, 193.098, 2790
1736806595.5516348, 193.098, 2790
1736806595.5537148, 193.098, 2790
1736806595.5557978, 193.098, 2790
1736806595.5578809, 193.098, 2790
1736806595.5599656, 193.098, 2790
1736806595.5620503, 193.098, 2790
1736806595.5641432, 193.098, 2790
1736806595.5662491, 193.098, 2790
1736806595.5683331, 193.098, 2790
1736806595.570415, 193.098, 2790
1736806595.572496, 193.098, 2790
1736806595.5745766, 193.098, 2790
1736806595.5767043, 193.098, 2790
1736806595.5787973, 193.098, 2790
1736806595.5808845, 193.098, 2790
1736806595.5829892, 193.098, 2790
1736806595.585086, 193.098, 2790
1736806595.5871656, 193.098, 2790
1736806595.5892467, 193.098, 2790
1736806595.591323, 193.098, 2790
1736806595.5934038, 193.098, 2790
1736806595.5954819, 193.098, 2790
1736806595.5975587, 193.098, 2790
1736806595.5996351, 193.098, 2790
1736806595.601705, 193.098, 2790
1736806595.6037383, 193.098, 2790
1736806595.6058538, 193.098, 2790
1736806595.6079233, 193.098, 2790
1736806595.6101112, 193.098, 2790
1736806595.612201, 193.098, 2790
1736806595.6142848, 193.098, 2790
1736806595.616364, 193.098, 2790
1736806595.61844, 193.509, 2790
1736806595.620518, 193.509, 2790
1736806595.622595, 193.509, 2790
1736806595.624674, 193.509, 2790
1736806595.626763, 193.509, 2790
1736806595.6288545, 193.509, 2790
1736806595.6309326, 193.509, 2790
1736806595.6330056, 193.509, 2790
1736806595.6350849, 193.509, 2790
1736806595.637164, 193.509, 2790
1736806595.639239, 193.509, 2790
1736806595.6413138, 193.509, 2790
1736806595.6433895, 193.509, 2790
1736806595.6454663, 193.509, 2790
1736806595.6475542, 193.509, 2790
1736806595.6496365, 193.509, 2790
1736806595.6517153, 193.509, 2790
1736806595.6537986, 193.509, 2790
1736806595.6558754, 193.509, 2790
1736806595.6579442, 193.509, 2790
1736806595.660014, 193.509, 2790
1736806595.662089, 193.509, 2790
1736806595.66417, 193.509, 2790
1736806595.6662462, 193.509, 2790
1736806595.6683302, 193.509, 2790
1736806595.6704297, 193.509, 2790
1736806595.6725163, 193.509, 2790
1736806595.6746511, 193.509, 2790
1736806595.6767366, 193.509, 2790
1736806595.6788135, 193.509, 2790
1736806595.6808877, 193.509, 2790
1736806595.6829708, 193.509, 2790
1736806595.6850495, 193.509, 2790
1736806595.6871314, 193.509, 2790
1736806595.689209, 193.509, 2790
1736806595.691366, 193.509, 2790
1736806595.6934435, 193.509, 2790
1736806595.6955202, 193.509, 2790
1736806595.697597, 193.509, 2790
1736806595.6996725, 193.509, 2790
1736806595.7017505, 193.509, 2790
1736806595.703826, 193.509, 2790
1736806595.7059019, 193.509, 2790
1736806595.7079875, 193.509, 2790
1736806595.7100637, 193.509, 2790
1736806595.7121398, 193.509, 2790
1736806595.7142143, 193.509, 2790
1736806595.7162957, 193.509, 2790
1736806595.7183695, 193.574, 2790
1736806595.720447, 193.574, 2790
1736806595.7225287, 193.574, 2790
1736806595.7246082, 193.574, 2790
1736806595.7268522, 193.574, 2790
1736806595.7289474, 193.574, 2790
1736806595.7310224, 193.574, 2790
1736806595.733099, 193.574, 2790
1736806595.7351778, 193.574, 2790
1736806595.737255, 193.574, 2790
1736806595.739333, 193.574, 2790
1736806595.741409, 193.574, 2790
1736806595.7434876, 193.574, 2790
1736806595.7455637, 193.574, 2790
1736806595.7476397, 193.574, 2790
1736806595.7497177, 193.574, 2790
1736806595.7517927, 193.574, 2790
1736806595.7538676, 193.574, 2790
1736806595.7559443, 193.574, 2790
1736806595.7580307, 193.574, 2790
1736806595.7601116, 193.574, 2790
1736806595.7622004, 193.574, 2790
1736806595.764291, 193.574, 2790
1736806595.76637, 193.574, 2790
1736806595.7684362, 193.574, 2790
1736806595.7705002, 193.574, 2790
1736806595.7725642, 193.574, 2790
1736806595.774629, 193.574, 2790
1736806595.7767406, 193.574, 2790
1736806595.7788062, 193.574, 2790
1736806595.7808695, 193.574, 2790
1736806595.782929, 193.574, 2790
1736806595.7849896, 193.574, 2790
1736806595.7870529, 193.574, 2790
1736806595.7891173, 193.574, 2790
1736806595.7911816, 193.574, 2790
1736806595.7932496, 193.574, 2790
1736806595.7954986, 193.574, 2790
1736806595.7975872, 193.574, 2790
1736806595.7997067, 193.574, 2790
1736806595.8018007, 193.574, 2790
1736806595.8038766, 193.574, 2790
1736806595.8059516, 193.574, 2790
1736806595.808028, 193.574, 2790
1736806595.8101017, 193.574, 2790
1736806595.8121881, 193.574, 2790
1736806595.8142664, 193.574, 2790
1736806595.816329, 193.574, 2790
1736806595.8183932, 193.574, 2790
1736806595.8204606, 191.385, 2790
1736806595.8225236, 191.385, 2790
1736806595.8245864, 191.385, 2790
1736806595.8266478, 191.385, 2790
1736806595.8287752, 191.385, 2790
1736806595.8308487, 191.385, 2790
1736806595.8329146, 191.385, 2790
1736806595.8349786, 191.385, 2790
1736806595.8370419, 191.385, 2790
1736806595.8390765, 191.385, 2790
1736806595.8411398, 191.385, 2790
1736806595.8432026, 191.385, 2790
1736806595.845266, 191.385, 2790
1736806595.8473313, 191.385, 2790
1736806595.8493953, 191.385, 2790
1736806595.85146, 191.385, 2790
1736806595.853521, 191.385, 2790
1736806595.8556938, 191.385, 2790
1736806595.8577592, 191.385, 2790
1736806595.8598213, 191.385, 2790
1736806595.8618813, 191.385, 2790
1736806595.8639421, 191.385, 2790
1736806595.866002, 191.385, 2790
1736806595.8680649, 191.385, 2790
1736806595.8701322, 191.385, 2790
1736806595.8722007, 191.385, 2790
1736806595.8742702, 191.385, 2790
1736806595.8763437, 191.385, 2790
1736806595.8784177, 191.385, 2790
1736806595.8804932, 191.385, 2790
1736806595.882569, 191.385, 2790
1736806595.884644, 191.385, 2790
1736806595.8867192, 191.385, 2790
1736806595.8887942, 191.385, 2790
1736806595.8908834, 191.385, 2790
1736806595.8930805, 191.385, 2790
1736806595.8951628, 191.385, 2790
1736806595.8972707, 191.385, 2790
1736806595.8993354, 191.385, 2790
1736806595.9013965, 191.385, 2790
1736806595.9034646, 191.385, 2790
1736806595.9055345, 191.385, 2790
1736806595.9076037, 191.385, 2790
1736806595.9096744, 191.385, 2790
1736806595.9117599, 191.385, 2790
1736806595.9138737, 191.385, 2790
1736806595.9159663, 191.385, 2790
1736806595.9180493, 191.385, 2790
1736806595.9201245, 193.761, 2790
1736806595.9222, 193.761, 2790
1736806595.9242756, 193.761, 2790
1736806595.926354, 193.761, 2790
1736806595.9284363, 193.761, 2790
1736806595.930511, 193.761, 2790
1736806595.932596, 193.761, 2790
1736806595.9346821, 193.761, 2790
1736806595.93676, 193.761, 2790
1736806595.9388387, 193.761, 2790
1736806595.940915, 193.761, 2790
1736806595.942992, 193.761, 2790
1736806595.9450681, 193.761, 2790
1736806595.9471538, 193.761, 2790
1736806595.9492326, 193.761, 2790
1736806595.9513097, 193.761, 2790
1736806595.953384, 193.761, 2790
1736806595.9554567, 193.761, 2790
1736806595.9575412, 193.761, 2790
1736806595.9596155, 193.761, 2790
1736806595.9616914, 193.761, 2790
1736806595.9637673, 193.761, 2790
1736806595.9658406, 193.761, 2790
1736806595.9679258, 193.761, 2790
1736806595.970031, 193.761, 2790
1736806595.9721005, 193.761, 2790
1736806595.9741647, 193.761, 2790
1736806595.9762306, 193.761, 2790
1736806595.9783058, 193.761, 2790
1736806595.98039, 193.761, 2790
1736806595.9824612, 193.761, 2790
1736806595.9845295, 193.761, 2790
1736806595.9865954, 193.761, 2790
1736806595.9886599, 193.761, 2790
1736806595.9907246, 193.761, 2790
1736806595.9927907, 193.761, 2790
1736806595.9948618, 193.761, 2790
1736806595.996947, 193.761, 2790
1736806595.9990091, 193.761, 2790
1736806596.0010703, 193.761, 2790
1736806596.003132, 193.761, 2790
1736806596.0051959, 193.761, 2790
1736806596.0072584, 193.761, 2790
1736806596.009339, 193.761, 2790
1736806596.0114305, 193.761, 2790
1736806596.0135126, 193.761, 2790
1736806596.0155807, 193.761, 2790
1736806596.0176437, 193.761, 2790
1736806596.0197096, 193.808, 2790
1736806596.021773, 193.808, 2790
1736806596.023838, 193.808, 2790
1736806596.0259008, 193.808, 2790
1736806596.0279937, 193.808, 2790
1736806596.0301259, 193.808, 2790
1736806596.0322099, 193.808, 2790
1736806596.0342848, 193.808, 2790
1736806596.0363615, 193.808, 2790
1736806596.0384436, 193.808, 2790
1736806596.04052, 193.808, 2790
1736806596.0425937, 193.808, 2790
1736806596.0446677, 193.808, 2790
1736806596.0467427, 193.808, 2790
1736806596.0489824, 193.808, 2790
1736806596.0510836, 193.808, 2790
1736806596.0531666, 193.808, 2790
1736806596.0552459, 193.808, 2790
1736806596.057323, 193.808, 2790
1736806596.059401, 193.808, 2790
1736806596.0614889, 193.808, 2790
1736806596.0635817, 193.808, 2790
1736806596.0656605, 193.808, 2790
1736806596.0677445, 193.808, 2790
1736806596.0698066, 193.808, 2790
1736806596.0718675, 193.808, 2790
1736806596.0739279, 193.808, 2790
1736806596.0759912, 193.808, 2790
1736806596.0780535, 193.808, 2790
1736806596.080116, 193.808, 2790
1736806596.0821788, 193.808, 2790
1736806596.0842483, 193.808, 2790
1736806596.0863278, 193.808, 2790
1736806596.0885046, 193.808, 2790
1736806596.0905929, 193.808, 2790
1736806596.09267, 193.808, 2790
1736806596.0947447, 193.808, 2790
1736806596.0968208, 193.808, 2790
1736806596.0988967, 193.808, 2790
1736806596.1009731, 193.808, 2790
1736806596.1030462, 193.808, 2790
1736806596.10512, 193.808, 2790
1736806596.1076965, 193.808, 2790
1736806596.1100612, 193.808, 2790
1736806596.1121428, 193.808, 2790
1736806596.114222, 193.808, 2790
1736806596.116285, 193.808, 2790
1736806596.1183493, 193.808, 2790
1736806596.1204476, 193.81, 2790
1736806596.122514, 193.81, 2790
1736806596.124582, 193.81, 2790
1736806596.126644, 193.81, 2790
1736806596.1287074, 193.81, 2790
1736806596.1307702, 193.81, 2790
1736806596.1328597, 193.81, 2790
1736806596.134923, 193.81, 2790
1736806596.1370058, 193.81, 2790
1736806596.1391401, 193.81, 2790
1736806596.141222, 193.81, 2790
1736806596.1433, 193.81, 2790
1736806596.1453798, 193.81, 2790
1736806596.147462, 193.81, 2790
1736806596.1495404, 193.81, 2790
1736806596.1516154, 193.81, 2790
1736806596.153691, 193.81, 2790
1736806596.1557615, 193.81, 2790
1736806596.1578302, 193.81, 2790
1736806596.1599, 193.81, 2790
1736806596.1619623, 193.81, 2790
1736806596.1640263, 193.81, 2790
1736806596.1660903, 193.81, 2790
1736806596.168162, 193.81, 2790
1736806596.170284, 193.81, 2790
1736806596.1723611, 193.81, 2790
1736806596.1744368, 193.81, 2790
1736806596.1765118, 193.81, 2790
1736806596.1785865, 193.81, 2790
1736806596.18066, 193.81, 2790
1736806596.1827338, 193.81, 2790
1736806596.1848075, 193.81, 2790
1736806596.1868818, 193.81, 2790
1736806596.1889555, 193.81, 2790
1736806596.191031, 193.81, 2790
1736806596.1931129, 193.81, 2790
1736806596.195278, 193.81, 2790
1736806596.1973767, 193.81, 2790
1736806596.1995513, 193.81, 2790
1736806596.201629, 193.81, 2790
1736806596.2037058, 193.81, 2790
1736806596.2057858, 193.81, 2790
1736806596.20787, 193.81, 2790
1736806596.209944, 193.81, 2790
1736806596.2120209, 193.81, 2790
1736806596.2140965, 193.81, 2790
1736806596.2161746, 193.81, 2790
1736806596.2182496, 193.81, 2790
1736806596.2203238, 192.631, 2790
1736806596.2223973, 192.631, 2790
1736806596.224487, 192.631, 2790
1736806596.2265763, 192.631, 2790
1736806596.2286575, 192.631, 2790
1736806596.2307353, 192.631, 2790
1736806596.2328131, 192.631, 2790
1736806596.234888, 192.631, 2790
1736806596.2369657, 192.631, 2790
1736806596.2390406, 192.631, 2790
1736806596.2411172, 192.631, 2790
1736806596.2431927, 192.631, 2790
1736806596.2452662, 192.631, 2790
1736806596.247341, 192.631, 2790
1736806596.2494195, 192.631, 2790
1736806596.251491, 192.631, 2790
1736806596.25356, 192.631, 2790
1736806596.2556345, 192.631, 2790
1736806596.2577114, 192.631, 2790
1736806596.25982, 192.631, 2790
1736806596.2619011, 192.631, 2790
1736806596.2639794, 192.631, 2790
1736806596.2660546, 192.631, 2790
1736806596.268129, 192.631, 2790
1736806596.270206, 192.631, 2790
1736806596.2722812, 192.631, 2790
1736806596.2743564, 192.631, 2790
1736806596.276431, 192.631, 2790
1736806596.2785065, 192.631, 2790
1736806596.2805822, 192.631, 2790
1736806596.2826574, 192.631, 2790
1736806596.2847316, 192.631, 2790
1736806596.2868047, 192.631, 2790
1736806596.28888, 192.631, 2790
1736806596.2909567, 192.631, 2790
1736806596.2930362, 192.631, 2790
1736806596.2950802, 192.631, 2790
1736806596.2971585, 192.631, 2790
1736806596.2992356, 192.631, 2790
1736806596.3013117, 192.631, 2790
1736806596.30339, 192.631, 2790
1736806596.3054667, 192.631, 2790
1736806596.3075452, 192.631, 2790
1736806596.3096218, 192.631, 2790
1736806596.3116984, 192.631, 2790
1736806596.3137739, 192.631, 2790
1736806596.3158507, 192.631, 2790
1736806596.3179255, 192.631, 2790
1736806596.3200045, 194.267, 2790
1736806596.3220797, 194.267, 2790
1736806596.3241558, 194.267, 2790
1736806596.3265178, 194.267, 2790
1736806596.328612, 194.267, 2790
1736806596.3306963, 194.267, 2790
1736806596.3327806, 194.267, 2790
1736806596.3348596, 194.267, 2790
1736806596.3369346, 194.267, 2790
1736806596.3390126, 194.267, 2790
1736806596.34109, 194.267, 2790
1736806596.3431742, 194.267, 2790
1736806596.3452535, 194.267, 2790
1736806596.3473296, 194.267, 2790
1736806596.3493915, 194.267, 2790
1736806596.3514755, 194.267, 2790
1736806596.3536227, 194.267, 2790
1736806596.3557048, 194.267, 2790
1736806596.3577828, 194.267, 2790
1736806596.3598595, 194.267, 2790
1736806596.361948, 194.267, 2790
1736806596.3640437, 194.267, 2790
1736806596.3661263, 194.267, 2790
1736806596.3682055, 194.267, 2790
1736806596.3703341, 194.267, 2790
1736806596.3724384, 194.267, 2790
1736806596.374563, 194.267, 2790
1736806596.3766725, 194.267, 2790
1736806596.3787735, 194.267, 2790
1736806596.3808646, 194.267, 2790
1736806596.3829548, 194.267, 2790
1736806596.3850396, 194.267, 2790
1736806596.387081, 194.267, 2790
1736806596.3891644, 194.267, 2790
1736806596.391246, 194.267, 2790
1736806596.3933299, 194.267, 2790
1736806596.3954182, 194.267, 2790
1736806596.397503, 194.267, 2790
1736806596.3995914, 194.267, 2790
1736806596.401682, 194.267, 2790
1736806596.4037614, 194.267, 2790
1736806596.405841, 194.267, 2790
1736806596.4079216, 194.267, 2790
1736806596.410001, 194.267, 2790
1736806596.4120798, 194.267, 2790
1736806596.4141572, 194.267, 2790
