timestamp,power_in_watts,graphic_clock,memory_clock,sm_clock,step
1736186655.7061532,176.13,2595,10251,2595,backward
1736186655.7096107,176.13,2595,10251,2595,backward
1736186655.7134683,176.13,2595,10251,2595,backward
1736186655.7176678,176.13,2595,10251,2595,backward
1736186655.7207792,176.13,2595,10251,2595,backward
1736186655.723825,176.13,2595,10251,2595,backward
1736186655.7268715,176.13,2595,10251,2595,backward
1736186655.730901,176.13,2595,10251,2595,backward
1736186655.7348912,176.13,2175,10251,2175,backward
1736186655.7399812,176.13,2175,10251,2175,backward
1736186655.743044,176.13,2175,10251,2175,idle
1736186655.746156,176.13,2175,10251,2175,idle
1736186655.7494836,176.13,2175,10251,2175,to_device
1736186655.7533612,176.13,2460,10251,2460,forward
1736186655.7592928,176.13,2460,10251,2460,forward
1736186655.7623386,175.977,2460,10251,2460,forward
1736186655.7654042,175.977,2460,10251,2460,forward
1736186655.7684968,175.977,2460,10251,2580,forward
1736186655.7774687,175.977,2580,10251,2580,forward
1736186655.7805257,175.977,2580,10251,2580,forward
1736186655.7835772,175.977,2580,10251,2580,backward
1736186655.786606,175.977,2580,10251,2580,backward
1736186655.790164,175.977,2580,10251,2580,backward
1736186655.7938497,175.977,2595,10251,2595,backward
1736186655.799415,175.977,2595,10251,2595,backward
1736186655.8024647,175.977,2595,10251,2595,backward
1736186655.8055067,175.977,2595,10251,2595,backward
1736186655.8085575,175.977,2595,10251,2595,backward
1736186655.8124993,175.977,2595,10251,2595,backward
1736186655.8168478,175.977,2595,10251,2595,backward
1736186655.8199148,175.977,2595,10251,2595,backward
1736186655.8229976,175.977,2595,10251,2595,backward
1736186655.8261237,175.977,2595,10251,2595,backward
1736186655.8294024,175.977,2595,10251,2595,backward
1736186655.8332443,175.977,2325,10251,2325,backward
1736186655.8390863,175.977,2325,10251,2325,backward
1736186655.8421507,175.977,2325,10251,2325,backward
1736186655.8452215,175.977,2325,10251,2325,idle
1736186655.848391,175.977,2325,10251,2325,idle
1736186655.8525407,175.977,2445,10251,2445,to_device
1736186655.858255,175.977,2445,10251,2445,forward
1736186655.861372,175.777,2445,10251,2445,forward
1736186655.8644345,175.777,2445,10251,2445,forward
1736186655.8677194,175.777,2445,10251,2445,forward
1736186655.8717017,175.777,2445,10251,2445,forward
1736186655.8753686,175.777,2640,10251,2640,forward
1736186655.8800306,175.777,2640,10251,2640,forward
1736186655.883124,175.777,2640,10251,2640,forward
1736186655.8861666,175.777,2640,10251,2640,forward
1736186655.8894124,175.777,2640,10251,2640,backward
1736186655.8932705,175.777,2610,10251,2610,backward
1736186655.89915,175.777,2610,10251,2610,backward
1736186655.9022052,175.777,2610,10251,2610,backward
1736186655.9052489,175.777,2610,10251,2610,backward
1736186655.908292,175.777,2610,10251,2595,backward
1736186655.9177525,175.777,2595,10251,2595,backward
1736186655.9208171,175.777,2595,10251,2595,backward
1736186655.92386,175.777,2595,10251,2595,backward
1736186655.9269185,175.777,2595,10251,2595,backward
1736186655.9308548,175.777,2595,10251,2595,backward
1736186655.9346926,175.777,2475,10251,2475,backward
1736186655.939778,175.777,2475,10251,2475,backward
1736186655.94285,175.777,2475,10251,2475,backward
1736186655.945891,175.777,2475,10251,2475,backward
1736186655.9491527,175.777,2475,10251,2475,idle
1736186655.9530237,175.777,2445,10251,2445,to_device
1736186655.95875,175.777,2445,10251,2445,forward
1736186655.9618084,176.056,2445,10251,2445,forward
1736186655.9650006,176.056,2445,10251,2445,forward
1736186655.968027,176.056,2445,10251,2445,forward
1736186655.9718156,176.056,2445,10251,2655,forward
1736186655.9786005,176.056,2655,10251,2655,forward
1736186655.9816773,176.056,2655,10251,2655,forward
1736186655.9847136,176.056,2655,10251,2655,forward
1736186655.9877465,176.056,2655,10251,2655,forward
1736186655.9916773,176.056,2655,10251,2595,backward
1736186655.9985726,176.056,2595,10251,2595,backward
1736186656.001654,176.056,2595,10251,2595,backward
1736186656.004697,176.056,2595,10251,2595,backward
1736186656.007748,176.056,2595,10251,2595,backward
1736186656.0119076,176.056,2595,10251,2595,backward
1736186656.015421,176.056,2595,10251,2595,backward
1736186656.0185134,176.056,2595,10251,2595,backward
1736186656.0216694,176.056,2595,10251,2595,backward
1736186656.024735,176.056,2595,10251,2595,backward
1736186656.027819,176.056,2595,10251,2595,backward
1736186656.031713,176.056,2595,10251,2475,backward
1736186656.0385478,176.056,2475,10251,2475,backward
1736186656.0416183,176.056,2475,10251,2475,backward
1736186656.0446887,176.056,2475,10251,2475,backward
1736186656.047717,176.056,2475,10251,2475,backward
1736186656.0539818,176.056,2475,10251,2475,idle
1736186656.0570507,176.056,2475,10251,2475,to_device
1736186656.0601788,176.056,2475,10251,2475,forward
1736186656.0634708,176.697,2475,10251,2475,forward
1736186656.0672195,176.697,2475,10251,2475,forward
1736186656.0710936,176.697,2475,10251,2475,forward
1736186656.074918,176.697,2655,10251,2655,forward
1736186656.0802474,176.697,2655,10251,2655,forward
1736186656.0832782,176.697,2655,10251,2655,forward
1736186656.0863087,176.697,2655,10251,2655,forward
1736186656.0896702,176.697,2655,10251,2655,forward
1736186656.093363,176.697,2610,10251,2610,backward
1736186656.0991862,176.697,2610,10251,2610,backward
1736186656.1022005,176.697,2610,10251,2610,backward
1736186656.10524,176.697,2610,10251,2610,backward
1736186656.108286,176.697,2610,10251,2610,backward
1736186656.1124082,176.697,2610,10251,2610,backward
1736186656.1155894,176.697,2610,10251,2610,backward
1736186656.1186512,176.697,2610,10251,2610,backward
1736186656.1217072,176.697,2610,10251,2610,backward
1736186656.1247342,176.697,2610,10251,2610,backward
1736186656.1278574,176.697,2610,10251,2610,backward
1736186656.1319196,176.697,2535,10251,2535,backward
1736186656.138414,176.697,2535,10251,2535,backward
1736186656.141515,176.697,2535,10251,2535,backward
1736186656.1446047,176.697,2535,10251,2535,backward
1736186656.1477003,176.697,2535,10251,2535,backward
1736186656.15162,176.697,2535,10251,2535,backward
1736186656.157193,176.697,2385,10251,2385,to_device
1736186656.1605067,176.697,2385,10251,2385,forward
1736186656.1637075,177.42,2385,10251,2385,forward
1736186656.166899,177.42,2385,10251,2385,forward
1736186656.1708596,177.42,2385,10251,2385,forward
1736186656.1747465,177.42,2625,10251,2625,forward
1736186656.1796825,177.42,2625,10251,2625,forward
1736186656.1827369,177.42,2625,10251,2625,forward
1736186656.1857605,177.42,2625,10251,2625,forward
1736186656.1890333,177.42,2625,10251,2580,forward
1736186656.1977084,177.42,2580,10251,2580,backward
1736186656.2007506,177.42,2580,10251,2580,backward
1736186656.2037773,177.42,2580,10251,2580,backward
1736186656.2068093,177.42,2580,10251,2580,backward
1736186656.210717,177.42,2580,10251,2580,backward
1736186656.2146344,177.42,2580,10251,2580,backward
1736186656.2198985,177.42,2580,10251,2580,backward
1736186656.2229676,177.42,2580,10251,2580,backward
1736186656.2260168,177.42,2580,10251,2580,backward
1736186656.2293468,177.42,2580,10251,2580,backward
1736186656.2332332,177.42,2550,10251,2550,backward
1736186656.2390296,177.42,2550,10251,2550,backward
1736186656.2420964,177.42,2550,10251,2550,backward
1736186656.2451975,177.42,2550,10251,2550,backward
1736186656.248307,177.42,2550,10251,2550,backward
1736186656.252186,177.42,2340,10251,2340,backward
1736186656.2586515,177.42,2340,10251,2340,idle
1736186656.261707,177.617,2340,10251,2340,to_device
1736186656.2647798,177.617,2340,10251,2340,forward
1736186656.2678626,177.617,2340,10251,2340,forward
1736186656.2717516,177.617,2340,10251,2595,forward
1736186656.2788508,177.617,2595,10251,2595,forward
1736186656.2819805,177.617,2595,10251,2595,forward
1736186656.2850292,177.617,2595,10251,2595,forward
1736186656.288076,177.617,2595,10251,2595,forward
1736186656.2921407,177.617,2595,10251,2595,forward
1736186656.2983494,177.617,2595,10251,2595,backward
1736186656.30138,177.617,2595,10251,2595,backward
1736186656.304415,177.617,2595,10251,2595,backward
1736186656.3074417,177.617,2595,10251,2595,backward
1736186656.3115482,177.617,2595,10251,2595,backward
1736186656.31537,177.617,2610,10251,2610,backward
1736186656.3201616,177.617,2610,10251,2610,backward
1736186656.3232114,177.617,2610,10251,2610,backward
1736186656.3262942,177.617,2610,10251,2595,backward
1736186656.3372395,177.617,2595,10251,2595,backward
1736186656.340259,177.617,2595,10251,2595,backward
1736186656.3433876,177.617,2595,10251,2595,backward
1736186656.3464897,177.617,2595,10251,2595,backward
1736186656.3500185,177.617,2595,10251,2595,backward
1736186656.3537753,177.617,2220,10251,2220,backward
1736186656.359815,177.617,2220,10251,2220,idle
1736186656.363145,178.169,2220,10251,2220,to_device
1736186656.3663774,178.169,2220,10251,2220,forward
1736186656.3699028,178.169,2220,10251,2220,forward
1736186656.3739705,178.169,2520,10251,2520,forward
1736186656.3791964,178.169,2520,10251,2520,forward
1736186656.3823006,178.169,2520,10251,2520,forward
1736186656.3853786,178.169,2520,10251,2520,forward
1736186656.3884318,178.169,2520,10251,2520,forward
1736186656.3922207,178.169,2550,10251,2550,forward
1736186656.3984156,178.169,2550,10251,2550,backward
1736186656.4015355,178.169,2550,10251,2550,backward
1736186656.4045932,178.169,2550,10251,2550,backward
1736186656.407624,178.169,2550,10251,2550,backward
1736186656.4119534,178.169,2550,10251,2580,backward
1736186656.4189894,178.169,2580,10251,2580,backward
1736186656.4220774,178.169,2580,10251,2580,backward
1736186656.4251454,178.169,2580,10251,2580,backward
1736186656.4282217,178.169,2580,10251,2580,backward
1736186656.4323568,178.169,2595,10251,2595,backward
1736186656.439139,178.169,2595,10251,2595,backward
1736186656.442203,178.169,2595,10251,2595,backward
1736186656.44528,178.169,2595,10251,2595,backward
1736186656.448375,178.169,2595,10251,2595,backward
1736186656.4521573,178.169,2130,10251,2130,backward
1736186656.4584465,178.405,2520,10251,2520,backward
1736186656.5196028,178.405,2565,10251,2565,backward
1736186656.524264,178.405,2565,10251,2565,backward
1736186656.527299,178.405,2565,10251,2565,backward
1736186656.5311303,178.405,2565,10251,2565,backward
1736186656.5349908,178.405,2580,10251,2580,backward
1736186656.5397522,178.405,2580,10251,2580,backward
1736186656.5428216,178.405,2580,10251,2580,backward
1736186656.5458608,178.405,2580,10251,2580,backward
1736186656.5491471,178.405,2580,10251,2580,backward
1736186656.5530574,178.405,2265,10251,2265,backward
1736186656.5588896,178.405,2265,10251,2265,backward
1736186656.5619094,177.329,2265,10251,2265,backward
1736186656.565167,177.329,2265,10251,2265,idle
1736186656.5699584,177.329,2265,10251,2265,to_device
1736186656.573878,177.329,2445,10251,2445,forward
1736186656.5791657,177.329,2445,10251,2445,forward
1736186656.5821826,177.329,2445,10251,2445,forward
1736186656.5852363,177.329,2445,10251,2445,forward
1736186656.5882986,177.329,2445,10251,2445,forward
1736186656.5920477,177.329,2610,10251,2610,forward
1736186656.5983603,177.329,2610,10251,2610,forward
1736186656.601436,177.329,2610,10251,2610,forward
1736186656.6045074,177.329,2610,10251,2610,loss
1736186656.607546,177.329,2610,10251,2610,backward
1736186656.6140869,177.329,2610,10251,2610,backward
1736186656.6171234,177.329,2610,10251,2610,backward
1736186656.6201832,177.329,2610,10251,2610,backward
1736186656.623242,177.329,2610,10251,2610,backward
1736186656.6262913,177.329,2610,10251,2610,backward
1736186656.6298723,177.329,2610,10251,2610,backward
1736186656.63368,177.329,2595,10251,2595,backward
1736186656.63989,177.329,2595,10251,2595,backward
1736186656.6429691,177.329,2595,10251,2595,backward
1736186656.646039,177.329,2595,10251,2595,backward
1736186656.649372,177.329,2595,10251,2595,backward
1736186656.653124,177.329,2445,10251,2445,backward
1736186656.659021,177.329,2445,10251,2445,backward
1736186656.6620872,177.248,2445,10251,2445,backward
1736186656.6651714,177.248,2445,10251,2445,backward
1736186656.6684406,177.248,2445,10251,2445,idle
1736186656.6720877,177.248,2460,10251,2460,to_device
1736186656.678095,177.248,2460,10251,2460,forward
1736186656.6811354,177.248,2460,10251,2460,forward
1736186656.6841743,177.248,2460,10251,2460,forward
1736186656.6872077,177.248,2460,10251,2460,forward
1736186656.691285,177.248,2460,10251,2460,forward
1736186656.695115,177.248,2670,10251,2670,forward
1736186656.700122,177.248,2670,10251,2670,forward
1736186656.703175,177.248,2670,10251,2670,forward
1736186656.706192,177.248,2670,10251,2670,forward
1736186656.7096322,177.248,2670,10251,2670,backward
1736186656.7136126,177.248,2595,10251,2595,backward
1736186656.7192657,177.248,2595,10251,2595,backward
1736186656.7223773,177.248,2595,10251,2595,backward
1736186656.725484,177.248,2595,10251,2595,backward
1736186656.7286265,177.248,2595,10251,2595,backward
1736186656.7322907,177.248,2595,10251,2595,backward
1736186656.7385662,177.248,2595,10251,2595,backward
1736186656.7416284,177.248,2595,10251,2595,backward
1736186656.7446566,177.248,2595,10251,2595,backward
1736186656.747707,177.248,2595,10251,2445,backward
1736186656.7574625,177.248,2445,10251,2445,backward
1736186656.7605472,177.248,2445,10251,2445,backward
1736186656.76374,177.239,2445,10251,2445,backward
1736186656.769227,177.239,2445,10251,2445,optimize
1736186656.773113,177.239,2475,10251,2475,idle
1736186656.778649,177.239,2475,10251,2475,forward
1736186656.7817483,177.239,2475,10251,2475,forward
1736186656.784844,177.239,2475,10251,2475,forward
1736186656.7878635,177.239,2475,10251,2475,forward
1736186656.7916183,177.239,2475,10251,2655,forward
1736186656.7986264,177.239,2655,10251,2655,forward
1736186656.801729,177.239,2655,10251,2655,forward
1736186656.8048074,177.239,2655,10251,2655,forward
1736186656.8078308,177.239,2655,10251,2655,forward
1736186656.8116682,177.239,2655,10251,2580,backward
1736186656.8185408,177.239,2580,10251,2580,backward
1736186656.821651,177.239,2580,10251,2580,backward
1736186656.8246982,177.239,2580,10251,2580,backward
1736186656.8277428,177.239,2580,10251,2580,backward
1736186656.8316224,177.239,2580,10251,2580,backward
1736186656.8387,177.239,2580,10251,2580,backward
1736186656.8421264,177.239,2580,10251,2580,backward
1736186656.8452094,177.239,2580,10251,2580,backward
1736186656.8482718,177.239,2580,10251,2580,backward
1736186656.8521862,177.239,2535,10251,2535,backward
1736186656.8582244,177.239,2535,10251,2535,backward
1736186656.8613496,177.293,2535,10251,2535,backward
1736186656.8644671,177.293,2535,10251,2535,backward
1736186656.8697083,177.293,2535,10251,2535,backward
1736186656.8737528,177.293,2445,10251,2445,idle
1736186656.8791971,177.293,2445,10251,2445,forward
1736186656.8822503,177.293,2445,10251,2445,forward
1736186656.885299,177.293,2445,10251,2445,forward
1736186656.8884249,177.293,2445,10251,2640,forward
1736186656.8978648,177.293,2640,10251,2640,forward
1736186656.900919,177.293,2640,10251,2640,forward
1736186656.9039583,177.293,2640,10251,2640,forward
1736186656.907005,177.293,2640,10251,2640,forward
1736186656.9110994,177.293,2640,10251,2640,loss
1736186656.9149847,177.293,2595,10251,2595,backward
1736186656.9198563,177.293,2595,10251,2595,backward
1736186656.922885,177.293,2595,10251,2595,backward
1736186656.925895,177.293,2595,10251,2595,backward
1736186656.9292347,177.293,2595,10251,2595,backward
1736186656.9330604,177.293,2595,10251,2595,backward
1736186656.9390044,177.293,2595,10251,2595,backward
1736186656.942058,177.293,2595,10251,2595,backward
1736186656.9450912,177.293,2595,10251,2595,backward
1736186656.9481091,177.293,2595,10251,2595,backward
1736186656.9518564,177.293,2520,10251,2520,backward
1736186656.95818,177.293,2520,10251,2520,backward
1736186656.9612384,177.55,2520,10251,2520,backward
1736186656.9643784,177.55,2520,10251,2520,backward
1736186656.9697378,177.55,2520,10251,2520,backward
1736186656.9736347,177.55,2400,10251,2400,idle
1736186656.979177,177.55,2400,10251,2400,to_device
1736186656.9822,177.55,2400,10251,2400,forward
1736186656.9852676,177.55,2400,10251,2400,forward
1736186656.988381,177.55,2400,10251,2400,forward
1736186656.9922864,177.55,2640,10251,2640,forward
1736186656.9985106,177.55,2640,10251,2640,forward
1736186657.0015786,177.55,2640,10251,2640,forward
1736186657.0045905,177.55,2640,10251,2640,forward
1736186657.0076413,177.55,2640,10251,2640,forward
