timestamp,power_in_watts,sm_clock
1756991733.8745642, 233.382, 1950
1756991733.8784847, 233.382, 1950
1756991733.8818808, 233.382, 1950
1756991733.8856559, 233.382, 1950
1756991733.890142, 233.382, 1950
1756991733.894071, 233.382, 1950
1756991733.89766, 233.382, 1950
1756991733.9012177, 233.382, 1950
1756991733.904815, 233.382, 1950
1756991733.9102135, 233.382, 1950
1756991733.9141521, 233.382, 1950
1756991733.9176657, 233.382, 1950
1756991733.9212902, 233.382, 1950
1756991733.9252682, 233.382, 1950
1756991733.9302242, 233.382, 1950
1756991733.933657, 233.382, 1950
1756991733.9372988, 233.382, 1950
1756991733.9409902, 233.382, 1950
1756991733.945388, 233.382, 1950
1756991733.950158, 233.382, 1950
1756991733.9545274, 233.382, 1950
1756991733.958879, 233.382, 1950
1756991733.9625938, 233.536, 1950
1756991733.9672012, 233.536, 1935
1756991733.973077, 233.536, 1935
1756991733.9769516, 233.536, 1935
1756991733.9807656, 233.536, 1935
1756991733.984719, 233.536, 1935
1756991733.9887915, 233.536, 1950
1756991733.9922783, 233.536, 1950
1756991733.995656, 233.536, 1950
1756991733.9998841, 233.536, 1950
1756991734.0034459, 233.536, 1950
1756991734.0074484, 233.536, 1950
1756991734.0111449, 233.536, 1950
1756991734.0147338, 233.536, 1950
1756991734.0183885, 233.536, 1950
1756991734.022218, 233.536, 1950
1756991734.0262475, 233.536, 1950
1756991734.0307324, 233.536, 1950
1756991734.0344057, 233.536, 1950
1756991734.0382037, 233.536, 1950
1756991734.0415232, 233.536, 1950
1756991734.044855, 233.536, 1950
1756991734.0485318, 233.536, 1950
1756991734.0525002, 233.536, 1950
1756991734.0562282, 233.536, 1950
1756991734.0598688, 233.536, 1950
1756991734.0637052, 233.074, 1950
1756991734.0679615, 233.074, 1950
1756991734.0719864, 233.074, 1950
1756991734.075863, 233.074, 1950
1756991734.0798526, 233.074, 1950
1756991734.0837157, 233.074, 1950
1756991734.0878983, 233.074, 1950
1756991734.0919037, 233.074, 1950
1756991734.0954301, 233.074, 1950
1756991734.0987651, 233.074, 1950
1756991734.1022553, 233.074, 1950
1756991734.1064913, 233.074, 1950
1756991734.1107981, 233.074, 1950
1756991734.1145005, 233.074, 1950
1756991734.1181617, 233.074, 1950
1756991734.1220212, 233.074, 1950
1756991734.126389, 233.074, 1935
1756991734.1323917, 233.074, 1935
1756991734.1364958, 233.074, 1935
1756991734.1405368, 233.074, 1935
1756991734.144435, 233.074, 1935
1756991734.148344, 233.074, 1950
1756991734.1522143, 233.074, 1950
1756991734.1560023, 233.074, 1950
1756991734.1595879, 233.074, 1950
1756991734.1635408, 231.892, 1950
1756991734.167597, 231.892, 1950
1756991734.171451, 231.892, 1950
1756991734.1752594, 231.892, 1950
1756991734.1787624, 231.892, 1950
1756991734.1826346, 231.892, 1950
1756991734.1864283, 231.892, 1935
1756991734.1923923, 231.892, 1935
1756991734.1963348, 231.892, 1935
1756991734.2003644, 231.892, 1935
1756991734.2040462, 231.892, 1935
1756991734.2078059, 231.892, 1950
1756991734.2125328, 231.892, 1950
1756991734.2164373, 231.892, 1950
1756991734.220924, 231.892, 1950
1756991734.2255874, 231.892, 1950
1756991734.2303333, 231.892, 1950
1756991734.23457, 231.892, 1950
1756991734.2384007, 231.892, 1950
1756991734.242181, 231.892, 1950
1756991734.246515, 231.892, 1950
1756991734.250922, 231.892, 1950
1756991734.2548566, 231.892, 1950
1756991734.2582643, 231.892, 1950
1756991734.2617102, 232.466, 1950
1756991734.265228, 232.466, 1950
1756991734.270538, 232.466, 1950
1756991734.2742808, 232.466, 1950
1756991734.2779298, 232.466, 1950
1756991734.2817497, 232.466, 1950
1756991734.285975, 232.466, 1950
1756991734.2910252, 232.466, 1950
1756991734.2946248, 232.466, 1950
1756991734.2985432, 232.466, 1950
1756991734.3023677, 232.466, 1950
1756991734.3066268, 232.466, 1950
1756991734.3105838, 232.466, 1950
1756991734.3141975, 232.466, 1950
1756991734.3178616, 232.466, 1950
1756991734.3219662, 232.466, 1950
1756991734.3259373, 232.466, 1950
1756991734.3304825, 232.466, 1950
1756991734.33423, 232.466, 1950
1756991734.33786, 232.466, 1950
1756991734.3417974, 232.466, 1950
1756991734.3459337, 232.466, 1935
1756991734.3521552, 232.466, 1935
1756991734.3559065, 232.466, 1935
1756991734.3595939, 232.466, 1935
1756991734.3632438, 233.548, 1935
1756991734.367045, 233.548, 1950
1756991734.3727198, 233.548, 1950
1756991734.3762085, 233.548, 1950
1756991734.3801885, 233.548, 1950
1756991734.3838103, 233.548, 1950
1756991734.387942, 233.548, 1950
1756991734.3915496, 233.548, 1950
1756991734.395336, 233.548, 1950
1756991734.398799, 233.548, 1950
1756991734.4025812, 233.548, 1950
1756991734.4073884, 233.548, 1950
1756991734.4118123, 233.548, 1950
1756991734.415451, 233.548, 1950
1756991734.4188616, 233.548, 1950
1756991734.4222865, 233.548, 1950
1756991734.4263809, 233.548, 1950
1756991734.4305706, 233.548, 1950
1756991734.4341679, 233.548, 1950
1756991734.4381955, 233.548, 1950
1756991734.4420416, 233.548, 1950
1756991734.4464607, 233.548, 1950
1756991734.4507005, 233.548, 1950
1756991734.4545517, 233.548, 1950
1756991734.4583786, 233.548, 1950
1756991734.4623287, 233.557, 1950
1756991734.4663377, 233.557, 1950
1756991734.4706724, 233.557, 1950
1756991734.4742181, 233.557, 1950
1756991734.477708, 233.557, 1950
1756991734.4814386, 233.557, 1950
1756991734.4852436, 233.557, 1950
1756991734.4901576, 233.557, 1950
1756991734.4945762, 233.557, 1950
1756991734.4987123, 233.557, 1950
1756991734.50328, 233.557, 1950
1756991734.5077734, 233.557, 1935
1756991734.5129664, 233.557, 1935
1756991734.516675, 233.557, 1935
1756991734.5205672, 233.557, 1935
1756991734.524398, 233.557, 1935
1756991734.5283592, 233.557, 1950
1756991734.532168, 233.557, 1950
1756991734.5358906, 233.557, 1950
1756991734.5398169, 233.557, 1950
1756991734.5440936, 233.557, 1950
1756991734.5483015, 233.557, 1950
1756991734.5518827, 233.557, 1950
1756991734.555826, 233.557, 1950
1756991734.5595899, 233.557, 1950
1756991734.563439, 233.411, 1950
1756991734.5675864, 233.411, 1950
1756991734.5716784, 233.411, 1950
1756991734.5753329, 233.411, 1950
1756991734.5786943, 233.411, 1950
1756991734.582207, 233.411, 1950
1756991734.5868306, 233.411, 1950
1756991734.5906708, 233.411, 1950
1756991734.5942435, 233.411, 1950
1756991734.5978396, 233.411, 1950
1756991734.6013927, 233.411, 1950
1756991734.605748, 233.411, 1935
1756991734.6123738, 233.411, 1935
1756991734.6163182, 233.411, 1935
1756991734.620346, 233.411, 1935
1756991734.6237395, 233.411, 1935
1756991734.6277816, 233.411, 1950
1756991734.632157, 233.411, 1950
1756991734.635781, 233.411, 1950
1756991734.639714, 233.411, 1950
1756991734.643594, 233.411, 1950
1756991734.6478841, 233.411, 1950
1756991734.6518605, 233.411, 1950
1756991734.655666, 233.411, 1950
1756991734.6594214, 233.411, 1950
1756991734.6632988, 232.885, 1950
1756991734.6677046, 232.885, 1950
1756991734.6716821, 232.885, 1950
1756991734.6755118, 232.885, 1950
1756991734.679129, 232.885, 1950
1756991734.6827612, 232.885, 1950
1756991734.6867676, 232.885, 1950
1756991734.6906016, 232.885, 1950
1756991734.694416, 232.885, 1950
1756991734.6983862, 232.885, 1950
1756991734.7021637, 232.885, 1950
1756991734.7070143, 232.885, 1950
1756991734.7106547, 232.885, 1950
1756991734.7145836, 232.885, 1950
1756991734.7186866, 232.885, 1950
1756991734.722373, 232.885, 1950
1756991734.726167, 232.885, 1950
1756991734.7306304, 232.885, 1950
1756991734.734212, 232.885, 1950
1756991734.737836, 232.885, 1950
1756991734.741931, 232.885, 1950
1756991734.7460916, 232.885, 1950
1756991734.7505927, 232.885, 1950
1756991734.754342, 232.885, 1950
1756991734.7579112, 232.885, 1950
1756991734.7616658, 232.41, 1950
1756991734.7654524, 232.41, 1950
1756991734.7697487, 232.41, 1935
1756991734.774129, 232.41, 1935
1756991734.7785037, 232.41, 1935
1756991734.7824552, 232.41, 1935
1756991734.7868276, 232.41, 1950
1756991734.7920253, 232.41, 1950
1756991734.7956386, 232.41, 1950
1756991734.7992158, 232.41, 1950
1756991734.802896, 232.41, 1950
1756991734.8066688, 232.41, 1950
1756991734.8104045, 232.41, 1950
1756991734.8141913, 232.41, 1950
1756991734.8178258, 232.41, 1950
1756991734.8215468, 232.41, 1950
1756991734.8257458, 232.41, 1950
1756991734.8306906, 232.41, 1950
1756991734.8340216, 232.41, 1950
1756991734.8374135, 232.41, 1950
1756991734.8410819, 232.41, 1950
1756991734.8443952, 232.41, 1950
1756991734.848471, 232.41, 1950
1756991734.8527114, 232.41, 1950
1756991734.8567045, 232.41, 1950
1756991734.8607705, 232.41, 1950
1756991734.8645332, 232.04, 1950
1756991734.8685074, 232.04, 1935
1756991734.8726287, 232.04, 1935
1756991734.8765304, 232.04, 1935
1756991734.8803005, 232.04, 1935
1756991734.884149, 232.04, 1935
1756991734.8879893, 232.04, 1950
1756991734.8919468, 232.04, 1950
1756991734.8952568, 232.04, 1950
1756991734.8991673, 232.04, 1950
1756991734.9027452, 232.04, 1950
1756991734.906681, 232.04, 1950
1756991734.9113843, 232.04, 1950
1756991734.9148986, 232.04, 1950
1756991734.9186285, 232.04, 1950
1756991734.922312, 232.04, 1950
1756991734.9264975, 232.04, 1950
1756991734.9305725, 232.04, 1950
1756991734.934144, 232.04, 1950
1756991734.9374774, 232.04, 1950
1756991734.9411337, 232.04, 1950
1756991734.9446118, 232.04, 1950
1756991734.948617, 232.04, 1950
1756991734.9527025, 232.04, 1950
1756991734.956571, 232.04, 1950
1756991734.9606304, 232.04, 1950
1756991734.9644618, 231.89, 1950
1756991734.9685953, 231.89, 1950
1756991734.9723177, 231.89, 1950
1756991734.976016, 231.89, 1950
1756991734.9801087, 231.89, 1950
1756991734.9840782, 231.89, 1950
1756991734.9883602, 231.89, 1950
1756991734.9917755, 231.89, 1950
1756991734.99509, 231.89, 1950
1756991734.9985313, 231.89, 1950
1756991735.0020447, 231.89, 1950
1756991735.0059516, 231.89, 1950
1756991735.0105412, 231.89, 1950
1756991735.0142896, 231.89, 1950
1756991735.0178866, 231.89, 1950
1756991735.0216813, 231.89, 1950
1756991735.0257542, 231.89, 1950
1756991735.031305, 231.89, 1935
1756991735.034975, 231.89, 1935
1756991735.0387025, 231.89, 1935
1756991735.0422952, 231.89, 1935
1756991735.0466077, 231.89, 1950
1756991735.052146, 231.89, 1950
1756991735.0564303, 231.89, 1950
1756991735.0608091, 231.89, 1950
1756991735.0655062, 231.405, 1950
1756991735.0702891, 231.405, 1950
1756991735.0738556, 231.405, 1950
1756991735.0775874, 231.405, 1950
1756991735.0810912, 231.405, 1950
1756991735.0848744, 231.405, 1950
1756991735.0902205, 231.405, 1950
1756991735.0943723, 231.405, 1950
1756991735.0978115, 231.405, 1950
1756991735.1012826, 231.405, 1950
1756991735.1047654, 231.405, 1950
1756991735.1092772, 231.405, 1950
1756991735.1131225, 231.405, 1950
1756991735.1166337, 231.405, 1950
1756991735.1204023, 231.405, 1950
1756991735.123951, 231.405, 1950
1756991735.1279857, 231.405, 1950
1756991735.1315072, 231.405, 1950
1756991735.1349292, 231.405, 1950
1756991735.1389446, 231.405, 1950
1756991735.1426008, 231.405, 1950
1756991735.1465554, 231.405, 1950
1756991735.1503227, 231.405, 1950
1756991735.1538224, 231.405, 1950
1756991735.1572862, 231.405, 1950
1756991735.160951, 231.43, 1950
1756991735.1645198, 231.43, 1950
1756991735.1685398, 231.43, 1950
1756991735.1723735, 231.43, 1950
1756991735.1758451, 231.43, 1950
1756991735.179654, 231.43, 1950
1756991735.1832676, 231.43, 1950
1756991735.1871235, 231.43, 1935
1756991735.1922495, 231.43, 1935
1756991735.1964998, 231.43, 1935
1756991735.1998494, 231.43, 1935
1756991735.2037895, 231.43, 1935
1756991735.2076461, 231.43, 1950
1756991735.2122326, 231.43, 1950
1756991735.2158139, 231.43, 1950
1756991735.2204065, 231.43, 1950
1756991735.2239933, 231.43, 1950
1756991735.2280242, 231.43, 1950
1756991735.2315848, 231.43, 1950
1756991735.2353935, 231.43, 1950
1756991735.2388058, 231.43, 1950
1756991735.242401, 231.43, 1950
1756991735.246933, 231.43, 1950
1756991735.2507665, 231.43, 1950
1756991735.2544394, 231.43, 1950
1756991735.2578619, 231.43, 1950
1756991735.261536, 233.128, 1950
1756991735.2652323, 233.128, 1950
1756991735.270336, 233.128, 1950
1756991735.2741077, 233.128, 1950
1756991735.2781043, 233.128, 1950
1756991735.2824264, 233.128, 1950
1756991735.2863858, 233.128, 1950
1756991735.2901595, 233.128, 1950
1756991735.2937963, 233.128, 1950
1756991735.2974656, 233.128, 1950
1756991735.3014753, 233.128, 1950
1756991735.3062687, 233.128, 1950
1756991735.3108113, 233.128, 1950
1756991735.3149514, 233.128, 1950
1756991735.3191547, 233.128, 1950
1756991735.324208, 233.128, 1950
1756991735.3299184, 233.128, 1950
1756991735.3353522, 233.128, 1950
1756991735.3395464, 233.128, 1950
1756991735.3439653, 233.128, 1950
1756991735.3481476, 233.128, 1950
1756991735.3521001, 233.128, 1950
1756991735.3558314, 233.128, 1950
1756991735.3594499, 233.128, 1950
1756991735.3633866, 233.704, 1950
1756991735.3674867, 233.704, 1950
1756991735.3710513, 233.704, 1950
1756991735.3744395, 233.704, 1950
1756991735.3783536, 233.704, 1950
1756991735.3821232, 233.704, 1950
1756991735.3861456, 233.704, 1950
1756991735.3904114, 233.704, 1950
1756991735.3939826, 233.704, 1950
1756991735.3974822, 233.704, 1950
1756991735.4013338, 233.704, 1950
1756991735.4056804, 233.704, 1950
1756991735.4108016, 233.704, 1950
1756991735.414509, 233.704, 1950
1756991735.4182696, 233.704, 1950
1756991735.4216366, 233.704, 1950
1756991735.4257295, 233.704, 1950
1756991735.4304044, 233.704, 1950
1756991735.4338744, 233.704, 1950
1756991735.4375844, 233.704, 1950
1756991735.4412675, 233.704, 1950
1756991735.4449465, 233.704, 1950
1756991735.4498644, 233.704, 1950
1756991735.4536378, 233.704, 1950
1756991735.457328, 233.704, 1950
1756991735.4610832, 233.753, 1950
1756991735.464761, 233.753, 1950
1756991735.4689412, 233.753, 1950
1756991735.4728498, 233.753, 1950
1756991735.4764926, 233.753, 1950
1756991735.4801664, 233.753, 1950
1756991735.4835243, 233.753, 1950
1756991735.4875195, 233.753, 1950
1756991735.4911406, 233.753, 1950
1756991735.4948328, 233.753, 1950
1756991735.498406, 233.753, 1950
1756991735.5019643, 233.753, 1950
1756991735.5061011, 233.753, 1950
1756991735.5104609, 233.753, 1950
1756991735.5142388, 233.753, 1950
1756991735.5180864, 233.753, 1950
1756991735.5215619, 233.753, 1950
1756991735.5251894, 233.753, 1950
1756991735.5297744, 233.753, 1950
1756991735.533157, 233.753, 1950
1756991735.5374088, 233.753, 1950
1756991735.5409727, 233.753, 1950
1756991735.5446005, 233.753, 1950
1756991735.5497656, 233.753, 1950
1756991735.553261, 233.753, 1950
1756991735.5569506, 233.753, 1950
1756991735.5604825, 233.753, 1950
1756991735.5642834, 233.269, 1950
1756991735.5683799, 233.269, 1950
1756991735.5720031, 233.269, 1950
1756991735.5757425, 233.269, 1950
1756991735.5791776, 233.269, 1950
1756991735.5827012, 233.269, 1950
1756991735.5865343, 233.269, 1950
1756991735.5901504, 233.269, 1950
1756991735.5938993, 233.269, 1950
1756991735.5977821, 233.269, 1950
1756991735.6021175, 233.269, 1950
1756991735.6069489, 233.269, 1950
1756991735.611514, 233.269, 1950
1756991735.615946, 233.269, 1950
1756991735.6201258, 233.269, 1950
1756991735.62396, 233.269, 1950
1756991735.6279244, 233.269, 1950
1756991735.631607, 233.269, 1950
1756991735.6349802, 233.269, 1950
1756991735.6384, 233.269, 1950
1756991735.6418586, 233.269, 1950
1756991735.6457908, 233.269, 1950
1756991735.6501262, 233.269, 1950
1756991735.65395, 233.269, 1950
1756991735.6575263, 233.269, 1950
1756991735.6611428, 230.991, 1950
1756991735.6653118, 230.991, 1950
1756991735.6701334, 230.991, 1950
1756991735.6739593, 230.991, 1950
1756991735.6775439, 230.991, 1950
1756991735.6813283, 230.991, 1950
1756991735.6856658, 230.991, 1950
1756991735.6902573, 230.991, 1950
1756991735.6936743, 230.991, 1950
1756991735.6970782, 230.991, 1950
1756991735.7004476, 230.991, 1950
1756991735.7038126, 230.991, 1950
1756991735.7076273, 230.991, 1950
1756991735.711308, 230.991, 1950
1756991735.715037, 230.991, 1950
1756991735.7187357, 230.991, 1950
1756991735.7223012, 230.991, 1950
1756991735.7266035, 230.991, 1935
1756991735.732578, 230.991, 1935
1756991735.7364874, 230.991, 1935
1756991735.740056, 230.991, 1935
1756991735.7437866, 230.991, 1935
1756991735.7474186, 230.991, 1950
1756991735.751705, 230.991, 1950
1756991735.7551441, 230.991, 1950
1756991735.7592027, 230.991, 1950
1756991735.7629778, 230.292, 1950
1756991735.7669926, 230.292, 1950
1756991735.7710838, 230.292, 1950
1756991735.7745028, 230.292, 1950
1756991735.7781115, 230.292, 1950
1756991735.7816918, 230.292, 1950
1756991735.785775, 230.292, 1950
1756991735.7900884, 230.292, 1950
1756991735.79362, 230.292, 1950
1756991735.7975879, 230.292, 1950
1756991735.8010244, 230.292, 1950
1756991735.8044286, 230.292, 1950
1756991735.8081737, 230.292, 1950
1756991735.812227, 230.292, 1950
1756991735.8158588, 230.292, 1950
1756991735.8193429, 230.292, 1950
1756991735.8229904, 230.292, 1950
1756991735.8269858, 230.292, 1950
1756991735.830705, 230.292, 1950
1756991735.8342803, 230.292, 1950
1756991735.8378098, 230.292, 1950
1756991735.841828, 230.292, 1950
1756991735.8456907, 230.292, 1950
1756991735.851405, 230.292, 1950
1756991735.8550558, 230.292, 1950
1756991735.858797, 230.292, 1950
1756991735.862294, 229.874, 1950
1756991735.8663778, 229.874, 1950
1756991735.8705084, 229.874, 1950
1756991735.8741925, 229.874, 1950
1756991735.8784986, 229.874, 1950
1756991735.8828697, 229.874, 1950
1756991735.8876953, 229.874, 1950
1756991735.892057, 229.874, 1950
1756991735.8967109, 229.874, 1950
1756991735.9002256, 229.874, 1950
1756991735.9036648, 229.874, 1950
1756991735.9073825, 229.874, 1950
1756991735.9108953, 229.874, 1950
1756991735.914294, 229.874, 1950
1756991735.9177456, 229.874, 1950
1756991735.921311, 229.874, 1950
1756991735.9253619, 229.874, 1950
1756991735.9301412, 229.874, 1950
1756991735.9337091, 229.874, 1950
1756991735.9374056, 229.874, 1950
1756991735.9411075, 229.874, 1950
1756991735.945247, 229.874, 1950
1756991735.950165, 229.874, 1950
1756991735.954129, 229.874, 1950
1756991735.9579732, 229.874, 1950
1756991735.9613326, 230.863, 1950
1756991735.9654922, 230.863, 1950
1756991735.9705765, 230.863, 1950
1756991735.9742675, 230.863, 1950
1756991735.9781675, 230.863, 1950
1756991735.98175, 230.863, 1950
1756991735.9860866, 230.863, 1950
1756991735.9901102, 230.863, 1950
1756991735.9940615, 230.863, 1950
1756991735.9976583, 230.863, 1950
1756991736.0013952, 230.863, 1950
1756991736.0055542, 230.863, 1950
1756991736.0100951, 230.863, 1950
1756991736.0135484, 230.863, 1950
1756991736.0169628, 230.863, 1950
1756991736.0207183, 230.863, 1950
1756991736.02412, 230.863, 1950
1756991736.028203, 230.863, 1950
1756991736.031884, 230.863, 1950
1756991736.0356264, 230.863, 1950
1756991736.039451, 230.863, 1950
1756991736.0432718, 230.863, 1950
1756991736.0477476, 230.863, 1935
1756991736.0518498, 230.863, 1935
1756991736.0560272, 230.863, 1935
1756991736.0599632, 230.863, 1935
1756991736.0637798, 231.311, 1935
1756991736.0674481, 231.311, 1950
1756991736.0719612, 231.311, 1950
1756991736.0753152, 231.311, 1950
1756991736.0793405, 231.311, 1950
1756991736.0829537, 231.311, 1950
