timestamp,power_in_watts,graphic_clock,memory_clock,sm_clock,step
1736187705.0087068,211.466,2730,10251,2730,forward
1736187705.0119843,211.466,2730,10251,2745,forward
1736187705.020759,211.466,2745,10251,2745,backward
1736187705.0237496,211.466,2745,10251,2745,backward
1736187705.02676,211.466,2745,10251,2745,backward
1736187705.0299373,211.703,2745,10251,2760,backward
1736187705.0432084,211.703,2760,10251,2760,backward
1736187705.0462492,211.703,2760,10251,2760,backward
1736187705.0493054,211.703,2760,10251,2760,backward
1736187705.0529163,211.703,2760,10251,2760,backward
1736187705.0567436,211.703,2745,10251,2745,backward
1736187705.0623748,211.703,2745,10251,2745,backward
1736187705.0654037,211.703,2745,10251,2745,backward
1736187705.068418,211.703,2745,10251,2745,backward
1736187705.0716438,211.703,2745,10251,2745,backward
1736187705.0755124,211.703,2610,10251,2610,backward
1736187705.0879116,211.703,2610,10251,2610,forward
1736187705.090958,211.703,2610,10251,2610,forward
1736187705.0948513,211.703,2745,10251,2745,forward
1736187705.1013114,211.703,2745,10251,2745,forward
1736187705.1043544,211.703,2745,10251,2745,forward
1736187705.1074378,211.703,2745,10251,2745,forward
1736187705.1104946,211.703,2745,10251,2745,forward
1736187705.114488,211.703,2745,10251,2745,forward
1736187705.118125,211.703,2760,10251,2760,forward
1736187705.1226015,211.703,2760,10251,2760,backward
1736187705.1257527,211.703,2760,10251,2760,backward
1736187705.1290002,211.426,2760,10251,2760,backward
1736187705.139995,211.426,2760,10251,2760,backward
1736187705.1443095,211.426,2760,10251,2760,backward
1736187705.1473918,211.426,2760,10251,2760,backward
1736187705.1504333,211.426,2760,10251,2760,backward
1736187705.1544526,211.426,2760,10251,2745,backward
1736187705.1617024,211.426,2745,10251,2745,backward
1736187705.164734,211.426,2745,10251,2745,backward
1736187705.1677494,211.426,2745,10251,2745,backward
1736187705.1707592,211.426,2745,10251,2745,backward
1736187705.174704,211.426,2745,10251,2610,backward
1736187705.1877985,211.426,2610,10251,2610,forward
1736187705.1908572,211.426,2610,10251,2610,forward
1736187705.1947334,211.426,2745,10251,2745,forward
1736187705.2011726,211.426,2745,10251,2745,forward
1736187705.2042103,211.426,2745,10251,2745,forward
1736187705.207281,211.426,2745,10251,2745,forward
1736187705.2102828,211.426,2745,10251,2745,forward
1736187705.2144673,211.426,2745,10251,2745,forward
1736187705.2185168,211.426,2760,10251,2760,forward
1736187705.2232215,211.426,2760,10251,2760,backward
1736187705.2264783,211.426,2760,10251,2760,backward
1736187705.2296112,211.249,2760,10251,2760,backward
1736187705.2339954,211.249,2760,10251,2760,backward
1736187705.2380714,211.249,2760,10251,2760,backward
1736187705.2427049,211.249,2760,10251,2760,backward
1736187705.245762,211.249,2760,10251,2760,backward
1736187705.2487905,211.249,2760,10251,2760,backward
1736187705.2521925,211.249,2760,10251,2760,backward
1736187705.255957,211.249,2745,10251,2745,backward
1736187705.2618575,211.249,2745,10251,2745,backward
1736187705.2649093,211.249,2745,10251,2745,backward
1736187705.2681422,211.249,2745,10251,2745,backward
1736187705.2711966,211.249,2745,10251,2745,backward
1736187705.2749972,211.249,2610,10251,2610,backward
1736187705.2876763,211.249,2610,10251,2595,to_device
1736187705.3827744,209.809,2595,10251,2595,backward
1736187705.388931,209.809,2595,10251,2595,to_device
1736187705.392487,209.809,2595,10251,2595,forward
1736187705.396119,209.809,2730,10251,2730,forward
1736187705.4019463,209.809,2730,10251,2730,forward
1736187705.4050565,209.809,2730,10251,2730,forward
1736187705.408166,209.809,2730,10251,2730,forward
1736187705.4114263,209.809,2730,10251,2730,forward
1736187705.4154873,209.809,2760,10251,2760,forward
1736187705.4219673,209.809,2760,10251,2760,forward
1736187705.424999,209.809,2760,10251,2760,backward
1736187705.4279976,209.163,2760,10251,2760,backward
1736187705.4310038,209.163,2760,10251,2760,backward
1736187705.441247,209.163,2760,10251,2760,backward
1736187705.444259,209.163,2760,10251,2760,backward
1736187705.4473114,209.163,2760,10251,2760,backward
1736187705.450314,209.163,2760,10251,1843,backward
1736187705.454154,209.163,2760,10251,2760,backward
1736187705.4577415,209.163,2760,10251,2760,backward
1736187705.4623268,209.163,2760,10251,2760,backward
1736187705.465336,209.163,2760,10251,2760,backward
1736187705.4684095,209.163,2760,10251,2760,backward
1736187705.4716482,209.163,2760,10251,2760,backward
1736187705.475529,209.163,2595,10251,2595,backward
1736187705.4819608,209.163,2595,10251,2595,backward
1736187705.4880335,209.163,2595,10251,2595,to_device
1736187705.491071,209.163,2595,10251,2595,forward
1736187705.4949963,209.163,2730,10251,2730,forward
1736187705.5010626,209.163,2730,10251,2730,forward
1736187705.5040765,209.163,2730,10251,2730,forward
1736187705.5071323,209.163,2730,10251,2730,forward
1736187705.510162,209.163,2730,10251,2730,forward
1736187705.514139,209.163,2730,10251,2730,forward
1736187705.5177128,209.163,2760,10251,2760,forward
1736187705.5221603,209.163,2760,10251,2760,forward
1736187705.5251808,209.163,2760,10251,2760,backward
1736187705.528198,209.284,2760,10251,2760,backward
1736187705.5313432,209.284,2760,10251,2760,backward
1736187705.541949,209.284,2760,10251,2760,backward
1736187705.5450015,209.284,2760,10251,2760,backward
1736187705.548078,209.284,2760,10251,2760,backward
1736187705.5511675,209.284,2760,10251,2760,backward
1736187705.5549707,209.284,2760,10251,2760,backward
1736187705.5611167,209.284,2760,10251,2760,backward
1736187705.5641525,209.284,2760,10251,2760,backward
1736187705.567209,209.284,2760,10251,2760,backward
1736187705.5702064,209.284,2760,10251,2760,backward
1736187705.574027,209.284,2760,10251,2745,backward
1736187705.628616,209.95,2745,10251,2745,backward
1736187705.6322465,209.95,2745,10251,2745,backward
1736187705.6417372,209.95,2745,10251,2745,backward
1736187705.644757,209.95,2745,10251,2745,backward
1736187705.6478293,209.95,2745,10251,2745,backward
1736187705.650833,209.95,1833,10251,2745,backward
1736187705.654604,209.95,2760,10251,2760,backward
1736187705.6609569,209.95,2760,10251,2760,backward
1736187705.6639864,209.95,2760,10251,2760,backward
1736187705.6670268,209.95,2760,10251,2760,backward
1736187705.670065,209.95,2760,10251,2760,backward
1736187705.6740513,209.95,2760,10251,2760,backward
1736187705.677992,209.95,2595,10251,2595,backward
1736187705.6831388,209.95,2595,10251,2595,optimize
1736187705.689469,209.95,2595,10251,2595,to_device
1736187705.693298,209.95,2595,10251,2595,forward
1736187705.6969838,209.95,2730,10251,2730,forward
1736187705.7020807,209.95,2730,10251,2730,forward
1736187705.7051263,209.95,2730,10251,2730,forward
1736187705.708161,209.95,2730,10251,2730,forward
1736187705.7112882,209.95,2730,10251,2730,forward
1736187705.7170637,209.95,2790,10251,2790,forward
1736187705.721568,209.95,2790,10251,2790,forward
1736187705.7245953,209.95,2790,10251,2790,forward
1736187705.7276611,210.668,2790,10251,2790,backward
1736187705.7307138,210.668,2790,10251,2775,backward
1736187705.7433422,210.668,2775,10251,2775,backward
1736187705.7463455,210.668,2775,10251,2775,backward
1736187705.7493713,210.668,2775,10251,2775,backward
1736187705.7532835,210.668,1853,10251,2775,backward
1736187705.757057,210.668,2760,10251,2760,backward
1736187705.7621248,210.668,2760,10251,2760,backward
1736187705.7651374,210.668,2760,10251,2760,backward
1736187705.768154,210.668,2760,10251,2760,backward
1736187705.7712271,210.668,2760,10251,2760,backward
1736187705.775059,210.668,2625,10251,2625,backward
1736187705.781494,210.668,2625,10251,2625,backward
1736187705.784612,210.668,2625,10251,2625,backward
1736187705.7946272,210.668,2715,10251,2715,forward
1736187705.800891,210.668,2715,10251,2715,forward
1736187705.8039548,210.668,2715,10251,2715,forward
1736187705.8069742,210.668,2715,10251,2715,forward
1736187705.8100202,210.668,2715,10251,2715,forward
1736187705.8139856,210.668,2715,10251,2715,forward
1736187705.817799,210.668,2790,10251,2790,forward
1736187705.822359,210.668,2790,10251,2790,forward
1736187705.8256588,210.668,2790,10251,2790,forward
1736187705.829214,210.316,2790,10251,2760,backward
1736187705.842824,210.316,2760,10251,2760,backward
1736187705.8458998,210.316,2760,10251,2760,backward
1736187705.848956,210.316,2760,10251,2760,backward
1736187705.8523982,210.316,2760,10251,2745,backward
1736187705.8611417,210.316,2745,10251,2745,backward
1736187705.864144,210.316,2745,10251,2745,backward
1736187705.867283,210.316,2745,10251,2745,backward
1736187705.870284,210.316,2745,10251,2745,backward
1736187705.8740528,210.316,2745,10251,2625,backward
1736187705.8817854,210.316,2625,10251,2625,backward
1736187705.8848617,210.316,2625,10251,2625,backward
1736187705.8950737,210.316,2700,10251,2700,forward
1736187705.9010403,210.316,2700,10251,2700,forward
1736187705.9040482,210.316,2700,10251,2700,forward
1736187705.9070938,210.316,2700,10251,2700,forward
1736187705.910182,210.316,2700,10251,2700,forward
1736187705.9142025,210.316,2700,10251,2700,forward
1736187705.919829,210.316,2790,10251,2790,forward
1736187705.9229066,210.316,2790,10251,2790,forward
1736187705.9260612,210.316,2790,10251,2790,forward
1736187705.9293463,210.417,2790,10251,2760,backward
1736187705.943318,210.417,2760,10251,2760,backward
1736187705.9463367,210.417,2760,10251,2760,backward
1736187705.9493525,210.417,2760,10251,2760,backward
1736187705.9533255,210.417,2760,10251,2760,backward
1736187705.9570262,210.417,2745,10251,2745,backward
1736187705.9621365,210.417,2745,10251,2745,backward
1736187705.9652064,210.417,2745,10251,2745,backward
1736187705.968284,210.417,2745,10251,2745,backward
1736187705.9715066,210.417,2745,10251,2745,backward
1736187705.975362,210.417,2625,10251,2625,backward
1736187705.9816184,210.417,2625,10251,2625,backward
1736187705.9846675,210.417,2625,10251,2625,backward
1736187705.9946475,210.417,2625,10251,2790,forward
1736187706.0490594,209.329,2790,10251,2790,backward
1736187706.0527544,209.329,2790,10251,2790,backward
1736187706.0566704,209.329,2745,10251,2745,backward
1736187706.0618398,209.329,2745,10251,2745,backward
1736187706.06487,209.329,2745,10251,2745,backward
1736187706.0679798,209.329,2745,10251,2745,backward
1736187706.0710316,209.329,2745,10251,2745,backward
1736187706.074754,209.329,2640,10251,2640,backward
1736187706.081145,209.329,2640,10251,2640,backward
1736187706.0842595,209.329,2640,10251,2640,backward
1736187706.0874872,209.329,2640,10251,2640,backward
1736187706.0944066,209.329,2685,10251,2685,to_device
1736187706.1008706,209.329,2685,10251,2685,forward
1736187706.103993,209.329,2685,10251,2685,forward
1736187706.1070793,209.329,2685,10251,2685,forward
1736187706.110201,209.329,2685,10251,2685,forward
1736187706.1141264,209.329,2685,10251,2685,forward
1736187706.1196916,209.329,2775,10251,2775,forward
1736187706.122834,209.329,2775,10251,2775,forward
1736187706.1259792,209.329,2775,10251,2775,forward
1736187706.129261,208.776,2775,10251,2775,backward
1736187706.182727,208.776,2730,10251,2730,backward
1736187706.1858337,208.776,2730,10251,2730,backward
1736187706.196276,208.776,2700,10251,2700,forward
1736187706.201733,208.776,2700,10251,2700,forward
1736187706.2048469,208.776,2700,10251,2700,forward
1736187706.2079003,208.776,2700,10251,2700,forward
1736187706.2109897,208.776,2700,10251,2700,forward
1736187706.2147417,208.776,2790,10251,2790,forward
1736187706.2209544,208.776,2790,10251,2790,forward
1736187706.223988,208.776,2790,10251,2790,forward
1736187706.227051,209.628,2790,10251,2790,forward
1736187706.230121,209.628,2790,10251,2775,backward
1736187706.2431092,209.628,2775,10251,2775,backward
1736187706.246166,209.628,2775,10251,2775,backward
1736187706.2492096,209.628,2775,10251,2775,backward
1736187706.253008,209.628,2775,10251,2775,backward
1736187706.256999,209.628,2745,10251,2745,backward
1736187706.2621024,209.628,2745,10251,2745,backward
1736187706.2651632,209.628,2745,10251,2745,backward
1736187706.2681751,209.628,2745,10251,2745,backward
1736187706.2713835,209.628,2745,10251,2745,backward
1736187706.279198,209.628,2655,10251,2655,backward
1736187706.2822883,209.628,2655,10251,2655,backward
1736187706.285287,209.628,2655,10251,2655,backward
1736187706.2885375,209.628,2655,10251,2655,optimize
1736187706.2956405,209.628,2685,10251,2685,to_device
1736187706.3015685,209.628,2685,10251,2685,forward
1736187706.3046122,209.628,2685,10251,2685,forward
1736187706.307659,209.628,2685,10251,2685,forward
1736187706.3107622,209.628,2685,10251,2685,forward
1736187706.3146794,209.628,2775,10251,2775,forward
1736187706.3211112,209.628,2775,10251,2775,forward
1736187706.3242168,209.628,2775,10251,2775,forward
1736187706.3273242,209.65,2775,10251,2775,forward
1736187706.330336,209.65,2775,10251,2760,backward
1736187706.3432815,209.65,2760,10251,2760,backward
1736187706.3463273,209.65,2760,10251,2760,backward
1736187706.3493657,209.65,2760,10251,2760,backward
1736187706.3530948,209.65,2760,10251,2760,backward
1736187706.3566558,209.65,2730,10251,2730,backward
1736187706.3618891,209.65,2730,10251,2730,backward
1736187706.3649116,209.65,2730,10251,2730,backward
1736187706.367918,209.65,2730,10251,2730,backward
1736187706.3709226,209.65,2730,10251,2730,backward
1736187706.3747356,209.65,2655,10251,2655,backward
1736187706.3812528,209.65,2655,10251,2655,backward
1736187706.3842845,209.65,2655,10251,2655,backward
1736187706.3873343,209.65,2655,10251,2655,backward
1736187706.3942606,209.65,2685,10251,2685,to_device
1736187706.4008148,209.65,2685,10251,2685,forward
1736187706.4038785,209.65,2685,10251,2685,forward
1736187706.4069817,209.65,2685,10251,2685,forward
1736187706.4101615,209.65,2685,10251,2685,forward
1736187706.4140563,209.65,2685,10251,2775,forward
1736187706.421358,211.117,2745,10251,2640,forward
1736187706.4945295,211.117,2685,10251,2685,to_device
1736187706.5011292,211.117,2685,10251,2685,forward
1736187706.5042086,211.117,2685,10251,2685,forward
1736187706.5073009,211.117,2685,10251,2685,forward
1736187706.510461,211.117,2685,10251,2685,forward
1736187706.514372,211.117,2775,10251,2775,forward
1736187706.520959,211.117,2775,10251,2775,forward
1736187706.524023,211.117,2775,10251,2775,forward
1736187706.5270686,212.285,2775,10251,2775,forward
1736187706.5301716,212.285,2775,10251,2775,backward
1736187706.5433164,212.285,2775,10251,2775,backward
1736187706.546394,212.285,2775,10251,2775,backward
1736187706.5494208,212.285,2775,10251,2775,backward
1736187706.5532992,212.285,1853,10251,2745,backward
1736187706.5611773,212.285,2745,10251,2745,backward
1736187706.5642333,212.285,2745,10251,2745,backward
1736187706.567316,212.285,2745,10251,2745,backward
1736187706.570387,212.285,2745,10251,2745,backward
1736187706.5742774,212.285,2670,10251,2670,backward
1736187706.580877,212.285,2670,10251,2670,backward
1736187706.5839324,212.285,2670,10251,2670,backward
1736187706.586951,212.285,2670,10251,2670,backward
1736187706.5989478,212.285,2670,10251,2670,forward
1736187706.6020586,212.285,2670,10251,2670,forward
1736187706.6051478,212.285,2670,10251,2670,forward
1736187706.608184,212.285,2670,10251,2670,forward
1736187706.611456,212.285,2670,10251,2670,forward
1736187706.6153643,212.285,2775,10251,2775,forward
1736187706.6213336,212.285,2775,10251,2775,forward
1736187706.6243758,212.285,2775,10251,2775,forward
1736187706.6274705,212.149,2775,10251,2775,forward
1736187706.630478,212.149,2775,10251,2745,backward
1736187706.6425836,212.149,2745,10251,2745,backward
1736187706.6455965,212.149,2745,10251,2745,backward
1736187706.6488996,212.149,2745,10251,2745,backward
1736187706.652599,212.149,2745,10251,2745,backward
1736187706.6565087,212.149,2745,10251,1833,backward
1736187706.6596136,212.149,2745,10251,2745,backward
1736187706.6626303,212.149,2745,10251,2745,backward
1736187706.6656542,212.149,2745,10251,2745,backward
1736187706.6687536,212.149,2745,10251,2745,backward
1736187706.6722376,212.149,2745,10251,2745,backward
1736187706.6760788,212.149,2670,10251,2670,backward
1736187706.68198,212.149,2670,10251,2670,backward
1736187706.6852243,212.149,2670,10251,2670,backward
