timestamp,power_in_watts,graphic_clock,memory_clock,sm_clock,step
1736189913.7581491,228.674,2790,10251,2790,backward
1736189913.761195,228.674,2790,10251,2790,backward
1736189913.764217,228.674,2790,10251,2790,backward
1736189913.767265,228.674,2790,10251,2790,backward
1736189913.77052,228.674,2790,10251,2790,backward
1736189913.7744107,228.674,2790,10251,2790,backward
1736189913.7789016,228.674,2790,10251,2790,backward
1736189913.781969,228.674,2790,10251,2790,backward
1736189913.7850466,228.674,2790,10251,2790,backward
1736189913.7881029,228.674,2790,10251,2790,backward
1736189913.7918017,228.674,2790,10251,2790,backward
1736189913.8485467,228.639,2790,10251,2790,backward
1736189913.8522582,228.639,2790,10251,2790,backward
1736189913.855965,228.639,2790,10251,2790,backward
1736189913.8591864,228.639,2790,10251,2790,backward
1736189913.8622217,228.639,2790,10251,2790,backward
1736189913.8652744,228.639,2790,10251,2790,backward
1736189913.868306,228.639,2790,10251,2790,backward
1736189913.8721926,228.639,2790,10251,2790,backward
1736189913.876155,228.639,2790,10251,2790,backward
1736189913.8797932,228.639,2790,10251,2790,backward
1736189913.8828423,228.639,2790,10251,1863,backward
1736189913.8859413,228.639,2790,10251,2790,backward
1736189913.889009,228.639,2790,10251,2790,backward
1736189913.8929334,228.639,2790,10251,2790,backward
1736189913.8967416,228.639,2790,10251,2790,backward
1736189913.8998926,228.639,2790,10251,2790,backward
1736189913.9030018,228.639,2790,10251,2790,backward
1736189913.906087,228.639,2790,10251,2790,backward
1736189913.91318,228.639,2790,10251,2790,to_device
1736189913.9165475,228.639,2790,10251,2790,forward
1736189913.9196162,228.639,2790,10251,2790,forward
1736189913.9227133,228.639,2790,10251,2790,forward
1736189913.9258564,228.715,2790,10251,2790,forward
1736189913.9289472,228.715,2790,10251,2790,forward
1736189913.9832516,228.715,2790,10251,2790,backward
1736189913.9863288,228.715,2790,10251,2790,backward
1736189913.9894176,228.715,2790,10251,2790,backward
1736189913.9933176,228.715,2790,10251,2790,backward
1736189913.998351,228.715,2790,10251,2790,backward
1736189914.0014527,228.715,2790,10251,2790,backward
1736189914.0046782,228.715,2790,10251,2790,backward
1736189914.0115304,228.715,2790,10251,2790,to_device
1736189914.0155094,228.715,2790,10251,2790,forward
1736189914.0191915,228.715,2790,10251,2790,forward
1736189914.0222864,228.715,2790,10251,2790,forward
1736189914.0253646,228.715,2790,10251,2790,forward
1736189914.0285845,228.69,2790,10251,2790,forward
1736189914.040722,228.69,2790,10251,2790,forward
1736189914.0438025,228.69,2790,10251,2790,forward
1736189914.0468476,228.69,2790,10251,2790,backward
1736189914.049872,228.69,2790,10251,2790,backward
1736189914.0536776,228.69,2790,10251,2790,backward
1736189914.0579274,228.69,2790,10251,2790,backward
1736189914.0609896,228.69,2790,10251,2790,backward
1736189914.0640445,228.69,2790,10251,2790,backward
1736189914.0670931,228.69,2790,10251,2790,backward
1736189914.0703137,228.69,2790,10251,2790,backward
1736189914.0760217,228.69,2790,10251,2790,backward
1736189914.0792072,228.69,2790,10251,2790,backward
1736189914.0822911,228.69,2790,10251,2790,backward
1736189914.0854228,228.69,2790,10251,2790,backward
1736189914.0885017,228.69,2790,10251,2790,backward
1736189914.092428,228.69,2790,10251,2790,backward
1736189914.0962946,228.69,2790,10251,2790,backward
1736189914.099555,228.69,2790,10251,2790,backward
1736189914.1026473,228.69,2790,10251,2790,backward
1736189914.112931,228.69,2790,10251,2790,forward
1736189914.118418,228.69,2790,10251,2790,forward
1736189914.1215732,228.69,2790,10251,2790,forward
1736189914.1248446,228.69,2790,10251,2790,forward
1736189914.1281638,228.965,2790,10251,2790,forward
1736189914.1403775,228.965,2790,10251,2790,forward
1736189914.1434326,228.965,2790,10251,2790,backward
1736189914.1465175,228.965,2790,10251,2790,backward
1736189914.149593,228.965,2790,10251,2790,backward
1736189914.153368,228.965,2790,10251,2790,backward
1736189914.1581557,228.965,2790,10251,2790,backward
1736189914.1612525,228.965,2790,10251,2790,backward
1736189914.1643367,228.965,2790,10251,2790,backward
1736189914.1674194,228.965,2790,10251,2790,backward
1736189914.1708734,228.965,1863,10251,2790,backward
1736189914.1748042,228.965,2790,10251,2790,backward
1736189914.1795814,229.443,2790,10251,2790,backward
1736189914.2302098,229.443,2790,10251,2790,forward
1736189914.240921,229.443,2790,10251,2790,forward
1736189914.2439785,229.443,2790,10251,2790,backward
1736189914.247169,229.443,2790,10251,2790,backward
1736189914.250391,229.443,2790,10251,2790,backward
1736189914.2543654,229.443,2790,10251,2790,backward
1736189914.2585876,229.443,2790,10251,2790,backward
1736189914.2616284,229.443,2790,10251,2790,backward
1736189914.2646525,229.443,2790,10251,2790,backward
1736189914.267694,229.443,2790,10251,2790,backward
1736189914.2711992,229.443,2790,10251,2790,backward
1736189914.2750916,229.443,2790,10251,2790,backward
1736189914.2794812,229.443,2790,10251,2790,backward
1736189914.2825336,229.443,2790,10251,2790,backward
1736189914.2856374,229.443,2790,10251,2790,backward
1736189914.288725,229.443,2790,10251,2790,backward
1736189914.2928886,229.443,2790,10251,2790,backward
1736189914.2968729,229.443,2790,10251,2790,backward
1736189914.300036,229.443,2790,10251,2790,backward
1736189914.3062713,229.443,2790,10251,2790,to_device
1736189914.3093522,229.443,2790,10251,2790,forward
1736189914.313261,229.443,2790,10251,2790,forward
1736189914.3182085,229.443,2790,10251,2790,forward
1736189914.3212862,229.443,2790,10251,2790,forward
1736189914.324558,229.443,2790,10251,2790,forward
1736189914.327875,229.437,2790,10251,2790,forward
1736189914.3384218,229.437,2790,10251,2790,forward
1736189914.3415856,229.437,2790,10251,2790,backward
1736189914.3445995,229.437,2790,10251,2790,backward
1736189914.3476307,229.437,2790,10251,2790,backward
1736189914.3510942,229.437,2790,10251,2790,backward
1736189914.358104,229.437,2790,10251,2790,backward
1736189914.3611822,229.437,2790,10251,2790,backward
1736189914.364269,229.437,2790,10251,2790,backward
1736189914.3673692,229.437,2790,10251,1863,backward
1736189914.370766,229.437,2790,10251,2790,backward
1736189914.3747292,229.437,2790,10251,2790,backward
1736189914.378843,229.437,2790,10251,2790,backward
1736189914.381964,229.437,2790,10251,2790,backward
1736189914.3851078,229.437,2790,10251,2790,backward
1736189914.388188,229.437,2790,10251,2790,backward
1736189914.3920918,229.437,2790,10251,2790,backward
1736189914.3962686,229.437,2790,10251,2790,backward
1736189914.4001331,229.437,2790,10251,2790,optimize
1736189914.4063234,229.437,2790,10251,2790,to_device
1736189914.4093862,229.437,2790,10251,2790,forward
1736189914.4133928,229.437,2790,10251,2790,forward
1736189914.4180818,229.437,2790,10251,2790,forward
1736189914.4211862,229.437,2790,10251,2790,forward
1736189914.424582,229.437,2790,10251,2790,forward
1736189914.428033,229.58,2790,10251,2790,forward
1736189914.440473,229.58,2790,10251,2790,backward
1736189914.4435356,229.58,2790,10251,2790,backward
1736189914.446728,229.58,2790,10251,2790,backward
1736189914.4498284,229.58,2790,10251,2790,backward
1736189914.4536548,229.58,2790,10251,2790,backward
1736189914.4568543,229.58,2790,10251,2790,backward
1736189914.4599411,229.58,2790,10251,2790,backward
1736189914.4630384,229.58,2790,10251,2790,backward
1736189914.4662392,229.58,1863,10251,2790,backward
1736189914.4693174,229.58,2790,10251,2790,backward
1736189914.473239,229.58,2790,10251,2790,backward
1736189914.4785326,229.58,2790,10251,2790,backward
1736189914.4816186,229.58,2790,10251,2790,backward
1736189914.4847624,229.58,2790,10251,2790,backward
1736189914.48786,229.58,2790,10251,2790,backward
1736189914.4918652,229.58,2790,10251,2790,backward
1736189914.504674,229.58,2790,10251,2790,to_device
1736189914.5077412,229.58,2790,10251,2790,forward
1736189914.5114555,229.58,2790,10251,2790,forward
1736189914.5154085,229.58,2790,10251,2790,forward
1736189914.519198,229.58,2790,10251,2790,forward
1736189914.5223002,229.58,2790,10251,2790,forward
1736189914.5253322,229.58,2790,10251,2790,forward
1736189914.5284574,229.632,2790,10251,2790,forward
1736189914.540002,229.632,2790,10251,2790,backward
1736189914.5430293,229.632,2790,10251,2790,backward
1736189914.5461,229.632,2790,10251,2790,backward
1736189914.5491166,229.632,2790,10251,2790,backward
1736189914.5529802,229.632,2790,10251,2790,backward
1736189914.5581553,229.632,2790,10251,2790,backward
1736189914.5612102,229.632,2790,10251,2790,backward
1736189914.5643451,229.632,1863,10251,1863,backward
1736189914.5674736,229.632,2790,10251,2790,backward
1736189914.5711174,229.632,2790,10251,2790,backward
1736189914.5749571,229.632,2790,10251,2790,backward
1736189914.579109,229.632,2790,10251,2790,backward
1736189914.5821793,229.632,2790,10251,2790,backward
1736189914.5853164,229.632,2790,10251,2790,backward
1736189914.588404,229.632,2790,10251,2790,backward
1736189914.592251,229.632,2790,10251,2790,backward
1736189914.5960698,229.632,2790,10251,2790,backward
1736189914.602877,229.632,2790,10251,2790,to_device
1736189914.6060288,229.632,2790,10251,2790,forward
1736189914.6090932,229.632,2790,10251,2790,forward
1736189914.6130288,229.632,2790,10251,2790,forward
1736189914.6180818,229.632,2790,10251,2790,forward
1736189914.6211886,229.632,2790,10251,2790,forward
1736189914.6243658,229.632,2790,10251,2790,forward
1736189914.6277332,229.756,2790,10251,2790,forward
1736189914.6385756,229.756,2790,10251,2790,backward
1736189914.6417434,229.756,2790,10251,2790,backward
1736189914.64485,229.756,2790,10251,2790,backward
1736189914.6479466,229.756,2790,10251,2790,backward
1736189914.6516483,229.756,2790,10251,2790,backward
1736189914.6555555,229.756,2790,10251,2790,backward
1736189914.6592195,229.756,2790,10251,2790,backward
1736189914.6623137,229.756,2790,10251,1863,backward
1736189914.6653829,229.756,2790,10251,2790,backward
1736189914.6684542,229.756,2790,10251,2790,backward
1736189914.67231,229.756,2790,10251,2790,backward
1736189914.6765552,229.756,2790,10251,2790,backward
1736189914.6797514,229.756,2790,10251,2790,backward
1736189914.6828463,229.756,2790,10251,2790,backward
1736189914.6859794,229.756,2790,10251,2790,backward
1736189914.6890862,229.756,2790,10251,2790,backward
1736189914.6931224,229.756,2790,10251,2790,backward
1736189914.701013,229.756,2790,10251,2790,to_device
1736189914.7042198,229.756,2790,10251,2790,forward
1736189914.7072785,229.756,2790,10251,2790,forward
1736189914.710546,229.756,2790,10251,2790,forward
1736189914.714587,229.756,2790,10251,2790,forward
1736189914.7187514,229.756,2790,10251,2790,forward
1736189914.7218184,229.756,2790,10251,2790,forward
1736189914.7249627,229.756,2790,10251,2790,forward
1736189914.728125,229.769,2790,10251,2790,forward
1736189914.739801,229.769,2790,10251,2790,backward
1736189914.7428677,229.769,2790,10251,2790,backward
1736189914.745919,229.769,2790,10251,2790,backward
1736189914.748967,229.769,2790,10251,2790,backward
1736189914.752873,229.769,2790,10251,2790,backward
1736189914.7581854,229.769,2790,10251,2790,backward
1736189914.761216,229.769,1863,10251,1863,backward
1736189914.764248,229.769,2790,10251,2790,backward
1736189914.767265,229.769,2790,10251,2790,backward
1736189914.770749,229.769,2790,10251,2790,backward
1736189914.7762136,229.769,2790,10251,2790,backward
1736189914.7793128,229.769,2790,10251,2790,backward
1736189914.782401,229.769,2790,10251,2790,backward
1736189914.7854908,229.769,2790,10251,2790,backward
1736189914.7886114,229.769,2790,10251,2790,backward
1736189914.7925985,229.769,2790,10251,2790,backward
1736189914.799493,229.769,2790,10251,2790,to_device
1736189914.8026311,229.769,2790,10251,2790,forward
1736189914.805712,229.769,2790,10251,2790,forward
1736189914.808751,229.769,2790,10251,2790,forward
1736189914.8125937,229.769,2790,10251,2790,forward
1736189914.8162892,229.769,2790,10251,2790,forward
1736189914.8194432,229.769,2790,10251,2790,forward
1736189914.8225014,229.769,2790,10251,2790,forward
1736189914.82558,229.745,2790,10251,2790,forward
1736189914.8286457,229.745,2790,10251,2790,forward
1736189914.8400617,229.745,2790,10251,2790,backward
1736189914.8431373,229.745,2790,10251,2790,backward
1736189914.8462868,229.745,2790,10251,2790,backward
1736189914.8493586,229.745,2790,10251,2790,backward
1736189914.8531587,229.745,2790,10251,2790,backward
1736189914.8580468,229.745,2790,10251,2790,backward
1736189914.8612783,229.745,2790,10251,2790,backward
1736189914.8644226,229.745,2790,10251,2790,backward
1736189914.8674824,229.745,2790,10251,2790,backward
1736189914.871228,229.745,2790,10251,2790,backward
1736189914.8751075,229.745,2790,10251,2790,backward
1736189914.8783202,229.745,2790,10251,2790,backward
1736189914.8813982,229.745,2790,10251,2790,backward
1736189914.8845189,229.745,2790,10251,2790,backward
1736189914.8875918,229.745,2790,10251,2790,backward
1736189914.8910167,229.745,2790,10251,2790,backward
1736189914.8981574,229.745,2790,10251,2790,to_device
1736189914.90123,229.745,2790,10251,2790,forward
1736189914.904287,229.745,2790,10251,2790,forward
1736189914.907366,229.745,2790,10251,2790,forward
1736189914.9107766,229.745,2790,10251,2790,forward
1736189914.917764,229.745,2790,10251,2790,forward
1736189914.920833,229.745,2790,10251,2790,forward
1736189914.9241192,229.745,2790,10251,2790,forward
1736189914.9273431,229.704,2790,10251,2790,forward
1736189914.9317927,229.704,2790,10251,2790,backward
1736189914.9401689,229.704,2790,10251,2790,backward
1736189914.943284,229.704,2790,10251,2790,backward
1736189914.946379,229.704,2790,10251,2790,backward
1736189914.949437,229.704,2790,10251,2790,backward
1736189914.9533143,229.704,2790,10251,2790,backward
1736189914.9577768,229.704,1863,10251,1863,backward
1736189914.9608707,229.704,2790,10251,2790,backward
1736189914.9639585,229.704,2790,10251,2790,backward
1736189914.9670606,229.704,2790,10251,2790,backward
1736189914.970433,229.704,2790,10251,2790,backward
1736189914.9742908,229.704,2790,10251,2790,backward
1736189914.977446,229.704,2790,10251,2790,backward
1736189914.9805236,229.704,2790,10251,2790,backward
1736189914.983718,229.704,2790,10251,2790,backward
1736189914.9868147,229.704,2790,10251,2790,backward
1736189914.9901175,229.704,2790,10251,2790,optimize
1736189914.998219,229.704,2790,10251,2790,forward
1736189915.0013049,229.704,2790,10251,2790,forward
1736189915.0044029,229.704,2790,10251,2790,forward
1736189915.0075135,229.704,2790,10251,2790,forward
1736189915.0109904,229.704,2790,10251,2790,forward
1736189915.014933,229.704,2790,10251,2790,forward
1736189915.0191498,229.704,2790,10251,2790,forward
1736189915.0221927,229.704,2790,10251,2790,forward
1736189915.0252342,229.704,2790,10251,2790,forward
1736189915.0283434,229.765,2790,10251,2790,backward
1736189915.040233,229.765,2790,10251,2790,backward
1736189915.043273,229.765,2790,10251,2790,backward
1736189915.0463235,229.765,2790,10251,2790,backward
1736189915.0493474,229.765,2790,10251,2790,backward
1736189915.0530193,229.765,2790,10251,2790,backward
1736189915.0579317,229.765,2790,10251,2790,backward
1736189915.0611143,229.765,2790,10251,2790,backward
1736189915.064181,229.765,2790,10251,2790,backward
1736189915.0673022,229.765,2790,10251,2790,backward
1736189915.0706823,229.765,2790,10251,2790,backward
1736189915.074546,229.765,2790,10251,2790,backward
1736189915.0789566,229.765,2790,10251,2790,backward
1736189915.08205,229.765,2790,10251,2790,backward
1736189915.085193,229.765,2790,10251,2790,backward
1736189915.0883164,229.765,2790,10251,2790,optimize
1736189915.0963228,229.765,2790,10251,2790,forward
1736189915.0994546,229.765,2790,10251,2790,forward
1736189915.1025288,229.765,2790,10251,2790,forward
1736189915.105622,229.765,2790,10251,2790,forward
1736189915.1087086,229.765,2790,10251,2790,forward
1736189915.112955,229.765,2790,10251,2790,forward
1736189915.1180532,229.765,2790,10251,2790,forward
1736189915.121098,229.765,2790,10251,2790,forward
1736189915.124451,229.765,2790,10251,2790,forward
1736189915.1277912,229.908,2790,10251,2790,backward
1736189915.139491,229.908,2790,10251,2790,backward
1736189915.142512,229.908,2790,10251,2790,backward
1736189915.1455798,229.908,2790,10251,2790,backward
1736189915.1486368,229.908,2790,10251,2790,backward
1736189915.152579,229.908,2790,10251,2790,backward
1736189915.158053,229.908,2790,10251,2790,backward
1736189915.1611862,229.908,2790,10251,2790,backward
1736189915.1642363,229.908,2790,10251,2790,backward
1736189915.1673105,229.908,2790,10251,2790,backward
1736189915.1708295,229.908,2790,10251,2790,backward
1736189915.1747196,229.908,2790,10251,2790,backward
1736189915.1787972,229.908,2790,10251,2790,backward
1736189915.1819198,229.908,2790,10251,2790,backward
1736189915.185046,229.908,2790,10251,2790,backward
1736189915.1919382,229.908,2790,10251,2790,to_device
1736189915.1981418,229.908,2790,10251,2790,forward
1736189915.201237,229.908,2790,10251,2790,forward
1736189915.2043216,229.908,2790,10251,2790,forward
1736189915.2074363,229.908,2790,10251,2790,forward
1736189915.210874,229.908,2790,10251,2790,forward
1736189915.2147684,229.908,2790,10251,2790,forward
1736189915.2191925,229.908,2790,10251,2790,forward
1736189915.2222486,229.908,2790,10251,2790,forward
1736189915.2252955,229.874,2790,10251,2790,backward
1736189915.228314,229.874,2790,10251,2790,backward
1736189915.2401152,229.874,2790,10251,2790,backward
1736189915.243144,229.874,2790,10251,2790,backward
1736189915.2462752,229.874,2790,10251,2790,backward
1736189915.2493165,229.874,2790,10251,2790,backward
1736189915.2532234,229.874,2790,10251,2790,backward
1736189915.2576642,229.874,2790,10251,2790,backward
1736189915.2607286,229.874,2790,10251,2790,backward
1736189915.3074915,229.874,2790,10251,2790,forward
1736189915.367826,229.956,2790,10251,2790,backward
1736189915.3716197,229.956,2790,10251,2790,backward
1736189915.3756704,229.956,2790,10251,2790,backward
1736189915.3792076,229.956,2790,10251,2790,backward
1736189915.3822577,229.956,2790,10251,2790,backward
1736189915.3883522,229.956,2790,10251,2790,to_device
1736189915.3921716,229.956,2790,10251,2790,forward
1736189915.396175,229.956,2790,10251,2790,forward
1736189915.3993604,229.956,2790,10251,2790,forward
1736189915.402442,229.956,2790,10251,2790,forward
1736189915.457474,230.142,2790,10251,2790,backward
1736189915.460559,230.142,2790,10251,2790,backward
1736189915.4636478,230.142,2790,10251,2790,backward
1736189915.4667218,230.142,2790,10251,2790,backward
1736189915.4700408,230.142,2790,10251,2790,backward
1736189915.477754,230.142,2790,10251,2790,backward
1736189915.4809215,230.142,2790,10251,2790,backward
1736189915.4871664,230.142,2790,10251,2790,to_device
1736189915.490631,230.142,2790,10251,2790,forward
1736189915.49459,230.142,2790,10251,2790,forward
1736189915.4984803,230.142,2790,10251,2790,forward
1736189915.5015442,230.142,2790,10251,2790,forward
1736189915.504632,230.142,2790,10251,2790,forward
1736189915.5077283,230.142,2790,10251,2790,forward
1736189915.5117664,230.142,2790,10251,2790,forward
1736189915.5157497,230.142,2790,10251,2790,forward
1736189915.5191467,230.142,2790,10251,2790,forward
1736189915.5221877,230.142,2790,10251,2790,backward
1736189915.5252657,229.992,2790,10251,2790,backward
1736189915.5283394,229.992,2790,10251,2790,backward
1736189915.5397108,229.992,2790,10251,2790,backward
1736189915.542777,229.992,2790,10251,2790,backward
1736189915.5458522,229.992,2790,10251,2790,backward
1736189915.5489466,229.992,2790,10251,2790,backward
1736189915.5529697,229.992,2790,10251,2790,backward
1736189915.557782,229.992,2790,10251,2790,backward
1736189915.5608623,229.992,2790,10251,2790,backward
1736189915.563993,229.992,2790,10251,2790,backward
1736189915.567063,229.992,2790,10251,2790,backward
1736189915.570598,229.992,2790,10251,2790,backward
1736189915.574418,229.992,2790,10251,2790,backward
1736189915.5787294,229.992,2790,10251,2790,backward
1736189915.584952,229.992,2790,10251,2790,to_device
1736189915.588037,229.992,2790,10251,2790,forward
1736189915.591962,229.992,2790,10251,2790,forward
1736189915.5959418,229.992,2790,10251,2790,forward
1736189915.5992763,229.992,2790,10251,2790,forward
1736189915.6023462,229.992,2790,10251,2790,forward
1736189915.6054702,229.992,2790,10251,2790,forward
1736189915.6085892,229.992,2790,10251,2790,forward
1736189915.612452,229.992,2790,10251,2790,forward
1736189915.618029,229.992,2790,10251,2790,forward
1736189915.621055,229.992,2790,10251,2790,backward
1736189915.6241992,229.992,2790,10251,2790,backward
1736189915.6276977,229.945,2790,10251,2790,backward
1736189915.64024,229.945,2790,10251,2790,backward
1736189915.64329,229.945,2790,10251,2790,backward
1736189915.6463163,229.945,1863,10251,2790,backward
1736189915.6493585,229.945,2790,10251,2790,backward
1736189915.6532545,229.945,2790,10251,2790,backward
1736189915.6575744,229.945,2790,10251,2790,backward
1736189915.6606233,229.945,2790,10251,2790,backward
1736189915.663664,229.945,2790,10251,2790,backward
1736189915.666711,229.945,2790,10251,2790,backward
1736189915.6698952,229.945,2790,10251,2790,backward
1736189915.6737263,229.945,2790,10251,2790,backward
1736189915.6845732,229.945,2790,10251,2790,to_device
1736189915.6876135,229.945,2790,10251,2790,forward
1736189915.6915207,229.945,2790,10251,2790,forward
1736189915.6952815,229.945,2790,10251,2790,forward
1736189915.6989098,229.945,2790,10251,2790,forward
1736189915.701978,229.945,2790,10251,2790,forward
1736189915.7050626,229.945,2790,10251,2790,forward
1736189915.7081373,229.945,2790,10251,2790,forward
1736189915.7122183,229.945,2790,10251,2790,forward
1736189915.7160408,229.945,2790,10251,2790,forward
1736189915.7192738,229.945,2790,10251,2790,backward
1736189915.7223158,229.945,2790,10251,2790,backward
1736189915.7253766,229.991,2790,10251,2790,backward
1736189915.728421,229.991,2790,10251,2790,backward
1736189915.7395737,229.991,2790,10251,2790,backward
1736189915.7426252,229.991,2790,10251,2790,backward
1736189915.745721,229.991,2790,10251,2790,backward
1736189915.748781,229.991,2790,10251,2790,backward
1736189915.752782,229.991,2790,10251,2790,backward
1736189915.7580097,229.991,2790,10251,2790,backward
1736189915.7611527,229.991,2790,10251,2790,backward
1736189915.764231,229.991,2790,10251,2790,backward
1736189915.7673252,229.991,2790,10251,2790,backward
1736189915.7708728,229.991,2790,10251,2790,backward
1736189915.774716,229.991,2790,10251,2790,backward
1736189915.781876,229.991,2790,10251,2790,to_device
1736189915.7850056,229.991,2790,10251,2790,forward
1736189915.788086,229.991,2790,10251,2790,forward
1736189915.7920656,229.991,2790,10251,2790,forward
1736189915.796039,229.991,2790,10251,2790,forward
1736189915.799192,229.991,2790,10251,2790,forward
1736189915.8022866,229.991,2790,10251,2790,forward
1736189915.8054345,229.991,2790,10251,2790,forward
1736189915.8085177,229.991,2790,10251,2790,forward
1736189915.8124487,229.991,2790,10251,2790,forward
1736189915.8178742,229.991,2790,10251,2790,backward
1736189915.8209617,229.991,2790,10251,2790,backward
1736189915.824185,229.991,2790,10251,2790,backward
1736189915.8276477,229.987,2790,10251,2790,backward
1736189915.840793,229.987,2790,10251,2790,backward
1736189915.8438838,229.987,2790,10251,2790,backward
1736189915.847005,229.987,2790,10251,2790,backward
1736189915.8504243,229.987,2790,10251,2790,backward
1736189915.854379,229.987,2790,10251,2790,backward
1736189915.8575191,229.987,2790,10251,2790,backward
1736189915.860594,229.987,2790,10251,2790,backward
1736189915.863702,229.987,2790,10251,2790,backward
1736189915.86679,229.987,2790,10251,2790,backward
1736189915.8702164,229.987,2790,10251,2790,backward
1736189915.874189,229.987,2790,10251,2790,backward
1736189915.8814769,229.987,2790,10251,2790,to_device
1736189915.8846664,229.987,2790,10251,2790,forward
1736189915.887744,229.987,2790,10251,2790,forward
1736189915.8917985,229.987,2790,10251,2790,forward
1736189915.898205,229.987,2790,10251,2790,forward
1736189915.9013011,229.987,2790,10251,2790,forward
1736189915.9044,229.987,2790,10251,2790,forward
1736189915.907482,229.987,2790,10251,2790,forward
1736189915.9113164,229.987,2790,10251,2790,forward
1736189915.915118,229.987,2790,10251,2790,backward
1736189915.918643,229.987,2790,10251,2790,backward
1736189915.921715,229.987,2790,10251,2790,backward
1736189915.924835,229.987,2790,10251,2790,backward
1736189915.928021,229.965,2790,10251,2790,backward
1736189915.939701,229.965,2790,10251,2790,backward
1736189915.942846,229.965,2790,10251,2790,backward
1736189915.9460213,229.965,2790,10251,2790,backward
1736189915.9490895,229.965,2790,10251,2790,backward
1736189915.9530203,229.965,2790,10251,2790,backward
1736189915.956191,229.965,2790,10251,2790,backward
1736189915.9593072,229.965,2790,10251,2790,backward
1736189915.9623904,229.965,2790,10251,2790,backward
1736189915.965531,229.965,2790,10251,2790,backward
1736189915.9686198,229.965,2790,10251,2790,backward
1736189915.9725769,229.965,2790,10251,2790,backward
1736189915.977644,229.965,2790,10251,2790,to_device
1736189915.980734,229.965,2790,10251,2790,forward
1736189915.9840755,229.965,2790,10251,2790,forward
1736189915.987115,229.965,2790,10251,2790,forward
1736189915.9905226,229.965,2790,10251,2790,forward
1736189915.9945178,229.965,2790,10251,2790,forward
1736189915.9984868,229.965,2790,10251,2790,forward
1736189916.0015635,229.965,2790,10251,2790,forward
1736189916.004638,229.965,2790,10251,2790,forward
1736189916.007749,229.965,2790,10251,2790,forward
1736189916.0115242,229.965,2790,10251,2790,forward
1736189916.0152967,229.965,2790,10251,2790,backward
1736189916.0186405,229.965,2790,10251,2790,backward
1736189916.0216975,229.965,2790,10251,2790,backward
1736189916.0247393,229.965,2790,10251,2790,backward
1736189916.027881,229.938,2790,10251,2790,backward
1736189916.0408645,229.938,2790,10251,2790,backward
1736189916.0439465,229.938,2790,10251,2790,backward
1736189916.0469897,229.938,2790,10251,2790,backward
1736189916.0503116,229.938,2790,10251,2790,backward
1736189916.0541742,229.938,2790,10251,2790,backward
1736189916.057305,229.938,2790,10251,2790,backward
1736189916.0603657,229.938,2790,10251,2790,backward
1736189916.0633929,229.938,2790,10251,2790,backward
1736189916.0664594,229.938,2790,10251,2790,backward
1736189916.0697086,229.938,2790,10251,2790,backward
1736189916.076938,229.938,2790,10251,2790,to_device
1736189916.0800335,229.938,2790,10251,2790,forward
1736189916.0831425,229.938,2790,10251,2790,forward
1736189916.0862205,229.938,2790,10251,2790,forward
1736189916.0893383,229.938,2790,10251,2790,forward
1736189916.0931966,229.938,2790,10251,2790,forward
1736189916.097884,229.938,2790,10251,2790,forward
1736189916.1009943,229.938,2790,10251,2790,forward
1736189916.10419,229.938,2790,10251,2790,forward
1736189916.107269,229.938,2790,10251,2790,forward
1736189916.1109264,229.938,2790,10251,2790,backward
1736189916.1147666,229.938,2790,10251,2790,backward
1736189916.1181848,229.938,2790,10251,2790,backward
1736189916.1212716,229.938,2790,10251,2790,backward
1736189916.124473,229.938,2790,10251,2790,backward
1736189916.127659,229.816,2790,10251,2790,backward
1736189916.139613,229.816,2790,10251,2790,backward
1736189916.1427224,229.816,2790,10251,2790,backward
1736189916.14583,229.816,2790,10251,2790,backward
1736189916.148918,229.816,2790,10251,2790,backward
1736189916.1528986,229.816,2790,10251,2790,backward
1736189916.1560967,229.816,2790,10251,2790,backward
1736189916.1591916,229.816,2790,10251,2790,backward
1736189916.1622689,229.816,2790,10251,2790,backward
1736189916.1653948,229.816,2790,10251,2790,backward
1736189916.1684833,229.816,2790,10251,2790,backward
1736189916.1760857,229.816,2790,10251,2790,to_device
1736189916.1791878,229.816,2790,10251,2790,forward
1736189916.1822646,229.816,2790,10251,2790,forward
1736189916.1853683,229.816,2790,10251,2790,forward
1736189916.1884918,229.816,2790,10251,2790,forward
1736189916.1924396,229.816,2790,10251,2790,forward
1736189916.197704,229.816,2790,10251,2790,forward
1736189916.20076,229.816,2790,10251,2790,forward
1736189916.2038271,229.816,2790,10251,2790,forward
1736189916.2068603,229.816,2790,10251,2790,forward
1736189916.2100964,229.816,2790,10251,2790,backward
1736189916.213898,229.816,2790,10251,2790,backward
1736189916.217848,229.816,2790,10251,2790,backward
1736189916.22089,229.816,2790,10251,2790,backward
1736189916.2240028,229.816,2790,10251,2790,backward
1736189916.2274122,229.836,2790,10251,2790,backward
1736189916.2399309,229.836,2790,10251,2790,backward
1736189916.2429938,229.836,2790,10251,2790,backward
1736189916.246016,229.836,2790,10251,2790,backward
1736189916.2490478,229.836,2790,10251,2790,backward
1736189916.2527366,229.836,2790,10251,2790,backward
1736189916.2573652,229.836,2790,10251,2790,backward
1736189916.260461,229.836,2790,10251,2790,backward
1736189916.263556,229.836,2790,10251,2790,backward
1736189916.2666326,229.836,2790,10251,2790,backward
1736189916.2739098,229.836,2790,10251,2790,to_device
