timestamp,power_in_watts,graphic_clock,memory_clock,sm_clock,step
1736185529.4092383,139.278,1800,10251,1800,forward
1736185529.4136906,139.278,1800,10251,1800,forward
1736185529.416783,139.278,1800,10251,1800,forward
1736185529.4199164,139.442,1800,10251,1800,forward
1736185529.4230385,139.442,1800,10251,1800,forward
1736185529.427137,139.442,1725,10251,1725,forward
1736185529.433652,139.442,1725,10251,1725,backward
1736185529.4366808,139.442,1725,10251,1725,backward
1736185529.4397385,139.442,1725,10251,1725,backward
1736185529.4427826,139.442,1725,10251,1725,backward
1736185529.4466498,139.442,1935,10251,1935,backward
1736185529.4525409,139.442,1935,10251,1935,backward
1736185529.4556756,139.442,1935,10251,1935,backward
1736185529.4587617,139.442,1935,10251,1935,backward
1736185529.4618733,139.442,1935,10251,1935,backward
1736185529.465666,139.442,1935,10251,1935,backward
1736185529.469594,139.442,1980,10251,1980,backward
1736185529.474495,139.442,1980,10251,1980,backward
1736185529.477567,139.442,1980,10251,1980,backward
1736185529.4807582,139.442,1980,10251,1980,backward
1736185529.4842632,139.442,1980,10251,1980,backward
1736185529.4880545,139.442,1470,10251,1470,backward
1736185529.4934075,139.442,1470,10251,1470,backward
1736185529.4964716,139.442,1470,10251,1470,backward
1736185529.4995182,139.442,1470,10251,1470,backward
1736185529.5025878,139.442,1470,10251,1470,backward
1736185529.5127158,139.442,1485,10251,1485,forward
1736185529.5157783,139.442,1485,10251,1485,forward
1736185529.5190616,139.442,1485,10251,1485,forward
1736185529.5221655,139.434,1485,10251,1485,forward
1736185529.5266073,139.434,1485,10251,1815,forward
1736185529.5337794,139.434,1815,10251,1815,forward
1736185529.5368185,139.434,1815,10251,1815,forward
1736185529.5398958,139.434,1815,10251,1815,forward
1736185529.543002,139.434,1815,10251,1815,forward
1736185529.546782,139.434,1710,10251,1710,forward
1736185529.552723,139.434,1710,10251,1710,backward
1736185529.5557714,139.434,1710,10251,1710,backward
1736185529.5588524,139.434,1710,10251,1710,backward
1736185529.5618773,139.434,1710,10251,1710,backward
1736185529.5659225,139.434,1710,10251,1710,backward
1736185529.5716496,139.434,1935,10251,1935,backward
1736185529.5747817,139.434,1935,10251,1935,backward
1736185529.5779235,139.434,1935,10251,1935,backward
1736185529.581003,139.434,1935,10251,1935,backward
1736185529.584685,139.434,1935,10251,1935,backward
1736185529.5885909,139.434,1980,10251,1980,backward
1736185529.593699,139.434,1980,10251,1980,backward
1736185529.596785,139.434,1980,10251,1980,backward
1736185529.599882,139.434,1980,10251,1980,backward
1736185529.6030943,139.434,1980,10251,1980,backward
1736185529.606944,139.434,1470,10251,1470,backward
1736185529.612655,139.434,1470,10251,1470,backward
1736185529.6158116,139.434,1470,10251,1470,backward
1736185529.6189256,139.434,1470,10251,1470,backward
1736185529.6220925,139.484,1470,10251,1470,backward
1736185529.6305883,139.484,1485,10251,1485,to_device
1736185529.6351075,139.484,1485,10251,1485,forward
1736185529.6381996,139.484,1485,10251,1485,forward
1736185529.6413088,139.484,1485,10251,1485,forward
1736185529.6453254,139.484,1485,10251,1485,forward
1736185529.6489778,139.484,1800,10251,1800,forward
1736185529.6540303,139.484,1800,10251,1800,forward
1736185529.6570954,139.484,1800,10251,1800,forward
1736185529.6601832,139.484,1800,10251,1800,forward
1736185529.6634693,139.484,1800,10251,1800,forward
1736185529.6672227,139.484,1725,10251,1725,forward
1736185529.6731403,139.484,1725,10251,1725,backward
1736185529.6761918,139.484,1725,10251,1725,backward
1736185529.6793036,139.484,1725,10251,1725,backward
1736185529.682366,139.484,1725,10251,1725,backward
1736185529.6863892,139.484,1935,10251,1935,backward
1736185529.6927545,139.484,1935,10251,1935,backward
1736185529.6958766,139.484,1935,10251,1935,backward
1736185529.698976,139.484,1935,10251,1935,backward
1736185529.7020683,139.484,1935,10251,1935,backward
1736185529.7060485,139.484,1935,10251,1980,backward
1736185529.712854,139.484,1980,10251,1980,backward
1736185529.7159135,139.484,1980,10251,1980,backward
1736185529.7189653,139.484,1980,10251,1980,backward
1736185529.722105,139.771,1980,10251,1980,backward
1736185529.7265573,139.771,1980,10251,1485,backward
1736185529.733277,139.771,1485,10251,1485,backward
1736185529.736373,139.771,1485,10251,1485,backward
1736185529.7394493,139.771,1485,10251,1485,backward
1736185529.742508,139.771,1485,10251,1485,backward
1736185529.7509916,139.771,1485,10251,1485,forward
1736185529.7540712,139.771,1485,10251,1485,forward
1736185529.7571585,139.771,1485,10251,1485,forward
1736185529.7603045,139.771,1485,10251,1485,forward
1736185529.7639046,139.771,1485,10251,1485,forward
1736185529.767644,139.771,1800,10251,1800,forward
1736185529.773583,139.771,1800,10251,1800,forward
1736185529.776662,139.771,1800,10251,1800,forward
1736185529.7797856,139.771,1800,10251,1800,forward
1736185529.7829273,139.771,1800,10251,1800,forward
1736185529.7867465,139.771,1710,10251,1710,forward
1736185529.7925446,139.771,1710,10251,1710,backward
1736185529.795621,139.771,1710,10251,1710,backward
1736185529.7986798,139.771,1710,10251,1710,backward
1736185529.801738,139.771,1710,10251,1710,backward
1736185529.8057656,139.771,1710,10251,1710,backward
1736185529.8094926,139.771,1920,10251,1920,backward
1736185529.8139613,139.771,1920,10251,1920,backward
1736185529.8170407,139.771,1920,10251,1920,backward
1736185529.8201883,139.377,1920,10251,1920,backward
1736185529.823518,139.377,1920,10251,1920,backward
1736185529.82733,139.377,1920,10251,1935,backward
1736185529.8350265,139.377,1935,10251,1935,backward
1736185529.8380785,139.377,1935,10251,1935,backward
1736185529.8411572,139.377,1935,10251,1935,backward
1736185529.844906,139.377,1935,10251,1935,backward
1736185529.8487985,139.377,1350,10251,1350,backward
1736185529.8537066,139.377,1350,10251,1350,backward
1736185529.8568077,139.377,1350,10251,1350,backward
1736185529.859921,139.377,1350,10251,1350,backward
1736185529.8631122,139.377,1350,10251,1350,backward
1736185529.8730855,139.377,1380,10251,1380,forward
1736185529.8761318,139.377,1380,10251,1380,forward
1736185529.8792334,139.377,1380,10251,1380,forward
1736185529.8822825,139.377,1380,10251,1380,forward
1736185529.8862753,139.377,1785,10251,1785,forward
1736185529.8925934,139.377,1785,10251,1785,forward
1736185529.8956716,139.377,1785,10251,1785,forward
1736185529.8987894,139.377,1785,10251,1785,forward
1736185529.9018598,139.377,1785,10251,1785,forward
1736185529.9058125,139.377,1785,10251,1785,forward
1736185529.9111507,139.377,1635,10251,1635,backward
1736185529.9142766,139.377,1635,10251,1635,backward
1736185529.917343,139.377,1635,10251,1635,backward
1736185529.9204147,139.016,1635,10251,1635,backward
1736185529.9239762,139.016,1635,10251,1635,backward
1736185529.927806,139.016,1905,10251,1905,backward
1736185529.933529,139.016,1905,10251,1905,backward
1736185529.9366136,139.016,1905,10251,1905,backward
1736185529.9397306,139.016,1905,10251,1905,backward
1736185529.9428132,139.016,1905,10251,1905,backward
1736185529.9466758,139.016,1920,10251,1920,backward
1736185529.9526603,139.016,1920,10251,1920,backward
1736185529.9557216,139.016,1920,10251,1920,backward
1736185529.9587758,139.016,1920,10251,1920,backward
1736185529.9618227,139.016,1920,10251,1920,backward
1736185529.9655716,139.016,1920,10251,1410,backward
1736185529.9731913,139.016,1410,10251,1410,backward
1736185529.9762907,139.016,1410,10251,1410,backward
1736185529.9793718,138.868,1530,10251,1530,backward
1736185530.0415492,138.868,1530,10251,1530,backward
1736185530.045492,138.868,1530,10251,1530,backward
1736185530.0493045,138.868,1830,10251,1830,backward
1736185530.0538683,138.868,1830,10251,1830,backward
1736185530.056946,138.868,1830,10251,1830,backward
1736185530.0600278,138.868,1830,10251,1830,backward
1736185530.063378,138.868,1830,10251,1830,backward
1736185530.067221,138.868,1920,10251,1920,backward
1736185530.0731611,138.868,1920,10251,1920,backward
1736185530.07627,138.868,1920,10251,1920,backward
1736185530.0793726,138.868,1920,10251,1920,backward
1736185530.0824647,138.868,1920,10251,1920,backward
1736185530.086409,138.868,1560,10251,1560,backward
1736185530.0924702,138.868,1560,10251,1560,backward
1736185530.0955293,138.868,1560,10251,1560,backward
1736185530.0986068,138.868,1560,10251,1560,backward
1736185530.1016812,138.868,1560,10251,1560,backward
1736185530.1056051,138.868,1560,10251,1365,backward
1736185530.116162,138.868,1365,10251,1365,to_device
1736185530.1192305,138.868,1365,10251,1365,forward
1736185530.12241,138.677,1365,10251,1365,forward
1736185530.126349,138.677,1365,10251,1815,forward
1736185530.1333466,138.677,1815,10251,1815,forward
1736185530.136453,138.677,1815,10251,1815,forward
1736185530.1395326,138.677,1815,10251,1815,forward
1736185530.142554,138.677,1815,10251,1815,forward
1736185530.146409,138.677,1620,10251,1620,forward
1736185530.152368,138.677,1620,10251,1620,forward
1736185530.1553826,138.677,1620,10251,1620,forward
1736185530.1584413,138.677,1620,10251,1620,backward
1736185530.1614704,138.677,1620,10251,1620,backward
1736185530.16543,138.677,1620,10251,1620,backward
1736185530.169222,138.677,1875,10251,1875,backward
1736185530.174085,138.677,1875,10251,1875,backward
1736185530.1771092,138.677,1875,10251,1875,backward
1736185530.180181,138.677,1875,10251,1875,backward
1736185530.1835752,138.677,1875,10251,1875,backward
1736185530.1875386,138.677,1920,10251,1920,backward
1736185530.193064,138.677,1920,10251,1920,backward
1736185530.1961186,138.677,1920,10251,1920,backward
1736185530.1991382,138.677,1920,10251,1920,backward
1736185530.2021627,138.677,1920,10251,1920,backward
1736185530.2060523,138.677,1920,10251,1665,backward
1736185530.2128315,138.677,1665,10251,1665,backward
1736185530.2158628,138.677,1665,10251,1665,backward
1736185530.2189217,138.677,1665,10251,1665,backward
1736185530.2220793,139.561,1665,10251,1665,backward
1736185530.2265854,139.561,1665,10251,1380,backward
1736185530.2372477,139.561,1380,10251,1380,to_device
1736185530.2402935,139.561,1380,10251,1380,forward
1736185530.243736,139.561,1380,10251,1380,forward
1736185530.249055,139.561,1815,10251,1815,forward
1736185530.2534037,139.561,1815,10251,1815,forward
1736185530.2564387,139.561,1815,10251,1815,forward
1736185530.2594895,139.561,1815,10251,1815,forward
1736185530.262524,139.561,1815,10251,1815,forward
1736185530.2661967,139.561,1605,10251,1605,forward
1736185530.272445,139.561,1605,10251,1605,forward
1736185530.2754774,139.561,1605,10251,1605,forward
1736185530.2785532,139.561,1605,10251,1605,backward
1736185530.2815976,139.561,1605,10251,1605,backward
1736185530.2857146,139.561,1605,10251,1845,backward
1736185530.2927926,139.561,1845,10251,1845,backward
1736185530.295877,139.561,1845,10251,1845,backward
1736185530.298945,139.561,1845,10251,1845,backward
1736185530.3020518,139.561,1845,10251,1845,backward
1736185530.3060436,139.561,1845,10251,1920,backward
1736185530.3126976,139.561,1920,10251,1920,backward
1736185530.3157918,139.561,1920,10251,1920,backward
1736185530.318915,139.561,1920,10251,1920,backward
1736185530.3221157,139.655,1920,10251,1920,backward
1736185530.3260534,139.655,1920,10251,1680,backward
1736185530.3327718,139.655,1680,10251,1680,backward
1736185530.335829,139.655,1680,10251,1680,backward
1736185530.3388717,139.655,1680,10251,1680,backward
1736185530.3419354,139.655,1680,10251,1680,backward
1736185530.3458114,139.655,1680,10251,1425,backward
1736185530.352513,139.655,1425,10251,1425,backward
1736185530.358652,139.655,1425,10251,1425,to_device
1736185530.361729,139.655,1425,10251,1425,forward
1736185530.3656485,139.655,1425,10251,1425,forward
1736185530.371632,139.655,1875,10251,1875,forward
1736185530.3747218,139.655,1875,10251,1875,forward
1736185530.3780496,139.655,1875,10251,1875,forward
1736185530.3811362,139.655,1875,10251,1875,forward
1736185530.3850677,139.655,1875,10251,1560,forward
1736185530.3927622,139.655,1560,10251,1560,forward
1736185530.395842,139.655,1560,10251,1560,forward
1736185530.398894,139.655,1560,10251,1560,backward
1736185530.401961,139.655,1560,10251,1560,backward
1736185530.4058306,139.655,1560,10251,1830,backward
1736185530.412418,139.655,1830,10251,1830,backward
1736185530.4154646,139.655,1830,10251,1830,backward
1736185530.4185798,139.655,1830,10251,1830,backward
1736185530.4217913,139.271,1830,10251,1830,backward
1736185530.426435,139.271,1830,10251,1830,backward
1736185530.432227,139.271,1920,10251,1920,backward
1736185530.4353237,139.271,1920,10251,1920,backward
1736185530.4383938,139.271,1920,10251,1920,backward
1736185530.4414592,139.271,1920,10251,1920,backward
1736185530.445427,139.271,1920,10251,1920,backward
1736185530.4490826,139.271,1725,10251,1725,backward
1736185530.4535234,139.271,1725,10251,1725,backward
1736185530.456584,139.271,1725,10251,1725,backward
1736185530.459695,139.271,1725,10251,1725,backward
1736185530.462917,139.271,1725,10251,1725,backward
1736185530.466895,139.271,1425,10251,1425,backward
1736185530.472878,139.271,1425,10251,1425,backward
1736185530.4791114,139.271,1425,10251,1425,to_device
1736185530.4822302,139.271,1425,10251,1425,forward
1736185530.4861174,139.271,1920,10251,1920,forward
1736185530.4927497,139.271,1920,10251,1920,forward
1736185530.49582,139.271,1920,10251,1920,forward
1736185530.4988856,139.271,1920,10251,1920,forward
1736185530.501935,139.271,1920,10251,1920,forward
1736185530.5059357,139.271,1920,10251,1620,forward
1736185530.5125673,139.271,1620,10251,1620,forward
1736185530.5156152,139.271,1620,10251,1620,forward
1736185530.5187008,139.271,1620,10251,1620,backward
1736185530.521848,139.188,1620,10251,1620,backward
1736185530.5261452,139.188,1620,10251,1815,backward
1736185530.5330334,139.188,1815,10251,1815,backward
1736185530.5360656,139.188,1815,10251,1815,backward
1736185530.5391142,139.188,1815,10251,1815,backward
1736185530.5421762,139.188,1815,10251,1815,backward
1736185530.546101,139.188,1905,10251,1905,backward
1736185530.5522337,139.188,1905,10251,1905,backward
1736185530.5552745,139.188,1905,10251,1905,backward
1736185530.5582976,139.188,1905,10251,1905,backward
1736185530.561339,139.188,1905,10251,1905,backward
1736185530.5652585,139.188,1905,10251,1905,backward
1736185530.5690806,139.188,1740,10251,1740,backward
1736185530.5740173,139.188,1740,10251,1740,backward
1736185530.577067,139.188,1740,10251,1740,backward
1736185530.580148,139.188,1740,10251,1740,backward
1736185530.58347,139.188,1740,10251,1740,backward
1736185530.587329,139.188,1425,10251,1425,backward
1736185530.5929377,139.188,1425,10251,1425,backward
1736185530.599086,139.188,1425,10251,1425,to_device
1736185530.6021926,139.188,1425,10251,1425,forward
1736185530.6060643,139.188,1920,10251,1920,forward
1736185530.6125662,139.188,1920,10251,1920,forward
1736185530.6156583,139.188,1920,10251,1920,forward
1736185530.6187289,139.188,1920,10251,1920,forward
1736185530.6219466,139.313,1920,10251,1920,forward
1736185530.6265535,139.313,1920,10251,1680,forward
1736185530.6335697,139.313,1680,10251,1680,forward
1736185530.6366177,139.313,1680,10251,1680,forward
1736185530.6398065,139.313,1680,10251,1680,backward
1736185530.643051,139.313,1680,10251,1680,backward
1736185530.646829,139.313,1830,10251,1830,backward
1736185530.653293,139.313,1830,10251,1830,backward
1736185530.6563597,139.313,1830,10251,1830,backward
1736185530.6595025,139.313,1830,10251,1830,backward
1736185530.6627312,139.313,1830,10251,1830,backward
1736185530.6663904,139.313,1905,10251,1905,backward
1736185530.6728923,139.313,1905,10251,1905,backward
1736185530.6759863,139.313,1905,10251,1905,backward
1736185530.67926,139.313,1905,10251,1905,backward
1736185530.6823754,139.313,1905,10251,1905,backward
1736185530.6862714,139.313,1725,10251,1725,backward
1736185530.6922464,139.313,1725,10251,1725,backward
1736185530.6953225,139.313,1725,10251,1725,backward
1736185530.6983824,139.313,1725,10251,1725,backward
1736185530.7014503,139.313,1725,10251,1725,backward
1736185530.7053702,139.313,1725,10251,1725,backward
1736185530.709304,139.313,1410,10251,1410,backward
1736185530.7134154,139.313,1410,10251,1410,backward
1736185530.719628,138.957,1410,10251,1410,to_device
1736185530.7229135,138.957,1410,10251,1410,forward
