timestamp,power_in_watts,graphic_clock,memory_clock,sm_clock,step
1736189429.131615,228.707,2790,10251,2790,backward
1736189429.134657,228.707,2790,10251,2790,backward
1736189429.1376965,228.707,2790,10251,2790,backward
1736189429.1408482,228.707,2790,10251,1863,backward
1736189429.144761,228.707,2790,10251,1863,backward
1736189429.148374,228.707,2790,10251,2790,backward
1736189429.1515892,228.707,2790,10251,2790,backward
1736189429.1546583,228.707,2790,10251,2790,backward
1736189429.1577177,228.707,2790,10251,2790,backward
1736189429.1608765,228.707,2790,10251,2790,backward
1736189429.1649752,228.707,2790,10251,2790,backward
1736189429.1702218,228.707,2790,10251,2790,backward
1736189429.1733072,228.707,2790,10251,2790,backward
1736189429.1763875,228.707,2790,10251,2790,idle
1736189429.179451,228.707,2790,10251,2790,idle
1736189429.1828148,228.707,2790,10251,2790,forward
1736189429.193894,229.777,2790,10251,2790,forward
1736189429.1970215,229.777,2790,10251,2790,forward
1736189429.2511218,229.777,2790,10251,2790,backward
1736189429.2541504,229.777,2790,10251,2790,backward
1736189429.2571816,229.777,2790,10251,2790,backward
1736189429.260276,229.777,2790,10251,2790,backward
1736189429.2641065,229.777,2790,10251,2790,backward
1736189429.2679648,229.777,2775,10251,2775,backward
1736189429.273268,229.777,2775,10251,2775,backward
1736189429.2763555,229.777,2775,10251,2775,idle
1736189429.279496,229.777,2775,10251,2775,to_device
1736189429.2829766,229.777,2775,10251,2790,forward
1736189429.2951505,228.851,2790,10251,2790,forward
1736189429.298327,228.851,2790,10251,2790,forward
1736189429.301406,228.851,2790,10251,2790,forward
1736189429.305155,228.851,2790,10251,2790,forward
1736189429.3099234,228.851,2790,10251,2790,forward
1736189429.3129852,228.851,2790,10251,2790,backward
1736189429.3160603,228.851,2790,10251,2790,backward
1736189429.3190742,228.851,2790,10251,2790,backward
1736189429.322327,228.851,2790,10251,2790,backward
1736189429.3262434,228.851,2790,10251,2790,backward
1736189429.330588,228.851,2790,10251,2790,backward
1736189429.333639,228.851,2790,10251,2790,backward
1736189429.3366804,228.851,2790,10251,2790,backward
1736189429.339783,228.851,1863,10251,2790,backward
1736189429.343181,228.851,2790,10251,2790,backward
1736189429.3469386,228.851,2790,10251,2790,backward
1736189429.3507228,228.851,2790,10251,2790,backward
1736189429.3538384,228.851,2790,10251,2790,backward
1736189429.356935,228.851,2790,10251,2790,backward
1736189429.3600788,228.851,2790,10251,2790,backward
1736189429.364055,228.851,2790,10251,2790,backward
1736189429.367933,228.851,2775,10251,2775,backward
1736189429.3729937,228.851,2775,10251,2775,idle
1736189429.3761914,228.851,2775,10251,2775,idle
1736189429.3793032,228.851,2775,10251,2775,forward
1736189429.382873,228.851,2775,10251,2790,forward
1736189429.3951385,228.891,2790,10251,2790,forward
1736189429.3982098,228.891,2790,10251,2790,forward
1736189429.4012492,228.891,2790,10251,2790,forward
1736189429.4051752,228.891,2790,10251,2790,forward
1736189429.4102554,228.891,2790,10251,2790,backward
1736189429.4133077,228.891,2790,10251,2790,backward
1736189429.4163587,228.891,2790,10251,2790,backward
1736189429.4194136,228.891,2790,10251,2790,backward
1736189429.4227817,228.891,2790,10251,2790,backward
1736189429.4268188,228.891,2790,10251,2790,backward
1736189429.43155,228.891,2790,10251,2790,backward
1736189429.4346,228.891,2790,10251,2790,backward
1736189429.4376695,228.891,1863,10251,1863,backward
1736189429.440789,228.891,2790,10251,2790,backward
1736189429.4448676,228.891,2790,10251,2790,backward
1736189429.450036,228.891,2790,10251,2790,backward
1736189429.4531207,228.891,2790,10251,2790,backward
1736189429.4562235,228.891,2790,10251,2790,backward
1736189429.4593165,228.891,2790,10251,2790,backward
1736189429.462704,228.891,2790,10251,2790,backward
1736189429.4664865,228.891,2790,10251,2790,backward
1736189429.4705606,228.891,2790,10251,2790,idle
1736189429.473633,228.891,2790,10251,2790,idle
1736189429.4767609,228.891,2790,10251,2790,forward
1736189429.4798377,228.891,2790,10251,2790,forward
1736189429.4836917,228.891,2790,10251,2790,forward
1736189429.49355,229.172,2790,10251,2790,forward
1736189429.4966102,229.172,2790,10251,2790,forward
1736189429.499837,229.172,2790,10251,2790,forward
1736189429.5034697,229.172,2790,10251,2790,forward
1736189429.5074973,229.172,2790,10251,2790,forward
1736189429.5109415,229.172,2790,10251,2790,backward
1736189429.5140033,229.172,2790,10251,2790,backward
1736189429.517014,229.172,2790,10251,2790,backward
1736189429.5200732,229.172,2790,10251,2790,backward
1736189429.5239282,229.172,2790,10251,2790,backward
1736189429.5276885,229.172,2790,10251,2790,backward
1736189429.5313866,229.172,2790,10251,2790,backward
1736189429.5344057,229.172,2790,10251,2790,backward
1736189429.5374498,229.172,2790,10251,2790,backward
1736189429.5404882,229.172,2790,10251,2790,backward
1736189429.5445862,229.172,2790,10251,2790,backward
1736189429.55038,229.172,2790,10251,2790,backward
1736189429.5535407,229.172,2790,10251,2790,backward
1736189429.556617,229.172,2790,10251,2790,backward
1736189429.5596983,229.172,2790,10251,2790,backward
1736189429.563575,229.172,2790,10251,2790,backward
1736189429.5674734,229.172,2790,10251,2790,backward
1736189429.57113,229.172,2790,10251,2790,idle
1736189429.574211,229.172,2790,10251,2790,to_device
1736189429.5772934,229.172,2790,10251,2790,forward
1736189429.5804226,229.172,2790,10251,2790,forward
1736189429.5844605,229.172,2790,10251,2790,forward
1736189429.594164,229.502,2790,10251,2790,forward
1736189429.5972052,229.502,2790,10251,2790,forward
1736189429.600273,229.502,2790,10251,2790,forward
1736189429.6040747,229.502,2790,10251,2790,forward
1736189429.607904,229.502,2790,10251,2790,backward
1736189429.611046,229.502,2790,10251,2790,backward
1736189429.6614091,229.502,2790,10251,2790,backward
1736189429.665213,229.502,2790,10251,2790,backward
1736189429.670033,229.502,2790,10251,2790,idle
1736189429.673077,229.502,2790,10251,2790,to_device
1736189429.676084,229.502,2790,10251,2790,forward
1736189429.6792023,229.502,2790,10251,2790,forward
1736189429.6824183,229.502,2790,10251,2790,forward
1736189429.6931958,229.497,2790,10251,2790,forward
1736189429.6962783,229.497,2790,10251,2790,forward
1736189429.699499,229.497,2790,10251,2790,forward
1736189429.7029314,229.497,2790,10251,2790,forward
1736189429.7067518,229.497,2790,10251,2790,backward
1736189429.7105584,229.497,2790,10251,2790,backward
1736189429.7135816,229.497,2790,10251,2790,backward
1736189429.7166505,229.497,2790,10251,2790,backward
1736189429.71972,229.497,2790,10251,2790,backward
1736189429.7235465,229.497,2790,10251,2790,backward
1736189429.727499,229.497,2790,10251,2790,backward
1736189429.7310882,229.497,2790,10251,2790,backward
1736189429.7341828,229.497,2790,10251,2790,backward
1736189429.7372963,229.497,2790,10251,2790,backward
1736189429.7404096,229.497,2790,10251,2790,backward
1736189429.744286,229.497,2790,10251,2790,backward
1736189429.748072,229.497,2790,10251,2790,backward
1736189429.7512658,229.497,2790,10251,2790,backward
1736189429.7543578,229.497,2790,10251,2790,backward
1736189429.7574277,229.497,2790,10251,2790,backward
1736189429.8111415,229.679,2790,10251,2790,backward
1736189429.8141906,229.679,2790,10251,2790,backward
1736189429.8172245,229.679,2790,10251,2790,backward
1736189429.8202896,229.679,2790,10251,2790,backward
1736189429.8241994,229.679,2790,10251,2790,backward
1736189429.828729,229.679,2790,10251,2790,backward
1736189429.8318748,229.679,1863,10251,2790,backward
1736189429.8349538,229.679,2790,10251,2790,backward
1736189429.8380232,229.679,2790,10251,2790,backward
1736189429.841135,229.679,2790,10251,2790,backward
1736189429.8451765,229.679,2790,10251,2790,backward
1736189429.8498204,229.679,2790,10251,2790,backward
1736189429.8529315,229.679,2790,10251,2790,backward
1736189429.8560069,229.679,2790,10251,2790,backward
1736189429.859122,229.679,2790,10251,2790,backward
1736189429.8624935,229.679,2790,10251,2790,backward
1736189429.8662634,229.679,2790,10251,2790,idle
1736189429.870313,229.679,2790,10251,2790,to_device
1736189429.8733876,229.679,2790,10251,2790,forward
1736189429.8764665,229.679,2790,10251,2790,forward
1736189429.8795612,229.679,2790,10251,2790,forward
1736189429.8833065,229.679,2790,10251,2790,forward
1736189429.8931346,229.623,2790,10251,2790,forward
1736189429.8961987,229.623,2790,10251,2790,forward
1736189429.899368,229.623,2790,10251,2790,forward
1736189429.902949,229.623,2790,10251,2790,loss
1736189429.9068477,229.623,2790,10251,2790,backward
1736189429.9105525,229.623,2790,10251,2790,backward
1736189429.9135692,229.623,2790,10251,2790,backward
1736189429.9166234,229.623,2790,10251,2790,backward
1736189429.9196782,229.623,2790,10251,2790,backward
1736189429.923265,229.623,2790,10251,2790,backward
1736189429.927276,229.623,2790,10251,2790,backward
1736189429.930859,229.623,1863,10251,1863,backward
1736189429.933895,229.623,2790,10251,2790,backward
1736189429.936981,229.623,2790,10251,2790,backward
1736189429.9400978,229.623,2790,10251,2790,backward
1736189429.94399,229.623,2790,10251,2790,backward
1736189429.9479158,229.623,2790,10251,2790,backward
1736189429.9510913,229.623,2790,10251,2790,backward
1736189429.954205,229.623,2790,10251,2790,backward
1736189429.957307,229.623,2790,10251,2790,backward
1736189429.9604068,229.623,2790,10251,2790,backward
1736189429.9643426,229.623,2790,10251,2790,idle
1736189429.970305,229.623,2790,10251,2790,forward
1736189429.9734826,229.623,2790,10251,2790,forward
1736189429.9765384,229.623,2790,10251,2790,forward
1736189429.9796104,229.623,2790,10251,2790,forward
1736189429.9832304,229.623,2790,10251,2790,forward
1736189429.9933076,229.537,2790,10251,2790,forward
1736189429.996352,229.537,2790,10251,2790,forward
1736189429.9993868,229.537,2790,10251,2790,forward
1736189430.002777,229.537,2790,10251,2790,backward
1736189430.0065124,229.537,2790,10251,2790,backward
1736189430.0102904,229.537,2790,10251,2790,backward
1736189430.013338,229.537,2790,10251,2790,backward
1736189430.0163949,229.537,2790,10251,2790,backward
1736189430.0194488,229.537,2790,10251,2790,backward
1736189430.0231469,229.537,2790,10251,2790,backward
1736189430.0271144,229.537,2790,10251,2790,backward
1736189430.0307603,229.537,2790,10251,2790,backward
1736189430.0338633,229.537,2790,10251,2790,backward
1736189430.0369766,229.537,2790,10251,2790,backward
1736189430.0401094,229.537,2790,10251,2790,backward
1736189430.0439005,229.537,2790,10251,2790,backward
1736189430.0476973,229.537,2790,10251,2790,backward
1736189430.0515966,229.537,2790,10251,2790,backward
1736189430.0546625,229.537,2790,10251,2790,backward
1736189430.0577335,229.537,2790,10251,2790,backward
1736189430.0608296,229.537,2790,10251,2790,backward
1736189430.0646434,229.537,2790,10251,2790,idle
1736189430.069965,229.537,2790,10251,2790,forward
1736189430.073058,229.537,2790,10251,2790,forward
1736189430.0761526,229.537,2790,10251,2790,forward
1736189430.0792017,229.537,2790,10251,2790,forward
1736189430.0825858,229.537,2790,10251,2790,forward
1736189430.0928693,229.646,2790,10251,2790,forward
1736189430.0959573,229.646,2790,10251,2790,forward
1736189430.099199,229.646,2790,10251,2790,forward
1736189430.1029007,229.646,2790,10251,2790,backward
1736189430.1067564,229.646,2790,10251,2790,backward
1736189430.1105576,229.646,2790,10251,2790,backward
1736189430.1136177,229.646,2790,10251,2790,backward
1736189430.116689,229.646,2790,10251,2790,backward
1736189430.1197803,229.646,2790,10251,2790,backward
1736189430.123676,229.646,2790,10251,2790,backward
1736189430.1275828,229.646,1863,10251,2790,backward
1736189430.130972,229.646,2790,10251,2790,backward
1736189430.1340363,229.646,2790,10251,2790,backward
1736189430.137131,229.646,2790,10251,2790,backward
1736189430.1402092,229.646,2790,10251,2790,backward
1736189430.1441195,229.646,2790,10251,2790,backward
1736189430.1479642,229.646,2790,10251,2790,backward
1736189430.1511972,229.646,2790,10251,2790,backward
1736189430.1543193,229.646,2790,10251,2790,backward
1736189430.1573863,229.646,2790,10251,2790,backward
1736189430.1605964,229.646,2790,10251,2790,idle
1736189430.1646,229.646,2790,10251,2790,to_device
1736189430.1699204,229.646,2790,10251,2790,forward
1736189430.173089,229.646,2790,10251,2790,forward
1736189430.176192,229.646,2790,10251,2790,forward
1736189430.2314198,229.999,2790,10251,2790,backward
1736189430.234458,229.999,2790,10251,2790,backward
1736189430.2375088,229.999,2790,10251,2790,backward
1736189430.2405803,229.999,2790,10251,2790,backward
1736189430.2446103,229.999,2790,10251,2790,backward
1736189430.292898,229.769,2790,10251,2790,forward
1736189430.296018,229.769,2790,10251,2790,forward
1736189430.2992246,229.769,2790,10251,2790,backward
1736189430.3027022,229.769,2790,10251,2790,backward
1736189430.3065605,229.769,2790,10251,2790,backward
1736189430.310658,229.769,2790,10251,2790,backward
1736189430.3137136,229.769,2790,10251,2790,backward
1736189430.3167486,229.769,2790,10251,2790,backward
1736189430.3198838,229.769,2790,10251,2790,backward
1736189430.323895,229.769,1863,10251,2790,backward
1736189430.327671,229.769,2790,10251,2790,backward
1736189430.3309937,229.769,2790,10251,2790,backward
1736189430.33406,229.769,2790,10251,2790,backward
1736189430.3371253,229.769,2790,10251,2790,backward
1736189430.3402083,229.769,2790,10251,2790,backward
1736189430.3440468,229.769,2790,10251,2790,backward
1736189430.34792,229.769,2790,10251,2790,backward
1736189430.351174,229.769,2790,10251,2790,backward
1736189430.354255,229.769,2790,10251,2790,backward
1736189430.3573427,229.769,2790,10251,2790,idle
1736189430.3605442,229.769,2790,10251,2790,idle
1736189430.3644516,229.769,2790,10251,2790,forward
1736189430.36986,229.769,2790,10251,2790,forward
1736189430.3729084,229.769,2790,10251,2790,forward
1736189430.376003,229.769,2790,10251,2790,forward
1736189430.3790848,229.769,2790,10251,2790,forward
1736189430.3825674,229.769,2790,10251,2790,forward
1736189430.39331,229.79,2790,10251,2790,forward
1736189430.3963535,229.79,2790,10251,2790,backward
1736189430.3993893,229.79,2790,10251,2790,backward
1736189430.402815,229.79,2790,10251,2790,backward
1736189430.4066637,229.79,2790,10251,2790,backward
1736189430.4104693,229.79,2790,10251,2790,backward
1736189430.4135418,229.79,2790,10251,2790,backward
1736189430.416612,229.79,2790,10251,2790,backward
1736189430.4197457,229.79,2790,10251,2790,backward
1736189430.4237025,229.79,2790,10251,2790,backward
1736189430.427817,229.79,2790,10251,2790,backward
1736189430.4311616,229.79,2790,10251,2790,backward
1736189430.434263,229.79,2790,10251,2790,backward
1736189430.437345,229.79,2790,10251,2790,backward
1736189430.4404588,229.79,2790,10251,2790,backward
1736189430.444389,229.79,2790,10251,2790,backward
1736189430.4499848,229.79,2790,10251,2790,backward
1736189430.453143,229.79,2790,10251,2790,backward
1736189430.4562433,229.79,2790,10251,2790,idle
1736189430.4593084,229.79,2790,10251,2790,idle
1736189430.4631095,229.79,2790,10251,2790,forward
1736189430.4670577,229.79,2790,10251,2790,forward
1736189430.4705637,229.79,2790,10251,2790,forward
1736189430.4736362,229.79,2790,10251,2790,forward
1736189430.4767332,229.79,2790,10251,2790,forward
1736189430.4798477,229.79,2790,10251,2790,forward
1736189430.4837296,229.79,2790,10251,2790,forward
1736189430.493037,229.834,2790,10251,2790,forward
1736189430.4961114,229.834,2790,10251,1863,backward
1736189430.4992905,229.834,2790,10251,2790,backward
1736189430.5027714,229.834,2790,10251,2790,backward
1736189430.5067222,229.834,2790,10251,2790,backward
1736189430.5099149,229.834,2790,10251,2790,backward
1736189430.5130117,229.834,2790,10251,2790,backward
1736189430.5160968,229.834,2790,10251,2790,backward
1736189430.5192373,229.834,2790,10251,2790,backward
1736189430.5227168,229.834,2790,10251,2790,backward
1736189430.526642,229.834,2790,10251,2790,backward
1736189430.5308695,229.834,2790,10251,2790,backward
1736189430.5339704,229.834,1863,10251,2790,backward
1736189430.5370405,229.834,2790,10251,2790,backward
1736189430.5401523,229.834,2790,10251,2790,backward
1736189430.54419,229.834,2790,10251,2790,backward
1736189430.547924,229.834,2775,10251,2775,backward
